data,at1,at2,at3,at4,at5
2500,-0.169,0.126,-0.7,0.414,0.168
2501,0.186,1.758,1.155,-0.567,2.778
2502,-1.799,-0.988,1.361,-0.742,-0.435
2503,-0.492,-1.779,0.44,-0.543,0.141
2504,3.136,0.744,-0.515,-0.861,0.872
2505,0.936,-1.052,-0.332,-0.163,0.6
2506,0.626,-0.999,-2.062,0.397,-0.906
2507,0.4,0.112,-1.094,-1.034,-1.705
2508,-0.145,0.62,-0.856,-1.354,0.839
2509,0.181,-0.44,1.181,1.002,0.215
2510,0.569,2.034,0.611,-0.202,1.328
2511,-1.34,-0.919,0.159,-0.126,1.004
2512,1.149,-0.506,0.72,0.484,1.061
2513,0.021,-0.786,-0.079,-2.21,0.548
2514,-0.066,-0.928,1.028,-0.59,1.679
2515,1.448,1.967,-0.15,-0.164,1.002
2516,-2.208,-0.384,-0.433,0.107,0.388
2517,1.228,0.431,-0.103,0.439,0.746
2518,0.026,0.258,-0.85,-0.932,3.909
2519,0.147,0.722,0.806,0.696,-1.529
2520,0.862,0.114,0.429,-1.075,1.037
2521,0.326,-1.034,1.623,0.811,-1.919
2522,-0.387,-1.894,0.249,0.915,0.761
2523,0.201,-1.166,-1.526,-0.794,-2.367
2524,-0.861,-0.55,-1.593,-0.573,1.571
2525,-1.18,-1.429,0.784,-1.331,-2.043
2526,-0.273,-0.554,-1.696,-1.051,0.398
2527,0.111,0.188,-0.677,-1.188,-1.12
2528,-0.499,-1.543,0.023,0.883,-0.335
2529,-1.186,-0.197,0.895,0.377,0.379
2530,0.662,-0.786,0.304,0.538,0.59
2531,2.191,-0.842,0.405,-0.631,-0.542
2532,-0.479,0.349,-0.593,0.055,0.201
2533,0.907,-0.38,-2.225,-0.632,0.967
2534,0.961,-0.759,2.111,-0.693,-0.195
2535,0.244,0.075,-0.378,-1.219,0.431
2536,2.001,-1.716,-0.848,2.374,0.089
2537,-0.433,-0.509,-1.4,0.11,0.148
2538,-0.249,0.563,0.499,-0.107,-0.432
2539,-0.521,-0.785,0.072,0.109,-1.849
2540,0.589,1.753,-0.144,-0.918,0.702
2541,-0.124,-0.197,-1.637,0.78,0.649
2542,-0.678,0.942,-0.196,-0.574,2.207
2543,1.232,1.944,-0.628,1.109,0.344
2544,-1.013,-1.954,0.065,0.203,0.547
2545,-0.136,-0.303,0.663,-0.209,-2.194
2546,-0.625,-0.014,-0.144,1.058,0.293
2547,0.817,-0.663,2.305,0.403,0.141
2548,0.233,-1.298,-1.062,-0.469,0.093
2549,1.822,1.225,-0.124,0.258,2.212
2550,-0.802,1.603,0.773,-1.825,-0.628
2551,0.787,0.659,1.665,-1.397,-1.199
2552,0.733,0.718,-0.219,0.162,-0.006
2553,1.333,0.308,-1.6,-0.246,0.912
2554,0.338,1.63,-1.346,0.233,-1.105
2555,-1.244,1.202,0.364,0.348,-0.87
2556,-0.578,-0.006,0.42,-0.589,0.767
2557,0.092,0.533,0.332,0.769,-1.125
2558,-0.495,0.539,0.302,-0.059,-1.026
2559,-0.404,-0.505,0.071,0.3,0.939
2560,-1.918,-0.411,-1.443,-0.448,-0.924
2561,-0.656,1.989,0.937,1.54,-0.344
2562,0.708,-1.949,-0.065,0.405,1.229
2563,-1.588,1.817,-0.734,-1.54,-0.122
2564,0.097,-1.273,1.568,-0.955,-0.231
2565,0.992,-0.49,-0.668,-0.903,0.604
2566,0.068,-0.772,0.307,-1.353,-0.36
2567,-0.27,1.128,0.617,0.907,0.028
2568,-1.576,1.764,-1.281,-0.015,-0.766
2569,0.028,-1.016,-1.7,2.275,0.302
2570,-0.134,0.104,-0.129,-0.628,-1.068
2571,-0.361,-0.587,1.511,0.466,-1.275
2572,-2.609,-0.154,-1.177,0.788,0.531
2573,-0.17,0.965,-0.612,1.148,0.619
2574,0.71,0.307,-0.125,0.47,1.843
2575,-0.434,-0.611,0.776,1.425,0.143
2576,-0.555,-0.338,0.985,-0.357,-0.851
2577,0.389,-1.294,-1.615,1.265,1.602
2578,-0.612,0.146,-0.893,-0.104,-0.432
2579,0.336,-0.316,0.773,0.805,-0.382
2580,-0.487,1.562,-0.037,-0.546,1.838
2581,-0.858,0.65,1.268,0.311,-0.094
2582,-0.265,0.956,1.13,0.642,-0.629
2583,0.846,0.06,0.864,-0.124,1.865
2584,1.472,0.46,-1.093,-0.36,0.828
2585,-0.673,-0.824,0.016,-1.123,-0.66
2586,0.367,-0.915,0.625,-1.637,0.591
2587,0.944,-0.949,2.229,1.098,-0.768
2588,0.324,-0.074,-0.254,2.552,-0.548
2589,0.116,-1.324,-1.888,0.756,-1.045
2590,-1.425,-1.308,1.601,-0.307,-0.722
2591,-0.832,0.254,-0.944,-0.3,0.308
2592,0.263,2.076,0.251,0.088,-0.929
2593,-0.278,-0.921,0.786,-0.32,-1.148
2594,-1.339,-2.584,-0.497,-1.607,-0.229
2595,0.673,-1.481,-0.134,0.302,0.506
2596,0.547,0.039,1.06,1.837,0.174
2597,1.412,-1.886,-1.858,-0.174,0.14
2598,0.922,-0.164,-0.761,0.3,-0.711
2599,-0.74,-0.568,-0.64,-2.469,-1.026
2600,1.186,0.307,-0.224,0.555,1.236
2601,1.758,0.066,1.037,-0.707,1.209
2602,-0.662,-0.662,-0.004,2.646,-0.611
2603,-0.151,0.093,0.477,0.713,-1.773
2604,0.788,0.054,0.517,-1.583,1.034
2605,0.534,-0.496,-1.043,-0.624,-2.088
2606,1.177,-0.962,-2.146,1.034,0.631
2607,-0.441,-1.611,-0.779,-1.489,-0.79
2608,-1.743,-0.948,-0.801,-1.629,-1.345
2609,1.497,1.722,-0.188,0.308,-1.03
2610,0.99,-0.18,-0.525,-1.08,-0.422
2611,-0.926,0.923,-0.768,-0.668,1.188
2612,1.018,-1.296,0.711,0.53,-0.001
2613,1.066,0.144,-0.461,-0.642,-0.183
2614,-1.212,-0.39,0.568,0.673,-2.021
2615,-1.783,-1.09,0.512,0.12,-0.87
2616,-1.27,0.484,-0.648,-0.798,1.346
2617,-0.387,0.76,-0.265,0.726,2.108
2618,-0.545,-0.329,1.732,0.293,0.996
2619,-1.031,-0.317,-1.304,1.065,-0.383
2620,0.904,1.252,0.349,-1.154,0.743
2621,0.976,-0.711,1.593,-0.52,-1.34
2622,0.91,0.455,1.183,-0.283,0.629
2623,1.524,1.089,0.137,-0.466,0.97
2624,-0.14,-0.488,1.058,-1.226,0.336
2625,0.431,0.456,-0.64,-0.527,-0.034
2626,0.464,-1.39,0.531,1.242,-0.422
2627,-0.608,0.635,0.324,-0.118,-0.867
2628,-1.159,0.276,-0.836,1.061,-2.165
2629,-0.58,-0.981,1.093,0.721,-0.145
2630,1.144,-0.408,1.119,-0.286,-0.367
2631,-0.129,-0.827,0.373,-1.287,0.734
2632,0.715,-1.444,-0.251,0.888,0.295
2633,0.55,-0.881,-0.558,0.461,-0.05
2634,-0.84,0.298,-0.49,-0.411,1.213
2635,-1.698,-1.4,0.304,-0.709,0.329
2636,-1.347,0.246,-0.019,1.981,0.467
2637,0.55,0.387,-1.343,-2.483,-1.003
2638,-0.01,-0.155,-0.491,-0.39,-0.134
2639,0.283,0.492,1.28,0.113,-0.988
2640,-1.41,-0.148,-0.084,0.531,-1.247
2641,0.543,-1.851,-0.948,0.679,-0.708
2642,-0.263,0.338,0.452,0.712,-0.52
2643,0.049,0.793,-0.547,0.564,-0.669
2644,0.688,-0.544,-0.117,-0.797,-0.129
2645,1.241,-0.961,0.001,-2.319,-0.131
2646,2.065,1.714,-0.54,1.35,0.342
2647,-1.618,-0.963,0.276,0.124,-0.503
2648,0.827,0.062,-1.265,-0.027,0.443
2649,1.151,0.005,2.375,-0.168,1.373
2650,-2.08,-0.449,1.681,-0.218,1.849
2651,-0.994,-0.104,0.851,-1.157,0.332
2652,0.483,0.196,2.858,-0.218,0.341
2653,0.791,0.648,0.619,-2.167,0.667
2654,-1.021,-0.021,0.106,-0.783,0.037
2655,1.989,-0.817,-0.127,0.027,0.818
2656,0.39,0.929,1.117,1.209,2.004
2657,0.264,-1.474,-1.573,0.235,-1.122
2658,0.345,0.255,-0.522,0.01,0.787
2659,0.915,-0.356,1.062,0.063,1.25
2660,0.306,-0.342,-0.906,-1.102,-0.871
2661,1.457,0.231,-0.317,0.008,1.795
2662,0.864,1.748,0.817,0.833,-0.518
2663,0.578,-1.3,0.287,1.699,0.715
2664,0.481,0.999,0.412,0.49,-2.429
2665,-0.375,0.192,-1.643,1.578,-0.087
2666,1.754,0.534,0.337,-0.681,-0.768
2667,-0.949,-1.09,-0.142,1.425,1.504
2668,0.364,-0.248,0.65,0.294,1.969
2669,1.075,0.545,0.439,-0.081,-0.475
2670,1.183,-0.705,-0.047,1.522,0.031
2671,-0.873,1.358,-0.816,-0.177,-0.993
2672,-1.126,0.021,-1.568,-0.273,0.175
2673,0.856,-0.41,0.961,-1.591,-0.772
2674,0.399,-0.109,-0.494,0.482,0.557
2675,0.065,2.418,0.299,0.23,0.657
2676,2.539,1.018,-0.148,0.981,-0.11
2677,0.327,-0.744,-0.937,0.023,1.187
2678,0.481,0.645,0.519,1.15,2.736
2679,-0.879,1.041,-0.902,0.485,-0.482
2680,-1.899,0.969,0.381,-1.25,-1.55
2681,0.751,1.199,-0.656,-0.966,-0.555
2682,0.849,2.221,0.107,1.967,-1.469
2683,0.519,0.088,0.285,0.824,-0.179
2684,-1.352,0.362,-1.518,-0.892,1.274
2685,-1.604,-0.923,0.117,-0.725,-0.164
2686,0.795,0.9,-0.829,0.678,-0.889
2687,-0.539,0.476,1.668,0.321,0.285
2688,-1.339,-1.068,0.19,1.081,1.433
2689,1.477,0.851,-1.184,-0.348,-0.238
2690,0.612,0.459,1.15,-0.617,0.238
2691,-0.657,0.056,-1.596,-0.88,-0.865
2692,0.066,0.28,0.773,0.186,-0.69
2693,-0.91,-1.456,2.409,0.002,0.602
2694,-0.016,-0.998,-0.426,-0.157,-0.427
2695,2.677,-1.184,-0.145,-0.793,0.893
2696,-0.24,0.409,-1.411,-0.933,0.437
2697,-0.013,0.549,-1.009,0.356,1.305
2698,-1.729,0.119,0.13,-1.734,-0.797
2699,0.375,-0.895,-0.879,2.029,-0.019
2700,-1.259,-1.228,1.774,-0.365,0.39
2701,1.659,0.169,-0.344,0.769,-0.541
2702,0.651,-0.954,0.968,0.651,-1.447
2703,-0.099,0.823,-0.216,-0.472,-0.375
2704,-0.057,-0.344,-0.833,-0.526,2.027
2705,0.904,0.7,-0.124,-1.208,1.115
2706,-0.901,-0.224,0.334,0.424,0.975
2707,0.252,-0.608,0.52,-0.02,0.016
2708,0.23,0.141,-0.077,1.183,-0.059
2709,-1.541,-0.773,-0.501,-0.311,0.24
2710,1.426,0.186,-0.032,0.754,-0.085
2711,1.899,-2.02,-0.674,0.306,-0.18
2712,-0.111,-0.576,0.703,-0.106,0.337
2713,-0.715,-0.601,-0.93,0.267,1.035
2714,0.936,-0.444,-1.986,0.335,1.814
2715,1.127,1.035,-1.131,-1.846,-1.605
2716,0.21,0.216,-1.623,-1.202,-0.368
2717,0.114,-0.603,1.457,-0.201,-0.046
2718,0.119,0.718,-0.593,-0.654,-0.246
2719,0.045,1.925,-0.015,-0.415,1.368
2720,1.079,-1.793,-0.352,-0.443,-1.14
2721,-0.439,-0.678,0.284,-0.375,-0.03
2722,-0.583,-1.072,0.262,-0.204,-0.665
2723,-0.936,-0.523,-0.921,0.27,2.151
2724,-1.778,-1.796,-0.943,1.308,-0.956
2725,1.547,1.052,-0.279,0.576,-0.501
2726,0.0,-1.531,-0.544,1.195,0.766
2727,-1.278,-0.764,-2.992,1.044,2.111
2728,0.547,0.326,-0.504,0.347,0.18
2729,2.101,-0.542,-0.272,-1.287,0.352
2730,0.477,-1.029,-0.322,0.214,0.801
2731,1.268,-0.507,-0.977,1.068,1.015
2732,-0.466,-2.056,0.097,0.951,1.122
2733,-0.001,-1.141,-1.361,0.472,-0.325
2734,-0.565,1.81,-0.108,0.581,0.547
2735,1.227,-2.488,0.307,1.061,0.395
2736,-0.652,1.311,1.038,-1.049,0.514
2737,0.914,0.554,0.067,1.201,-0.213
2738,-0.903,-0.242,-0.496,-1.583,-0.471
2739,0.895,-0.2,3.138,-0.237,1.917
2740,1.801,1.757,-0.077,-2.429,-0.092
2741,0.332,0.174,0.619,-1.061,-1.794
2742,0.101,-0.071,0.663,0.158,-0.785
2743,-0.221,-1.168,0.892,-0.084,-0.078
2744,0.332,0.463,0.22,-0.355,-0.011
2745,-1.387,1.435,-0.842,0.519,-0.199
2746,-0.104,0.146,0.582,2.497,0.341
2747,-0.345,-0.709,-0.181,-1.028,-0.332
2748,-1.256,-0.493,-0.696,0.56,0.167
2749,0.609,0.078,2.297,0.315,-0.372
2750,-0.46,0.666,0.704,-0.782,-0.322
2751,-1.832,-0.61,0.855,0.45,-0.521
2752,0.313,-0.158,-0.076,-0.592,0.332
2753,1.92,-0.651,1.027,1.943,0.792
2754,1.003,1.613,1.606,0.366,0.58
2755,0.469,-0.835,0.23,-1.403,1.595
2756,-1.798,-1.944,-0.907,0.088,-0.38
2757,0.07,0.943,0.858,0.437,-1.113
2758,0.203,0.532,2.289,-0.489,-0.726
2759,-0.444,0.674,-0.249,-0.644,0.518
2760,-0.856,-0.05,-0.571,-1.19,-0.941
2761,-0.323,-2.17,-1.333,2.377,1.578
2762,0.027,-1.464,-0.282,1.065,-0.625
2763,0.786,-2.159,2.699,-0.782,1.443
2764,0.557,0.186,-0.122,-0.06,0.823
2765,-0.953,0.971,0.748,-1.381,-2.364
2766,-0.458,0.326,0.167,-0.182,-0.236
2767,-0.306,-0.501,-2.36,0.966,-0.813
2768,-0.246,-2.064,0.259,0.453,0.062
2769,0.13,1.587,-0.182,1.203,2.173
2770,0.541,-0.972,-0.086,-0.908,-0.249
2771,-0.002,0.467,-0.485,-0.442,-0.594
2772,-0.438,-0.255,-1.618,0.004,-0.895
2773,-0.96,0.698,1.856,1.125,-0.566
2774,0.782,-1.43,-0.18,-1.078,0.2
2775,0.054,0.01,2.098,0.477,0.732
2776,-1.34,-0.185,0.157,-0.644,-1.294
2777,-0.787,1.689,-0.57,0.392,-0.234
2778,-0.161,-1.233,0.943,0.919,1.966
2779,1.407,1.117,0.781,-0.35,0.437
2780,-0.5,-0.306,1.178,-0.129,0.451
2781,-1.713,1.46,-0.572,-0.513,0.47
2782,0.22,0.972,0.276,0.073,-1.964
2783,1.505,-0.657,-0.19,0.96,-1.605
2784,0.364,-1.247,0.35,-0.462,-0.841
2785,0.418,2.16,1.213,-0.624,-1.697
2786,-0.366,-1.732,-0.772,0.12,-1.304
2787,0.7,-0.262,1.087,-0.53,1.213
2788,-1.082,0.751,-1.179,-0.025,-0.009
2789,-0.428,1.242,-0.16,0.486,0.16
2790,1.816,0.402,0.836,-1.998,0.365
2791,2.505,-0.261,0.175,-0.266,-0.855
2792,0.299,-1.572,-0.776,-0.572,0.201
2793,-0.47,0.327,-0.226,0.268,0.516
2794,0.362,0.456,0.82,1.094,1.304
2795,-0.718,-1.143,0.177,-0.039,-0.544
2796,1.209,-1.494,1.19,-0.689,0.73
2797,1.225,0.691,1.235,-1.456,0.7
2798,-1.071,0.135,0.168,-1.109,-1.635
2799,0.189,-1.605,-0.986,1.77,-0.306
2800,-0.334,-2.597,0.554,-0.817,-0.409
2801,0.65,-1.086,-0.253,1.782,0.584
2802,-0.624,-0.636,0.085,0.186,-0.238
2803,-0.827,0.134,-0.859,-0.459,-1.555
2804,-2.313,0.024,1.326,-1.697,0.192
2805,0.477,0.259,-0.904,-0.759,1.179
2806,-1.19,2.514,-1.501,1.295,0.587
2807,-1.117,0.787,-0.339,0.311,-0.7
2808,0.984,0.245,2.008,0.611,-1.021
2809,0.711,0.175,-1.123,0.325,-0.822
2810,1.418,-1.144,0.532,0.151,1.053
2811,0.268,1.18,-0.031,0.587,0.591
2812,0.105,-0.672,0.518,-2.296,0.736
2813,-0.409,0.321,-0.023,1.605,1.758
2814,1.118,-1.177,0.222,0.861,1.308
2815,-0.635,-1.967,-1.109,-0.574,-1.94
2816,0.28,0.183,1.129,0.706,-0.413
2817,0.975,-0.488,-2.262,0.261,0.337
2818,-0.037,-1.482,0.94,-1.486,-1.252
2819,0.362,-0.686,0.82,2.687,0.445
2820,0.861,-0.077,0.184,0.31,-0.09
2821,-0.467,1.016,-0.438,2.095,-0.701
2822,-0.901,-0.263,0.683,0.811,-0.849
2823,1.215,1.6,1.631,-0.275,0.456
2824,-1.434,1.13,-0.057,0.632,-2.079
2825,1.892,0.568,0.776,1.445,0.529
2826,-0.685,-1.058,-0.455,-0.787,0.193
2827,-2.399,-0.123,0.319,-0.896,0.856
2828,-2.022,0.667,0.633,0.996,-0.928
2829,0.204,-2.562,0.605,-1.943,-0.63
2830,0.309,0.058,-0.439,-1.048,-0.545
2831,-0.293,-0.703,0.967,0.42,-0.81
2832,0.358,-0.17,-1.19,-0.959,-1.139
2833,0.86,-0.682,-1.09,-0.702,-0.648
2834,0.158,-1.076,-0.304,-0.859,-0.295
2835,0.387,-0.182,2.182,0.384,-0.607
2836,1.11,0.337,0.23,0.15,-0.197
2837,-2.514,1.629,-0.012,-1.472,0.781
2838,-0.903,1.211,-1.684,-0.293,0.329
2839,-0.7,-0.627,-1.508,-1.4,-0.285
2840,-0.258,0.854,1.318,-0.38,0.984
2841,0.125,0.824,-1.464,0.418,1.164
2842,-0.791,-0.788,-1.79,-1.963,-1.161
2843,0.911,0.972,-0.83,0.044,0.738
2844,-0.353,0.071,-0.905,0.453,-0.467
2845,-0.956,0.067,-0.227,-0.012,0.772
2846,0.804,-1.565,0.772,-0.94,-0.221
2847,2.352,0.344,0.521,1.094,-1.438
2848,-0.723,0.12,0.656,-0.019,-0.154
2849,0.018,0.522,1.761,-1.018,1.247
2850,0.46,0.552,1.97,-0.199,0.312
2851,-0.828,-1.017,-1.27,1.583,-1.0
2852,0.863,-1.02,1.106,0.397,0.016
2853,1.468,0.825,-0.23,-0.436,0.978
2854,-1.386,-1.225,-1.03,0.809,-1.083
2855,0.683,0.616,-0.574,-1.122,1.563
2856,0.779,0.275,-0.023,0.247,-0.858
2857,-0.427,0.588,-0.331,-0.992,-2.556
2858,0.16,-0.003,-0.474,-0.732,-1.233
2859,0.125,0.658,1.175,-0.76,-0.498
2860,-0.159,-1.691,-0.195,-0.885,0.694
2861,-0.596,-0.19,-0.288,-0.068,-0.142
2862,1.544,0.554,0.032,-1.047,0.046
2863,-0.13,1.365,-0.057,-0.228,0.974
2864,-0.029,0.691,1.183,2.075,-0.429
2865,0.051,-0.408,-1.405,0.32,0.319
2866,-0.776,-0.898,1.143,0.527,0.697
2867,-1.228,-1.523,0.209,-0.835,0.48
2868,1.961,-0.794,0.209,1.162,1.492
2869,0.729,-1.322,0.542,0.707,-0.813
2870,-1.59,-1.338,0.487,-1.032,-0.17
2871,-1.711,0.077,-0.307,0.891,0.09
2872,-2.037,0.775,-0.039,0.185,-1.457
2873,0.95,2.458,0.514,0.104,1.969
2874,0.254,-0.522,1.384,-0.58,-0.166
2875,-1.251,0.434,2.188,-0.939,0.708
2876,-0.824,0.898,0.387,-1.148,2.018
2877,1.76,-0.997,1.385,1.392,1.456
2878,1.024,-0.226,1.443,-0.697,0.309
2879,-0.84,-1.566,0.662,-0.475,-1.329
2880,-0.811,-0.34,-1.68,-1.28,-0.094
2881,-0.06,-0.149,-0.821,2.729,-0.331
2882,-1.859,1.045,-0.436,-0.616,-1.776
2883,-1.442,1.496,0.654,0.998,0.884
2884,-0.121,1.068,-0.074,-0.054,0.186
2885,0.977,0.115,-0.652,0.573,-0.1
2886,-0.238,-0.719,2.137,1.249,2.096
2887,-0.126,0.111,0.713,1.132,1.027
2888,-2.205,0.306,-0.456,-0.68,1.223
2889,-1.308,0.338,1.101,0.245,1.656
2890,1.159,-0.722,-0.361,-0.735,-0.183
2891,-0.458,0.081,0.02,0.445,-0.376
2892,0.734,-0.063,-0.398,0.256,-1.253
2893,-1.062,0.588,0.165,-0.839,-0.822
2894,-0.814,-0.803,-1.512,0.094,1.303
2895,0.032,0.832,-1.4,-0.886,-0.287
2896,-0.709,-0.718,1.349,0.095,-1.375
2897,1.117,1.837,0.999,1.359,-0.487
2898,-0.294,1.109,-0.435,-0.825,0.016
2899,2.098,-0.356,0.019,-0.857,0.925
2900,1.787,0.164,-0.498,-0.589,-0.335
2901,-0.876,-0.327,-0.893,-1.276,0.124
2902,0.708,0.479,0.893,-0.645,0.554
2903,-0.731,0.299,1.1,1.027,-0.043
2904,-0.654,-1.086,-0.903,0.119,2.347
2905,1.554,0.364,-1.052,-1.618,0.476
2906,-0.812,0.3,1.717,0.485,-0.384
2907,-0.135,0.066,-1.579,1.305,1.346
2908,0.442,0.824,-0.929,-0.62,-1.069
2909,0.767,0.104,-0.754,-1.391,-1.376
2910,0.092,0.011,-0.819,-0.136,1.67
2911,-0.666,-0.835,1.033,1.606,-0.659
2912,0.33,0.103,-0.71,0.663,0.563
2913,-1.821,-0.571,-0.84,0.423,0.614
2914,-0.197,1.54,0.052,-0.126,0.577
2915,0.8,0.998,1.64,-1.137,0.826
2916,0.449,-1.158,0.863,2.031,0.679
2917,-0.243,-0.014,0.275,0.01,0.089
2918,0.161,1.486,0.438,-1.041,-0.977
2919,1.046,0.66,-0.489,1.804,-1.661
2920,-0.097,-2.152,-0.381,0.214,1.147
2921,-0.772,0.796,0.423,0.061,-1.179
2922,1.213,-0.606,0.316,0.279,0.144
2923,1.81,0.684,0.1,0.066,1.084
2924,-1.599,-0.521,0.143,-0.004,-0.046
2925,0.639,-1.19,-0.885,-1.153,-0.221
2926,-0.168,-0.587,0.288,0.63,1.113
2927,-0.11,0.934,-0.338,-0.36,0.456
2928,0.809,-1.864,-2.42,0.032,-0.447
2929,-0.478,-0.395,1.341,-0.275,2.122
2930,0.975,-0.173,0.363,0.147,-1.136
2931,1.937,1.692,1.004,-2.051,1.047
2932,1.248,1.107,0.621,1.222,0.349
2933,1.469,0.182,0.159,0.848,-2.059
2934,-2.086,-0.964,-0.265,2.064,0.208
2935,-1.24,-0.21,-0.477,1.062,-0.805
2936,-0.184,-0.03,0.127,-0.103,0.94
2937,1.278,-1.805,0.871,0.063,0.276
2938,-0.853,1.254,0.321,0.187,-0.353
2939,-0.728,1.501,1.578,-0.535,-0.523
2940,-0.68,0.819,0.787,0.272,-1.279
2941,0.329,-0.618,-1.427,-1.984,1.438
2942,-0.364,1.491,0.437,0.027,-1.065
2943,0.189,1.094,0.451,0.004,-1.453
2944,-0.257,1.235,2.257,-1.297,-1.53
2945,-0.185,-0.671,-2.336,0.902,-0.921
2946,0.507,0.405,-0.362,-0.936,0.343
2947,0.667,0.074,-0.963,0.179,-1.553
2948,-1.12,0.086,-1.678,-1.96,0.244
2949,0.628,-0.129,-0.642,-0.777,0.531
2950,0.633,0.402,1.338,-1.222,0.095
2951,3.015,-0.225,0.416,-0.315,-1.093
2952,0.147,-0.81,-0.22,0.042,-0.564
2953,-0.822,-0.296,-1.254,0.253,-1.574
2954,-1.527,-1.374,-0.412,0.851,2.095
2955,-0.647,1.628,-0.245,0.734,0.744
2956,-0.233,2.344,-0.019,0.585,-0.634
2957,1.227,-0.63,1.035,1.288,0.084
2958,-0.556,-0.064,-0.759,0.442,-0.659
2959,0.496,0.529,0.053,0.344,0.666
2960,0.808,0.085,0.82,-0.599,-0.582
2961,-0.562,2.261,0.258,0.458,-0.339
2962,-0.149,-0.867,-1.046,-2.437,0.242
2963,1.491,0.711,1.968,-1.682,0.136
2964,-0.54,0.3,1.338,-0.174,-0.513
2965,0.37,-0.525,0.227,0.857,-0.111
2966,0.98,0.354,0.007,1.988,-0.665
2967,-2.812,-0.031,0.46,-0.855,1.584
2968,-0.132,-0.578,-0.006,0.578,-0.996
2969,0.511,1.423,0.181,0.378,-1.905
2970,1.547,-0.447,-0.048,-0.231,-1.209
2971,-1.15,0.408,-0.437,-0.436,-2.589
2972,-0.721,-0.021,-0.553,0.817,-1.408
2973,-0.597,1.566,-0.959,0.551,-0.305
2974,-0.42,-1.048,0.986,1.687,-0.417
2975,0.584,0.573,-1.257,0.144,0.412
2976,-0.109,0.86,2.034,-1.293,-0.315
2977,-0.039,1.141,-1.355,0.48,0.597
2978,0.005,0.129,-1.368,-2.015,0.704
2979,-0.041,-0.239,-1.586,-1.062,-0.528
2980,-1.628,0.621,0.803,0.122,0.481
2981,0.659,0.99,1.007,-0.467,-2.236
2982,0.335,0.214,-0.251,1.13,-1.812
2983,0.03,0.55,-0.89,-1.389,1.0
2984,0.88,-1.262,-0.519,0.622,0.735
2985,-0.052,-0.317,-0.469,1.103,0.375
2986,-0.424,-0.388,0.352,0.175,1.01
2987,0.889,-0.512,0.23,1.173,1.42
2988,0.678,-1.452,0.701,0.205,1.2
2989,-1.543,0.224,0.79,0.231,0.547
2990,-0.472,-1.305,0.097,1.657,-0.546
2991,-0.206,0.292,1.218,-1.316,-0.935
2992,-0.12,0.151,0.595,-1.001,0.869
2993,-0.536,0.238,-0.419,-1.187,-0.541
2994,0.08,-1.167,-0.562,-0.467,-0.539
2995,1.811,0.04,-1.372,0.424,2.012
2996,0.401,0.27,-0.113,-0.824,-1.727
2997,2.402,0.019,-1.95,-0.349,-0.875
2998,0.14,0.872,-0.761,-0.577,-0.811
2999,1.625,1.353,-0.253,-0.174,0.286
3000,-0.603,-1.551,1.682,-0.597,-1.51
3001,0.689,-0.187,-1.704,-1.319,0.471
3002,0.071,-0.839,-0.308,-0.954,0.743
3003,0.877,1.122,2.431,-0.64,-0.951
3004,1.111,-1.049,0.831,0.604,0.496
3005,1.593,1.573,0.492,0.271,-2.021
3006,0.834,1.357,0.038,0.027,-1.196
3007,2.197,-0.316,-0.61,-1.561,-0.904
3008,1.294,0.025,2.936,-1.515,0.741
3009,-1.627,-0.57,1.107,0.34,-0.129
3010,-0.907,0.859,-0.336,-0.393,0.389
3011,-1.136,0.393,0.147,-0.378,-0.011
3012,0.036,0.857,0.545,-0.616,-0.2
3013,-0.294,0.521,0.401,-0.324,-1.504
3014,0.084,0.476,1.004,-1.868,-0.119
3015,-1.39,-0.591,-0.322,0.082,-1.057
3016,0.194,-1.436,0.5,0.399,0.397
3017,0.737,-0.683,0.51,0.416,-0.432
3018,0.726,0.895,-1.205,-1.874,-1.857
3019,1.388,-0.501,0.165,0.272,1.077
3020,0.887,-0.726,-0.466,0.079,-0.603
3021,1.881,0.553,1.974,0.344,1.039
3022,0.606,-0.583,-0.901,1.19,-0.105
3023,1.24,1.623,0.425,-0.996,-0.444
3024,-0.768,0.398,2.38,0.213,-0.305
3025,0.748,-2.335,0.342,-0.248,-0.553
3026,2.608,0.497,0.08,-0.421,-0.624
3027,-0.319,0.193,-0.819,-0.146,1.132
3028,0.013,0.224,0.421,0.951,-1.121
3029,-0.249,-1.747,0.947,-1.525,-1.054
3030,0.069,-1.94,-1.25,-0.229,-0.657
3031,1.81,-0.794,0.74,2.336,0.846
3032,0.324,-1.768,1.048,0.345,-1.285
3033,0.857,-0.176,-0.076,0.834,1.799
3034,0.743,0.65,-0.103,-0.089,-0.028
3035,-1.619,0.368,2.022,-0.763,1.042
3036,0.231,1.024,0.202,-0.44,0.112
3037,-1.021,-1.213,-0.706,-0.091,0.813
3038,-0.274,-0.716,-2.156,0.364,0.198
3039,0.083,-0.291,0.016,-1.395,0.316
3040,-0.806,0.183,0.948,-0.062,-0.953
3041,-0.087,0.191,1.212,-2.065,-0.068
3042,0.62,0.25,1.62,0.436,-0.417
3043,1.087,0.134,0.495,-2.714,0.537
3044,-1.436,1.044,0.711,-0.17,0.652
3045,1.673,-0.7,1.483,-1.131,-0.539
3046,-0.556,-1.547,-0.087,0.464,-1.455
3047,0.732,-1.157,-1.074,-0.353,2.208
