data,at1,at2,at3,at4,at5
2530,1.159,-0.931,2.002,-1.295,0.436
2531,1.058,0.392,0.669,3.009,-0.334
2532,0.24,-0.444,-0.362,-0.398,0.125
2533,-1.333,0.621,0.486,-1.326,-0.049
2534,0.861,-0.171,0.805,1.547,0.263
2535,1.096,-1.527,0.423,0.142,0.797
2536,1.416,-0.264,-2.313,-0.135,-1.541
2537,0.372,-1.471,-0.452,1.153,-0.628
2538,0.833,-0.563,-0.057,-0.273,0.188
2539,-1.551,0.498,0.727,-0.815,-0.978
2540,-1.616,1.456,1.36,-0.662,0.368
2541,2.158,0.31,2.127,0.143,0.608
2542,0.808,-1.24,-0.134,1.048,-1.654
2543,0.43,-0.15,0.269,0.095,0.948
2544,0.41,-1.949,-0.955,0.657,0.072
2545,-0.242,0.437,1.002,-0.729,0.72
2546,-0.074,-1.014,1.58,-1.253,0.007
2547,-1.135,0.182,0.119,-0.993,1.223
2548,-0.361,-2.4,-0.789,-0.436,1.018
2549,2.147,1.04,-1.671,-0.771,-2.091
2550,0.763,-1.016,0.278,-0.216,-1.482
2551,0.145,0.947,1.927,-0.556,-0.593
2552,-0.051,-0.358,0.515,-0.615,1.948
2553,0.364,-1.42,-0.618,-0.081,1.21
2554,1.038,-0.186,0.243,-0.045,0.188
2555,-0.49,0.675,-0.612,0.61,-0.214
2556,1.836,-1.123,-0.254,-1.254,-1.272
2557,-1.133,-1.383,-0.603,-0.678,1.17
2558,-1.985,0.989,-0.343,-0.687,-1.205
2559,-0.019,-1.099,1.448,0.705,0.821
2560,0.604,1.014,-2.286,1.165,1.663
2561,-0.893,0.888,-0.056,-0.985,-0.148
2562,-1.033,-0.587,-1.011,0.229,-0.849
2563,1.125,-1.615,0.453,-1.179,0.521
2564,0.721,-2.429,-0.563,1.293,0.889
2565,-0.025,2.169,0.498,-0.39,0.089
2566,0.404,-0.059,-0.352,2.007,-0.244
2567,-0.318,0.378,1.349,-0.914,0.442
2568,0.947,-1.392,-0.821,-1.179,0.745
2569,-0.341,0.94,-0.669,-0.1,2.041
2570,-2.102,1.316,-0.073,0.239,0.049
2571,0.722,-0.58,0.828,-0.538,-0.653
2572,-0.292,-2.047,0.727,1.449,-1.235
2573,-0.909,-0.739,-0.464,-0.619,0.161
2574,2.208,1.737,-0.787,0.729,-0.342
2575,-1.154,0.167,-0.773,-0.062,-1.196
2576,-0.104,-1.233,0.093,-0.637,0.162
2577,1.268,-0.543,-0.361,-1.327,0.85
2578,-0.052,0.222,-0.447,-0.777,-0.259
2579,-0.305,-0.153,-0.771,0.619,-0.152
2580,-2.954,0.751,0.508,1.362,-1.125
2581,1.163,1.346,1.859,0.087,-0.132
2582,1.122,0.173,0.602,-0.606,-0.626
2583,0.434,0.637,-0.025,-0.494,0.339
2584,0.106,0.763,-0.301,0.213,0.079
2585,0.067,1.222,0.759,2.172,-0.086
2586,0.48,2.408,0.313,1.277,0.272
2587,0.078,-2.324,-0.678,-0.547,-1.416
2588,-1.997,-0.734,-0.527,1.304,1.014
2589,-0.908,0.621,0.496,0.356,-0.179
2590,0.298,0.894,0.234,-0.504,-2.111
2591,0.715,-1.617,-0.402,-1.032,0.579
2592,0.013,0.82,-0.685,2.389,1.019
2593,-1.435,0.627,0.07,1.025,-1.285
2594,-1.056,-0.41,0.573,-1.0,0.354
2595,0.822,-1.027,1.423,0.369,1.334
2596,-0.216,0.021,-1.3,-1.204,0.051
2597,0.981,-0.458,-0.352,-1.357,-0.667
2598,-1.413,-0.214,-0.944,0.68,0.166
2599,0.423,-1.517,-1.99,-1.864,2.842
2600,0.343,0.375,-1.343,0.014,0.502
2601,-0.009,-1.873,-2.364,-1.595,0.007
2602,0.059,-0.029,-0.157,-0.111,1.826
2603,-0.252,-0.891,-0.03,0.572,-1.071
2604,-0.711,-0.93,-0.523,-0.995,0.879
2605,0.915,0.622,-2.366,-0.816,-0.383
2606,-0.529,-0.196,2.743,0.643,-0.286
2607,-0.512,-0.527,-0.76,-1.674,-0.232
2608,0.638,-0.79,0.265,0.162,0.159
2609,-0.117,-0.179,2.511,-1.293,-0.38
2610,1.139,-0.402,1.217,1.99,0.742
2611,-0.778,-0.265,1.943,0.552,-2.265
2612,-0.508,-0.809,-0.179,0.715,0.829
2613,0.505,-0.267,-0.489,-1.219,1.754
2614,-1.013,-0.697,0.365,-0.472,-0.741
2615,1.346,0.457,0.46,-0.789,-0.261
2616,1.963,0.689,1.853,0.262,-0.078
2617,-0.344,0.665,-0.386,-0.226,-0.963
2618,1.706,1.296,1.991,1.576,0.513
2619,1.314,0.536,0.541,-0.841,1.013
2620,0.789,0.074,0.143,-1.026,-1.241
2621,-1.684,-1.413,-0.727,0.784,-1.01
2622,-1.999,-1.652,2.098,-0.865,-0.896
2623,1.054,0.098,-0.025,-1.398,0.968
2624,-0.723,-0.015,-1.041,-0.111,0.844
2625,-0.66,-0.779,0.77,-0.336,1.894
2626,0.227,-1.996,-0.036,1.05,1.712
2627,1.082,-1.228,-1.013,-1.237,-1.99
2628,-0.735,-0.544,1.405,0.476,-0.82
2629,-0.755,-0.135,0.657,-1.176,1.865
2630,-0.675,0.015,0.047,0.69,1.384
2631,-0.298,0.894,1.288,1.186,-0.844
2632,-1.67,2.374,-0.744,1.557,-0.029
2633,0.801,-1.81,-0.407,-0.145,-1.937
2634,0.031,-1.643,1.374,-0.033,1.182
2635,0.864,-1.275,0.848,0.149,-0.565
2636,2.288,-1.431,-0.137,1.051,1.328
2637,-0.21,-1.051,0.965,1.532,-2.019
2638,0.875,-0.28,-0.612,1.499,-0.203
2639,0.152,1.267,-0.138,1.806,-1.545
2640,0.835,-0.144,0.988,-0.841,0.121
2641,-0.631,-0.06,0.888,0.487,-0.782
2642,-0.997,-2.053,-0.348,-0.414,0.682
2643,0.999,0.293,-1.18,2.101,-1.871
2644,1.383,-0.856,0.445,-0.356,0.199
2645,-0.475,-0.065,-1.648,1.155,-0.73
2646,0.2,-1.414,0.268,-0.015,0.151
2647,-0.06,0.608,-1.089,-0.165,0.149
2648,0.046,-1.025,-2.408,0.36,0.546
2649,-1.371,-0.069,1.724,-0.213,-0.527
2650,0.752,0.497,-0.447,-0.896,1.078
2651,-0.677,-1.209,0.037,0.341,1.42
2652,-2.216,0.683,1.217,0.257,0.623
2653,0.337,-1.412,1.069,0.102,2.353
2654,-1.186,1.589,2.361,-1.965,-0.006
2655,0.735,0.857,1.351,-0.258,0.034
2656,0.209,0.673,-0.999,0.285,0.208
2657,1.311,0.871,-0.012,-0.19,-1.216
2658,0.826,0.049,0.839,2.315,0.01
2659,1.048,2.083,-1.973,-1.554,0.294
2660,0.191,0.074,-2.835,0.141,-1.138
2661,0.952,2.294,-0.386,-0.554,0.56
2662,0.625,0.279,-2.034,1.114,-0.713
2663,1.377,0.572,0.113,0.352,-0.189
2664,-0.295,0.865,0.565,-0.645,-0.49
2665,-0.836,-0.387,2.316,-0.757,-0.489
2666,-0.063,0.363,2.48,-0.188,-0.917
2667,1.907,-0.606,-0.603,-0.281,1.375
2668,0.778,0.238,-1.021,-0.419,-1.22
2669,0.519,-0.571,-0.279,0.052,0.283
2670,-0.66,-0.877,0.632,-0.036,-0.043
2671,2.607,-2.175,-2.102,-0.633,0.01
2672,0.047,0.648,-1.179,-1.131,0.475
2673,1.842,-1.726,0.831,0.712,-1.451
2674,0.784,0.593,-0.672,0.46,0.688
2675,-0.212,-0.331,1.641,-0.586,0.433
2676,1.638,-0.616,0.621,0.483,-0.588
2677,1.481,-0.121,-0.399,-2.182,-0.478
2678,0.023,1.143,-0.014,-0.291,0.565
2679,-0.424,0.65,1.587,0.966,0.993
2680,-0.497,0.896,0.04,0.578,0.639
2681,-1.884,-0.735,-1.324,-0.101,0.13
2682,-1.605,-0.183,1.135,0.46,0.577
2683,1.547,2.285,-0.694,0.123,-1.737
2684,-0.455,-0.704,-0.127,0.804,0.204
2685,-1.191,-1.686,-1.269,1.183,1.349
2686,1.01,-0.297,0.95,-0.24,0.194
2687,-0.126,0.51,1.013,-0.333,0.51
2688,0.627,-0.163,-0.037,0.272,0.028
2689,-0.823,1.16,1.23,0.187,1.019
2690,-0.075,-2.076,-1.022,-1.525,1.168
2691,-1.127,-0.683,-1.446,0.797,0.251
2692,-1.001,-0.438,-0.533,2.537,0.576
2693,0.766,0.593,0.914,0.218,-0.582
2694,-1.263,0.616,-0.708,-0.568,-1.073
2695,0.499,2.126,-3.666,0.653,0.006
2696,1.136,0.951,0.143,-0.596,-1.634
2697,-0.197,-1.782,-0.993,0.731,-0.544
2698,1.512,0.547,-0.733,-1.127,-0.557
2699,0.123,-1.349,-1.187,1.288,-0.231
2700,-1.059,-0.718,0.186,1.178,-0.144
2701,1.627,-0.749,1.073,2.473,-1.504
2702,0.163,-0.604,0.441,0.467,0.334
2703,-0.031,-1.246,-0.928,1.181,-0.909
2704,1.538,-1.111,-1.144,-0.649,-0.337
2705,-0.489,1.574,-0.398,1.422,0.472
2706,-0.279,2.06,0.192,-0.907,0.535
2707,-0.396,-0.614,0.961,-0.168,-0.989
2708,-1.006,0.017,-0.07,-1.748,0.024
2709,-1.534,0.108,-2.559,-0.555,0.486
2710,2.994,-0.125,-1.384,-0.45,-1.162
2711,0.434,1.002,2.11,1.028,-0.98
2712,0.273,2.656,0.505,-0.742,1.177
2713,-0.245,-0.493,-0.546,0.163,-0.583
2714,-1.034,1.484,0.049,0.731,0.107
2715,-0.013,0.569,-1.297,0.078,-0.258
2716,0.053,0.54,1.179,-0.233,-0.046
2717,-1.982,-0.27,0.152,-0.851,1.004
2718,-0.052,0.801,1.008,-0.169,-1.308
2719,-0.58,0.772,-0.997,1.472,1.948
2720,0.267,1.097,0.715,0.208,1.186
2721,-1.437,-0.844,-0.295,-1.276,0.884
2722,0.354,0.362,-0.241,1.498,0.147
2723,-0.022,-0.044,-1.695,-0.659,1.124
2724,-1.693,-0.449,0.409,1.757,1.176
2725,-0.509,0.721,-0.187,0.177,0.49
2726,-0.964,-0.419,-0.294,0.097,0.171
2727,1.222,0.223,0.019,-0.908,-1.666
2728,-0.361,-1.369,0.704,-0.998,1.148
2729,2.313,0.002,-0.106,0.151,1.839
2730,0.053,-0.067,0.759,-2.229,0.347
2731,0.793,0.031,1.427,1.059,-0.108
2732,-0.113,-0.327,-0.369,1.868,-1.117
2733,0.925,1.404,0.798,0.229,-1.206
2734,-0.082,0.364,1.29,-0.057,0.521
2735,-0.923,-0.001,-0.291,0.019,1.283
2736,1.13,-0.898,1.059,-0.479,0.223
2737,-1.619,2.199,-1.778,-0.733,0.719
2738,0.423,1.177,0.261,-0.818,0.602
2739,-0.033,-0.426,1.201,-0.003,-1.446
2740,0.09,-2.642,1.455,0.165,0.07
2741,0.601,1.074,1.158,-0.842,0.086
2742,-0.426,-0.059,-1.715,-1.27,0.549
2743,-1.039,0.277,-1.048,-0.82,-0.105
2744,-0.802,-1.063,-0.489,0.913,1.655
2745,0.741,1.212,0.118,-1.122,0.823
2746,-0.583,1.126,-0.382,-0.015,0.615
2747,-1.506,0.779,-0.114,-1.888,0.591
2748,-2.295,-1.359,-0.315,1.161,0.823
2749,0.187,0.573,1.164,-0.009,1.66
2750,-0.644,0.38,0.13,0.427,-1.804
2751,1.148,0.097,0.924,1.583,-0.122
2752,-1.544,-1.149,-0.982,0.01,1.746
2753,0.621,-0.959,-0.261,2.918,1.259
2754,0.342,0.036,-0.281,-0.952,1.058
2755,-0.524,0.777,-0.41,2.145,-1.411
2756,-0.109,-1.135,-0.223,1.046,0.786
2757,1.905,0.506,1.443,0.939,-1.346
2758,0.849,-0.373,0.967,-0.723,0.559
2759,0.653,0.854,-1.534,1.051,0.593
2760,0.104,-0.848,0.075,0.801,0.401
2761,0.8,2.103,-0.915,1.652,-0.767
2762,-0.878,-0.561,-0.312,0.679,0.784
2763,-0.833,-2.378,0.902,0.73,0.699
2764,0.25,0.068,-0.076,0.744,0.44
2765,1.253,0.722,0.797,0.21,-1.054
2766,-0.335,0.101,0.495,1.375,0.664
2767,0.687,1.292,-0.396,2.272,0.394
2768,-0.026,0.781,0.623,1.49,0.758
2769,1.296,-0.285,-2.045,-0.379,2.076
2770,1.051,-1.319,0.929,-1.453,-1.241
2771,-0.097,0.409,-0.169,-0.094,-0.204
2772,-1.062,-1.407,1.509,0.724,0.834
2773,-1.35,-0.727,0.713,0.926,0.16
2774,-0.742,-2.088,0.243,-1.37,0.453
2775,0.744,1.049,0.798,0.018,1.327
2776,0.431,0.561,-0.525,-3.149,-0.423
2777,-0.901,1.672,2.574,-0.954,1.841
2778,1.368,0.345,0.689,0.745,-0.077
2779,1.892,0.263,1.311,0.524,0.22
2780,0.509,0.653,0.291,-0.02,1.138
2781,-1.49,0.821,0.703,0.197,-0.085
2782,-0.142,-0.901,-0.556,-1.327,0.987
2783,-1.17,1.131,-1.562,0.238,-1.507
2784,1.282,1.398,0.083,0.353,0.362
2785,0.234,0.073,1.095,-2.724,0.823
2786,1.192,0.543,-0.596,-0.143,-1.548
2787,-0.849,1.229,1.227,-0.035,-0.579
2788,-0.194,1.121,-0.941,0.858,1.506
2789,-0.32,-0.24,0.011,-0.8,-0.405
2790,0.927,-0.106,-0.313,1.559,-0.539
2791,0.157,0.195,-0.793,-1.281,-0.017
2792,-0.395,1.044,-2.287,-0.4,1.278
2793,-0.607,-1.135,-1.361,0.739,0.205
2794,1.385,0.089,-0.047,-1.071,-1.454
2795,1.407,1.1,1.022,0.05,3.07
2796,0.758,0.036,0.372,0.92,-0.432
2797,2.722,0.945,0.758,0.527,-0.493
2798,-0.243,0.247,-0.766,-0.498,0.313
2799,-0.083,-2.21,-0.078,0.272,-1.034
2800,1.023,-0.85,1.161,-0.695,-0.893
2801,-1.057,-1.057,-0.324,0.034,-0.469
2802,-2.79,0.321,-0.258,-0.703,-0.511
2803,0.396,-0.515,1.672,0.2,-1.791
2804,-0.785,0.745,0.833,0.979,0.212
2805,0.495,0.741,0.03,-0.303,-1.353
2806,0.71,0.763,-0.938,-2.042,-1.019
2807,0.649,1.741,-2.807,0.893,0.251
2808,-0.037,1.732,0.466,1.168,-0.62
2809,1.228,0.414,1.107,1.36,0.066
2810,-1.582,0.39,-0.415,-0.543,-0.911
2811,-0.961,0.758,1.236,0.925,0.427
2812,0.455,0.324,-1.531,0.94,-0.424
2813,0.185,-0.248,-2.633,1.023,1.176
2814,1.025,2.333,-2.211,0.68,1.252
2815,-0.97,-2.569,0.325,-0.557,-0.053
2816,1.112,0.521,-0.704,-0.214,-0.721
2817,0.062,-0.24,1.221,-0.01,-0.931
2818,-1.034,0.972,-0.701,0.917,0.431
2819,0.235,0.858,-1.589,-0.071,-1.202
2820,-0.15,1.194,0.08,-0.119,-0.322
2821,0.083,2.038,2.154,0.096,1.349
2822,-0.281,0.188,-1.535,2.13,-1.607
2823,-0.163,-0.119,-2.021,-1.237,-0.591
2824,-1.344,-1.392,-0.218,-0.379,-2.704
2825,-1.364,-0.03,0.189,0.703,-0.816
2826,-0.207,0.562,-0.584,0.08,0.393
2827,1.053,-0.926,0.924,-1.79,-1.478
2828,-2.122,1.498,-0.838,0.634,0.111
2829,0.344,-0.116,0.178,-0.02,-0.949
2830,0.481,0.269,-0.816,-0.049,1.167
2831,-1.231,0.505,-0.348,-0.324,-1.281
2832,0.292,0.5,-0.293,0.678,-0.203
2833,-0.186,-0.111,-0.738,-1.269,0.164
2834,0.31,0.494,0.924,-0.419,-0.601
2835,1.092,0.563,-0.543,-0.895,-0.93
2836,-2.43,0.124,-2.578,0.34,2.377
2837,-0.063,1.853,0.325,0.565,-0.683
2838,0.751,-1.229,-0.069,0.76,0.588
2839,-0.367,2.65,0.648,0.844,-0.133
2840,0.879,-0.262,-0.499,-0.657,-0.679
2841,1.028,-0.147,-1.573,-1.111,0.547
2842,0.81,1.55,-1.643,-1.691,1.584
2843,-0.224,0.294,1.744,-0.657,-0.383
2844,0.438,0.455,-0.494,1.281,0.965
2845,-0.695,-0.377,0.434,0.667,-0.189
2846,-1.313,-0.031,-1.287,1.897,-0.069
2847,-0.103,2.441,0.539,1.048,0.381
2848,-0.7,-0.793,-1.393,-0.372,-0.197
2849,-0.437,-0.583,-0.182,-0.048,-0.943
2850,0.032,1.32,-1.245,0.559,0.908
2851,-1.225,-0.779,-0.232,-0.308,-1.005
2852,1.132,0.441,-1.076,0.451,-0.026
2853,1.737,-1.04,-0.653,0.724,-0.217
2854,-0.68,0.346,1.038,-0.304,0.39
2855,0.792,1.016,0.913,-1.569,0.28
2856,-0.274,-0.423,-0.268,-0.904,-2.345
2857,-0.337,-1.579,-0.363,-0.373,-0.278
2858,0.429,0.724,-0.077,0.611,0.263
2859,0.093,1.071,0.832,0.487,-0.573
2860,0.401,0.22,1.364,0.117,0.194
2861,0.784,-0.719,0.197,-0.171,1.443
2862,0.844,-1.797,-1.471,1.461,-0.775
2863,1.958,0.069,-0.672,-0.971,0.39
2864,1.349,-0.712,0.794,0.442,0.191
2865,-0.588,-0.98,-1.488,-0.517,0.992
2866,-1.177,0.712,-1.108,0.706,0.168
2867,0.857,-1.08,0.664,-1.498,0.465
2868,0.362,0.175,-0.321,1.115,-1.296
2869,-0.441,-0.116,-0.763,-0.651,0.57
2870,-0.296,-1.669,-0.873,-0.308,0.552
2871,0.696,-1.084,0.269,-1.194,1.169
2872,0.098,0.166,-0.51,0.864,0.894
2873,2.02,0.755,1.316,-0.884,-0.395
2874,1.479,-0.832,0.737,2.214,-0.549
2875,0.136,-0.579,-0.863,-0.297,-2.175
2876,-0.308,0.255,0.935,0.021,-0.297
2877,-0.079,0.082,-1.693,-0.736,-0.864
2878,-2.121,0.502,0.68,-0.564,0.572
2879,1.118,-0.069,0.147,-0.574,0.387
2880,1.026,-0.391,1.198,-0.384,-1.619
2881,0.036,-0.32,0.152,0.09,-1.295
2882,-0.098,0.004,0.013,0.16,-0.343
2883,2.345,0.353,2.096,2.194,0.725
2884,2.175,-0.119,-0.186,-0.052,0.074
2885,1.133,-0.417,-1.051,-1.656,1.245
2886,0.458,-1.24,0.019,-2.622,0.408
2887,1.035,-2.072,-0.67,0.927,-0.548
2888,0.209,-0.461,1.896,-0.712,0.107
2889,-0.217,-0.983,0.188,-1.683,0.456
2890,-2.172,-1.259,-0.054,-0.898,-0.377
2891,-0.331,2.039,0.924,0.013,0.311
2892,-1.919,-0.508,-1.045,-0.221,1.371
2893,-0.531,1.484,0.075,2.109,-0.567
2894,-1.348,0.32,-2.207,-0.185,0.461
2895,0.877,-1.661,1.714,-0.324,0.614
2896,0.907,-1.368,0.71,-0.734,-1.251
2897,1.707,0.143,0.047,0.936,0.614
2898,-1.376,0.817,0.938,-0.919,-0.529
2899,1.081,-0.3,1.023,-1.883,0.026
2900,-0.704,-0.595,0.282,1.223,-0.247
2901,-1.155,0.506,-1.868,1.298,-0.586
2902,-0.868,-1.352,0.958,0.178,-0.762
2903,-0.235,-0.53,-0.494,0.56,-1.629
2904,1.835,-0.837,-0.034,-1.31,-0.753
2905,-0.206,-0.77,-1.862,0.672,0.97
2906,-0.098,-0.215,-0.329,-1.26,-0.062
2907,-0.352,-1.7,1.853,0.018,-1.18
2908,-0.337,-1.151,-1.665,-0.791,-0.406
2909,1.053,1.263,0.023,-1.915,0.269
2910,0.416,0.16,1.009,-0.059,-2.094
2911,-0.214,0.562,-1.228,0.348,0.161
2912,0.221,0.083,0.441,0.301,-0.983
2913,0.308,2.536,-0.503,1.314,1.553
2914,-0.756,-0.313,0.609,0.388,0.084
2915,0.208,-0.403,1.659,-0.145,0.443
2916,-0.324,-0.624,0.366,-0.369,-0.387
2917,-1.611,0.979,0.337,-0.621,0.749
2918,1.296,0.502,0.229,-1.006,0.689
2919,-0.824,2.164,-1.399,-1.068,-0.366
2920,-0.404,-1.189,0.101,0.699,0.982
2921,0.806,-0.207,-1.152,0.328,-1.694
2922,-0.823,-1.438,-0.395,0.462,1.189
2923,1.308,-0.815,-0.435,0.222,-0.505
2924,-0.3,0.032,-1.231,0.27,-1.162
2925,0.275,0.828,-1.141,1.409,0.626
2926,0.165,0.968,0.503,1.103,1.891
2927,-0.056,0.258,-1.035,2.0,-0.62
2928,0.382,0.767,-0.636,1.431,-0.984
2929,-0.306,0.443,0.497,-0.965,-0.717
2930,0.482,0.103,1.485,-0.079,-0.055
2931,-1.411,0.708,-0.978,0.782,1.282
2932,-0.524,0.355,0.38,0.129,0.808
2933,0.814,0.249,-0.829,-1.668,0.486
2934,1.06,0.709,-0.95,0.143,0.442
2935,0.622,0.889,0.206,-1.296,1.26
2936,-1.408,1.162,0.724,-0.71,-0.529
2937,1.837,-2.553,-1.087,-1.092,-0.41
2938,1.752,-0.816,-0.605,0.099,1.494
2939,-1.146,-2.761,-1.173,-0.317,0.215
2940,0.029,-0.995,0.448,-0.363,0.262
2941,-0.045,-0.049,-1.03,-2.762,-1.207
2942,0.538,0.577,-0.493,-0.823,-0.556
2943,-1.776,-0.113,-2.211,-1.017,1.875
2944,-0.109,-0.406,-0.618,-0.368,-0.707
2945,1.505,1.208,0.408,0.381,-0.115
2946,-0.147,-0.425,0.568,0.16,0.717
2947,0.674,0.083,-0.802,-0.085,0.671
2948,1.58,0.051,0.525,-1.352,-0.292
2949,-1.34,-0.993,1.116,1.897,-1.321
2950,-1.28,0.339,-0.563,-1.22,0.267
2951,-0.06,0.797,-0.258,-0.044,-2.236
2952,0.609,0.524,-0.706,-0.992,0.614
2953,0.247,0.175,0.234,-0.217,1.844
2954,-1.202,-2.414,1.175,0.962,-0.718
2955,-0.121,-0.915,-1.638,-1.136,-0.385
2956,0.201,-0.447,0.451,0.144,-0.134
2957,0.806,-1.519,-0.037,-0.79,0.447
2958,-0.462,1.293,0.035,-0.21,1.424
2959,-0.555,-1.266,-1.018,1.898,1.14
2960,-0.647,0.113,-0.752,-0.507,0.06
2961,-0.635,0.153,1.188,1.103,0.753
2962,0.095,0.43,-1.333,0.322,0.042
2963,0.533,-0.088,-1.485,-1.395,0.993
2964,-0.077,0.574,0.045,0.644,1.005
2965,-1.122,0.909,0.736,-1.072,0.965
2966,-0.715,-0.967,-0.584,0.577,-1.119
2967,0.307,0.152,0.34,1.802,0.577
2968,0.758,0.655,0.072,0.178,1.822
2969,0.644,-1.907,-1.374,1.79,0.126
2970,-0.753,-0.251,-1.258,-0.59,0.869
2971,-0.302,-1.158,-0.845,-0.218,0.679
2972,-0.918,-0.667,0.5,-0.631,0.24
2973,-0.188,-0.355,-0.453,0.35,-2.353
2974,-1.535,0.504,0.834,2.215,-0.53
2975,0.754,2.032,2.506,1.982,0.821
2976,-1.773,-0.314,0.536,-0.52,-0.608
2977,0.019,0.604,-1.455,-0.465,-0.373
2978,0.027,-1.805,1.21,-0.252,0.39
2979,1.065,-0.454,0.197,0.706,-0.425
2980,-0.577,-0.299,1.996,1.951,-0.092
2981,0.385,1.841,-0.811,-0.416,0.169
2982,-2.613,0.333,0.414,0.138,0.883
2983,1.467,1.407,0.097,-2.179,-0.548
2984,-1.167,-1.131,0.118,0.704,-0.153
2985,1.016,0.952,0.89,-0.203,0.805
2986,0.275,-1.975,0.199,1.529,0.205
2987,0.599,-0.83,2.237,-1.495,-0.663
2988,-0.813,-0.542,0.324,-0.524,1.041
2989,-0.177,-0.039,-1.613,2.011,-0.684
2990,-2.552,0.315,0.14,-1.015,1.056
2991,-0.724,1.227,-1.129,-2.055,-2.05
2992,0.287,-0.695,0.543,-1.518,0.695
2993,0.529,-0.257,0.329,0.845,0.073
2994,-0.444,0.351,-0.264,0.119,-0.35
2995,0.652,1.052,-0.765,0.249,0.38
2996,-2.146,0.545,0.268,0.513,-0.367
2997,0.268,0.953,-0.048,0.693,-0.046
2998,-1.47,0.582,1.605,-0.232,0.175
2999,1.131,-0.983,-0.637,-1.501,-0.865
3000,-0.092,1.043,-0.61,0.25,0.212
3001,-0.279,0.157,0.554,0.239,0.88
3002,0.485,-1.966,-0.047,0.686,0.292
3003,0.721,0.248,1.439,-0.601,-1.371
3004,-0.324,-0.166,-0.639,-2.296,0.322
3005,-0.411,1.896,0.383,-2.16,-0.348
3006,2.072,-1.473,-0.208,1.421,0.459
3007,1.679,-0.388,-1.57,0.629,0.563
3008,0.091,-0.262,-0.353,1.292,0.487
3009,0.661,0.883,-0.421,0.226,-0.359
3010,0.092,-1.111,2.612,0.276,-1.018
3011,-1.239,-0.829,-1.731,-0.694,-0.964
3012,-1.501,-0.551,-0.118,-0.078,1.416
3013,0.244,-1.519,-0.621,0.778,-0.589
3014,1.902,-0.25,-0.232,1.329,-0.694
3015,0.619,-1.593,0.961,1.822,0.947
3016,0.282,-1.589,0.663,0.586,-0.687
3017,0.82,-0.534,0.586,0.591,1.258
3018,0.836,-1.953,0.337,-0.118,-0.017
3019,0.593,-0.948,1.318,0.871,-0.861
3020,-1.12,-0.374,0.586,0.242,-0.251
3021,3.029,2.013,-0.855,-1.156,1.195
3022,0.62,0.044,2.148,0.155,1.396
3023,0.077,0.148,-0.785,-0.315,-0.375
3024,-0.531,1.978,-0.365,-0.922,0.296
3025,0.763,0.61,-0.213,0.543,-1.002
3026,-1.587,-1.99,0.08,-0.72,0.477
3027,0.589,-1.03,-2.165,-0.322,-0.45
3028,-0.096,-0.077,-1.16,-2.318,-2.222
3029,-2.812,-1.754,0.675,-0.658,0.688
3030,-0.512,-0.041,0.903,0.181,0.434
3031,-0.195,0.298,-1.809,-0.965,1.451
3032,1.09,2.045,-0.575,-1.144,0.976
3033,2.204,-0.377,-0.978,-0.816,0.32
3034,-0.643,0.39,-0.024,0.211,0.665
3035,-0.133,-0.485,-0.602,-0.468,0.251
3036,0.345,0.6,1.655,-0.73,1.145
3037,-0.225,-2.33,-1.644,0.397,1.305
3038,-1.481,-0.361,-0.529,0.566,0.986
3039,-0.312,1.183,0.875,-0.691,-1.502
3040,-1.866,-1.647,1.319,-0.194,0.118
3041,2.049,0.248,-0.161,0.811,0.523
3042,0.079,0.681,-0.495,-0.721,1.784
3043,1.147,-0.568,1.4,-1.191,-0.015
3044,-0.882,-0.517,1.879,-0.46,-0.303
3045,-1.457,0.283,0.506,0.45,1.275
3046,0.499,-0.898,0.135,-0.678,0.932
3047,1.171,0.169,0.774,-0.297,0.219
3048,1.23,1.122,0.148,0.264,0.114
3049,0.968,0.077,1.067,0.5,-1.6
3050,-0.773,0.769,0.539,-0.825,0.337
3051,-1.441,-0.545,0.425,-0.342,1.98
3052,0.286,2.129,-0.757,-0.497,-0.796
3053,0.688,0.583,0.917,-0.444,-1.175
3054,-0.087,-1.347,0.341,0.563,-0.12
3055,0.88,-0.262,0.207,0.759,2.122
3056,0.27,-1.064,1.703,0.168,-0.325
3057,0.896,-1.453,-1.536,-0.155,-0.749
3058,0.438,0.264,-1.013,0.813,-0.756
3059,0.121,0.018,0.042,-1.838,0.819
3060,-3.138,0.409,-0.841,-0.194,-0.231
3061,0.687,0.343,-2.608,-0.719,0.516
3062,0.978,-0.584,0.032,0.031,-1.055
3063,1.627,1.542,-0.226,0.347,-1.323
3064,0.846,0.031,0.254,0.162,0.126
3065,-0.602,0.468,0.368,0.279,0.837
3066,0.54,-1.866,-2.437,0.969,-2.018
3067,0.354,0.157,-0.514,1.475,-0.006
3068,-0.462,-1.255,2.087,-1.245,1.407
3069,0.407,-1.357,-0.153,1.264,0.78
3070,-0.083,-0.446,0.56,1.073,0.184
3071,-0.097,0.652,-0.906,-0.25,-0.934
3072,0.601,-0.545,-1.45,1.31,0.202
3073,0.84,-2.832,-0.603,1.139,0.476
3074,-0.141,-0.895,-0.932,-1.583,-0.694
3075,-0.808,0.796,1.029,-1.274,-0.981
3076,-0.88,0.57,2.552,0.232,-0.342
3077,-0.097,0.113,-0.451,0.635,0.825
3078,0.765,0.082,0.553,-1.164,0.11
