data,at1,at2,at3,at4,at5
2512,-0.323,1.658,2.209,-0.408,-1.704
2513,-0.432,0.17,-1.771,0.413,-1.7
2514,0.185,-0.244,1.196,-1.229,-0.744
2515,0.09,0.293,-0.723,-0.729,1.284
2516,0.63,-1.557,1.318,-0.243,-0.639
2517,1.204,-0.665,-1.48,-0.586,0.856
2518,1.053,-1.761,-0.122,-1.326,-0.92
2519,1.817,0.885,-2.372,-0.522,1.132
2520,0.883,-1.607,1.853,1.081,0.711
2521,-0.504,-0.334,0.804,-0.873,-1.234
2522,1.6,1.239,-0.085,-1.317,0.334
2523,0.037,1.171,0.302,0.614,1.276
2524,-1.303,-2.643,-0.751,0.218,-0.451
2525,-0.739,2.149,0.372,1.098,-1.378
2526,0.87,1.376,-2.273,-1.401,-1.132
2527,2.599,-0.199,0.733,-0.368,1.387
2528,0.309,-1.073,-0.955,-0.863,-1.457
2529,0.513,-0.368,0.289,0.161,1.775
2530,0.092,-1.149,-0.118,-2.266,0.409
2531,0.264,-0.528,0.38,0.199,-0.982
2532,2.822,-0.549,-0.028,-0.959,-1.188
2533,0.67,0.602,0.928,-2.269,-0.273
2534,-0.974,1.179,-0.039,-0.21,-0.111
2535,0.256,-1.124,-1.449,-0.314,1.614
2536,-0.759,-0.288,-1.171,-1.364,0.428
2537,0.072,0.825,-1.398,0.643,0.592
2538,0.219,0.211,0.877,1.135,-1.757
2539,0.411,1.388,-0.064,-0.639,-1.503
2540,1.184,0.32,-1.327,-0.313,-1.687
2541,-1.122,-0.146,1.432,-0.475,-0.307
2542,0.871,1.275,-2.202,0.557,-1.043
2543,1.458,1.836,-1.282,0.348,0.902
2544,-0.292,-1.872,0.717,-0.289,0.722
2545,2.334,1.598,-0.297,0.487,2.139
2546,1.301,-0.219,-1.423,-0.705,-0.28
2547,-0.922,-0.548,0.334,-1.061,-0.891
2548,0.519,0.694,0.599,-1.373,0.581
2549,-0.305,-0.492,-0.753,0.088,1.497
2550,1.07,-1.582,-0.975,-0.183,-0.826
2551,-0.418,-0.377,1.776,-1.154,-0.301
2552,1.132,0.162,0.06,-0.587,0.45
2553,-0.357,1.16,-0.871,1.111,-0.368
2554,-0.053,-0.579,0.429,-0.15,-0.566
2555,1.527,-1.647,0.596,-0.19,0.054
2556,-1.089,0.035,-1.555,-1.988,0.215
2557,0.602,-1.904,-0.492,2.127,0.66
2558,-0.779,-0.692,0.352,1.118,-0.625
2559,0.015,-0.582,0.589,-0.087,0.62
2560,-0.581,-0.027,0.244,-0.69,0.218
2561,-1.244,0.08,-0.781,-0.687,0.773
2562,1.854,-0.085,0.97,0.044,0.437
2563,0.303,0.969,-0.972,-1.838,-0.504
2564,0.198,0.812,1.128,0.274,-1.359
2565,-0.113,-1.227,-0.951,1.004,-1.528
2566,0.892,-1.112,-0.74,1.611,-0.336
2567,-0.733,-1.727,-1.41,-0.147,2.213
2568,-0.53,-0.317,1.506,2.244,-1.026
2569,0.024,1.408,0.288,-0.11,0.462
2570,0.29,-0.847,-0.499,0.435,-0.687
2571,-1.18,0.566,-0.399,-1.79,0.513
2572,0.413,-0.04,-0.437,-0.802,0.665
2573,-1.274,-0.431,-0.101,-0.294,1.886
2574,-0.36,0.939,1.343,0.368,-0.82
2575,-0.929,-1.092,-1.15,0.892,-0.476
2576,-2.058,0.788,-1.107,0.508,0.868
2577,2.305,0.165,-1.034,-0.053,-2.638
2578,0.931,0.011,-1.376,0.007,2.669
2579,1.856,0.192,-0.169,0.964,1.582
2580,-0.471,-0.613,-2.074,0.756,-0.865
2581,0.983,2.276,0.369,0.472,-0.11
2582,0.166,0.433,-0.244,-0.396,0.107
2583,1.992,-0.901,-0.557,0.147,0.153
2584,1.337,1.585,0.68,-0.824,0.604
2585,1.739,1.357,1.041,-1.559,-0.754
2586,-0.624,-1.108,0.443,1.132,-0.414
2587,-1.033,-1.047,-0.62,-0.44,0.187
2588,-0.619,-0.369,-1.443,0.86,-0.962
2589,1.349,-0.072,2.061,1.332,-1.483
2590,0.72,-1.638,0.238,-0.071,1.771
2591,-2.563,-1.014,-0.573,1.211,1.668
2592,-1.019,1.492,-0.154,1.577,0.769
2593,0.08,-2.315,-0.883,2.107,-1.183
2594,0.802,0.198,2.438,-0.687,-1.319
2595,0.057,0.99,-0.756,0.488,-0.528
2596,0.416,-0.464,-0.857,1.19,0.436
2597,0.228,3.076,-0.966,-0.953,1.719
2598,0.62,-0.863,-0.204,-1.639,-0.306
2599,0.139,-1.05,0.551,1.164,0.793
2600,-1.17,-0.397,-0.335,0.455,-0.962
2601,-0.88,-0.579,-0.089,1.377,-1.488
2602,-1.015,0.328,1.142,-0.496,-2.074
2603,-0.498,0.708,-1.082,0.396,0.833
2604,0.303,0.373,0.793,-0.039,1.559
2605,1.322,0.695,0.063,-0.508,0.454
2606,-1.147,0.271,0.68,0.35,-1.15
2607,0.299,2.058,0.292,0.193,0.919
2608,-0.832,-1.431,0.702,0.958,0.888
2609,0.503,1.438,1.514,-1.483,-0.201
2610,-1.339,-1.663,-0.234,0.817,-0.622
2611,-0.765,-1.078,-1.248,0.587,-0.939
2612,-1.687,0.464,-0.557,1.513,-0.634
2613,-0.609,-0.947,0.391,1.124,0.234
2614,-0.469,0.473,-0.637,-0.879,-1.054
2615,0.392,0.01,0.614,0.265,-0.664
2616,0.594,1.201,1.23,0.674,-1.045
2617,1.768,1.354,-0.334,-0.468,0.906
2618,-2.049,1.352,-0.011,1.11,-0.499
2619,-0.94,-0.073,-0.904,-1.404,-0.602
2620,0.217,1.075,-0.908,1.252,0.399
2621,-1.126,0.745,-0.544,-1.434,-2.265
2622,-0.785,-0.549,0.139,0.205,1.096
2623,0.005,-0.358,-0.925,0.343,-0.814
2624,-0.517,-1.634,0.51,0.259,0.6
2625,0.63,-1.141,0.663,-0.479,-0.321
2626,0.851,1.516,0.444,-1.946,-0.503
2627,1.382,1.221,0.134,0.348,-0.299
2628,-1.096,0.57,0.664,0.527,0.225
2629,-1.496,0.077,1.094,0.142,-0.647
2630,-1.441,-1.015,0.349,0.007,-1.138
2631,-0.288,-2.222,-0.545,0.727,-0.109
2632,-1.014,-0.688,1.142,-0.257,1.254
2633,1.092,-1.251,3.073,-1.853,-0.796
2634,0.465,-1.057,-1.575,-1.918,1.035
2635,0.045,0.128,1.015,0.596,-1.153
2636,-1.039,-1.029,0.616,1.244,0.58
2637,-1.289,-0.658,-0.135,0.257,-0.5
2638,-0.829,0.181,0.027,-0.322,-2.094
2639,0.97,-0.053,0.577,0.642,-1.64
2640,-0.002,-0.632,0.172,-1.843,-0.583
2641,-0.018,1.024,0.2,1.064,-0.917
2642,-1.353,1.031,1.161,-0.64,1.271
2643,-0.054,-0.196,0.019,1.864,1.396
2644,0.808,-0.722,-0.475,-0.505,-2.087
2645,0.799,1.355,-1.089,-1.18,-0.952
2646,-0.458,-0.992,-0.255,-0.205,-0.169
2647,-0.601,-1.221,-0.697,0.296,0.702
2648,0.04,1.343,0.607,0.199,0.788
2649,0.66,1.072,-2.517,-1.12,-1.087
2650,2.068,0.703,-1.996,-0.455,1.132
2651,-0.316,-0.524,0.333,-0.268,-0.794
2652,0.059,-1.124,-0.433,-0.443,0.158
2653,0.822,-0.081,-0.151,-0.036,1.068
2654,0.636,1.623,0.171,0.12,1.109
2655,-1.065,2.332,0.222,1.361,1.751
2656,-0.581,-0.035,-0.84,-1.622,-0.104
2657,0.893,-0.534,-1.039,-0.424,1.074
2658,-0.478,1.221,0.488,1.493,-1.206
2659,0.181,1.698,0.059,1.444,1.137
2660,0.905,-1.082,-0.008,-1.335,0.098
2661,1.175,-0.299,1.054,0.222,1.05
2662,1.337,0.377,0.266,0.18,-0.615
2663,0.076,-1.361,1.352,-0.033,1.003
2664,1.486,-0.195,-0.755,0.96,-0.419
2665,-0.205,-0.251,-0.566,1.508,-0.13
2666,0.804,1.603,0.64,1.305,1.359
2667,0.963,0.475,-0.493,-0.644,0.595
2668,0.577,-0.648,1.941,0.99,-0.726
2669,-0.118,0.447,0.064,-0.383,-1.393
2670,0.019,-1.279,-0.768,-0.156,-2.157
2671,-0.596,1.596,-0.67,1.537,0.29
2672,-1.896,0.463,1.671,-0.369,0.199
2673,1.929,0.928,1.165,0.167,-0.868
2674,1.282,0.242,-0.327,0.528,-0.067
2675,0.623,1.037,-2.036,1.239,-1.759
2676,-0.384,0.825,1.676,1.016,1.973
2677,-0.033,-0.367,-1.449,0.763,-0.161
2678,-0.786,0.264,-1.499,-2.138,1.815
2679,0.181,2.175,0.16,-1.263,-1.368
2680,0.631,-1.589,0.334,-1.534,0.544
2681,-0.719,-0.863,-1.848,-2.07,-1.051
2682,0.496,-0.474,-1.263,2.023,1.339
2683,0.317,-1.68,0.413,-0.701,-1.19
2684,-1.442,0.399,1.846,-2.128,0.294
2685,-0.214,-0.328,-0.004,-0.093,0.873
2686,-0.001,0.236,-0.593,-0.765,-1.641
2687,-1.433,-0.675,-0.253,-1.446,1.72
2688,0.705,-0.005,0.749,1.17,0.879
2689,0.912,0.631,0.484,-0.001,0.121
2690,0.21,0.001,2.717,-0.089,-0.417
2691,-0.35,1.279,-0.313,0.03,-1.218
2692,-0.124,0.86,-0.722,-0.157,-1.943
2693,0.277,0.11,0.3,1.553,0.813
2694,2.587,-1.325,0.324,0.653,0.124
2695,0.573,-0.464,1.039,-0.872,-1.935
2696,0.387,0.951,-0.333,0.121,2.006
2697,-0.541,0.8,-0.223,-0.005,-1.377
2698,-0.776,-1.066,1.018,-0.654,-1.886
2699,-0.655,-0.026,-0.291,-1.717,2.188
2700,0.166,-1.756,0.84,-0.425,1.04
2701,-0.312,-1.81,1.87,1.645,1.545
2702,1.789,0.012,-0.35,-1.101,-1.05
2703,1.18,1.292,-1.053,-0.45,-0.408
2704,0.64,1.705,-0.742,-1.665,0.584
2705,-1.516,-1.742,0.366,-1.407,0.767
2706,0.579,0.396,0.638,-0.324,1.015
2707,-0.104,2.776,0.793,2.849,-1.309
2708,0.901,-0.736,0.471,0.427,0.061
2709,-0.845,0.989,0.941,-1.603,0.511
2710,-0.367,2.177,0.859,1.061,1.235
2711,-0.901,0.997,0.343,-0.745,-0.839
2712,0.508,1.391,-0.819,1.494,0.742
2713,-0.052,-0.016,0.12,-0.464,-0.747
2714,1.138,0.544,1.323,0.747,0.375
2715,1.525,0.91,-0.823,-0.28,-1.799
2716,-0.595,0.62,0.007,0.282,-1.076
2717,-0.047,0.489,-0.873,-0.691,0.816
2718,-0.129,1.226,-0.462,-0.316,-0.413
2719,-0.873,0.673,1.969,0.065,-1.687
2720,0.592,-0.668,-0.659,-0.042,0.726
2721,0.657,-0.045,-0.077,-0.994,0.638
2722,1.659,-1.843,-0.351,-1.098,0.352
2723,1.234,0.099,0.988,0.849,-0.985
2724,-0.6,0.124,-1.426,0.78,2.232
2725,1.78,0.113,0.534,0.33,-0.653
2726,-0.121,-0.011,0.306,0.553,1.156
2727,-0.113,0.461,0.321,0.489,-1.725
2728,-0.202,-0.538,0.073,-0.364,-0.504
2729,-0.142,0.383,0.213,-0.357,1.823
2730,-0.333,0.912,-0.049,0.971,1.11
2731,0.256,-1.961,-0.634,0.518,0.024
2732,0.617,-2.028,0.199,0.66,-1.285
2733,-0.935,-1.009,0.149,0.999,-0.619
2734,0.197,0.468,-0.469,-0.182,0.61
2735,0.798,-1.245,-0.136,0.906,0.347
2736,1.543,0.823,-1.186,-0.749,0.079
2737,-0.318,-0.308,0.186,-0.396,-0.614
2738,0.297,-1.002,0.963,-0.363,-0.802
2739,1.519,0.036,0.532,0.982,-0.632
2740,0.036,-1.871,0.693,-1.252,-0.293
2741,-0.68,0.428,-1.064,1.204,0.523
2742,0.123,0.745,-0.584,1.134,0.3
2743,0.473,0.867,-0.223,-0.512,1.143
2744,-0.628,0.182,-0.622,-1.56,1.222
2745,-0.361,0.445,-1.606,1.703,0.133
2746,-0.609,-1.002,-1.315,-0.108,0.201
2747,-0.18,0.073,0.494,-0.222,-0.009
2748,1.624,-0.161,0.988,-0.744,0.19
2749,0.257,-0.324,-0.72,0.664,-1.037
2750,1.126,-0.1,0.183,-1.103,-0.89
2751,-0.807,0.861,-0.841,-1.786,0.954
2752,-0.032,-0.476,1.248,2.008,-1.818
2753,0.24,-1.233,-0.375,0.843,-1.441
2754,0.835,0.342,-0.062,0.67,0.229
2755,1.947,-1.516,1.137,-0.534,-0.546
2756,0.932,-1.15,-0.677,0.722,-0.782
2757,0.405,-0.296,0.885,-0.112,-0.653
2758,-0.07,0.918,-1.011,-0.984,-0.491
2759,-1.413,-0.941,0.099,0.098,1.063
2760,0.177,3.011,0.299,-0.715,0.456
2761,1.55,-1.153,0.861,-1.113,0.48
2762,-2.365,1.26,0.131,0.766,0.775
2763,-1.098,-0.181,0.433,-0.006,0.287
2764,-0.62,0.106,-0.256,1.118,0.063
2765,-0.772,-0.126,0.128,-0.052,0.598
2766,0.126,1.428,0.257,-0.173,-0.944
2767,-0.995,0.174,-0.434,-1.728,0.619
2768,-0.503,0.837,-1.039,-1.168,-0.734
2769,-0.323,0.509,0.138,1.355,-0.702
2770,0.167,1.442,-2.47,-1.817,-0.833
2771,0.263,-0.024,1.501,-0.073,-0.752
2772,-0.532,0.107,-1.337,-0.416,-0.304
2773,-0.619,1.926,1.198,0.728,-0.372
2774,0.294,0.038,-0.083,-1.18,0.581
2775,-0.342,0.784,0.405,-1.509,-0.635
2776,-0.631,-0.855,-0.254,-0.011,-0.28
2777,0.383,0.08,-2.084,0.764,-1.159
2778,-0.654,-0.529,-0.773,0.304,0.406
2779,1.299,-0.569,-0.457,-0.811,0.051
2780,0.271,0.896,-0.782,0.646,1.276
2781,-0.7,1.049,1.368,-1.037,0.976
2782,1.053,-1.364,1.306,-0.155,0.033
2783,-0.72,0.02,0.194,-0.831,-0.811
2784,-1.716,1.013,-0.14,0.315,2.025
2785,-1.902,-0.505,-1.332,1.041,1.043
2786,-1.266,0.383,-0.444,0.559,-0.827
2787,-0.117,-0.778,2.25,-0.846,-0.564
2788,-0.459,0.45,-0.088,0.491,-0.958
2789,-1.654,-1.314,-0.215,0.139,-0.284
2790,-0.179,0.348,-1.785,-0.022,1.878
2791,-0.878,0.243,0.306,0.54,1.514
2792,2.027,-1.381,0.469,0.635,0.224
2793,1.951,-0.543,-0.095,0.285,2.157
2794,0.874,-1.889,0.229,0.468,-0.472
2795,-0.6,0.901,0.14,0.272,0.105
2796,-0.69,1.11,-0.349,-1.334,-0.572
2797,0.991,0.37,-0.035,-0.655,-0.089
2798,-1.763,-1.349,-0.75,-0.328,0.517
2799,-0.027,0.162,0.685,0.707,-1.585
2800,-0.783,-0.432,0.11,0.011,0.689
2801,0.072,-0.563,1.555,0.257,-1.222
2802,2.144,1.145,1.244,1.965,-0.702
2803,-1.907,2.21,0.06,0.361,-1.141
2804,0.104,-1.214,0.315,0.787,1.228
2805,1.523,1.361,-0.255,-0.255,1.193
2806,-0.012,-0.462,-0.011,-0.307,-0.031
2807,-0.314,0.441,0.863,0.055,1.942
2808,0.103,-0.515,-2.109,-1.164,1.527
2809,0.771,1.901,1.205,0.914,-1.192
2810,2.239,-0.609,-0.034,-0.42,1.044
2811,0.331,1.093,1.393,-1.053,-1.827
2812,-0.428,-0.168,-0.829,-0.192,-0.497
2813,-0.773,0.961,1.479,1.093,-1.615
2814,-0.135,-1.474,-1.003,-1.161,0.822
2815,-0.329,-0.773,-1.02,-0.716,-0.463
2816,0.329,-0.601,-0.551,-0.467,-1.268
2817,-1.761,2.012,-0.661,0.876,0.78
2818,0.184,-1.485,1.634,0.018,-0.283
2819,-1.134,-1.643,-0.568,-0.798,-0.701
2820,-0.549,0.302,-1.221,1.23,-0.726
2821,0.96,0.355,-0.457,-0.789,0.416
2822,-0.697,1.328,-0.919,0.613,0.526
2823,-1.465,1.609,0.21,-0.445,0.5
2824,-0.298,-1.02,-0.049,0.936,1.124
2825,0.461,-0.874,0.041,1.365,-1.157
2826,0.846,-0.424,0.095,0.223,-0.269
2827,0.171,0.225,0.971,-1.047,-0.396
2828,-1.448,-0.653,0.706,0.061,0.39
2829,0.224,-0.058,0.904,-0.639,-0.895
2830,-0.345,-0.985,0.799,-0.791,2.249
2831,0.903,0.429,-1.167,-1.047,0.977
2832,-0.116,0.885,-0.57,-0.496,0.334
2833,0.642,-1.42,0.6,2.11,-0.052
2834,-0.01,-0.16,1.423,0.656,-2.192
2835,2.535,-0.715,-1.017,-1.164,0.31
2836,0.203,0.943,-0.892,-0.698,0.563
2837,-0.609,-0.279,0.302,-0.234,-0.219
2838,1.185,1.057,-2.953,0.005,-1.227
2839,-0.097,-0.102,0.154,1.277,-0.137
2840,1.601,-0.854,0.186,0.542,-0.681
2841,0.32,-0.902,-1.026,0.053,0.754
2842,-0.065,-0.619,-1.35,1.348,1.196
2843,-0.802,-0.92,3.602,1.285,1.38
2844,1.151,0.322,-0.927,0.238,-0.386
2845,0.963,0.072,0.735,-1.505,1.354
2846,-0.233,-0.357,-0.765,0.36,-0.868
2847,-0.285,0.723,0.407,0.528,0.573
2848,-0.779,0.899,-1.316,0.695,0.831
2849,-0.588,0.244,1.729,-0.345,0.703
2850,1.292,-1.023,-0.544,0.507,-2.231
2851,-1.115,0.208,-1.509,0.137,0.321
2852,-0.279,0.765,-0.041,-1.264,2.036
2853,0.819,1.628,0.926,0.733,-0.449
2854,0.384,0.448,-0.958,-0.283,1.496
2855,-1.377,-0.153,-0.623,-0.089,0.866
2856,0.55,-0.825,0.416,0.134,1.262
2857,0.373,0.672,-1.175,0.246,-0.68
2858,-1.188,-2.432,0.401,-3.248,-0.082
2859,0.499,1.112,0.526,-0.06,0.696
2860,1.003,0.103,-0.15,1.115,-0.36
2861,-1.247,-0.671,0.633,-1.753,-1.405
2862,-0.55,-0.15,0.774,-0.87,1.545
2863,0.997,-2.523,-1.559,0.772,0.521
2864,0.779,0.52,0.778,-0.76,-1.143
2865,-0.623,-0.08,0.519,1.421,0.141
2866,-0.589,2.251,-0.947,-1.114,0.684
2867,0.057,-0.281,-1.1,-2.27,0.139
2868,-1.131,0.754,0.313,0.784,0.629
2869,0.208,-0.293,1.208,-0.694,0.053
2870,-0.337,-2.216,1.722,0.555,0.91
2871,-0.01,-1.15,-1.641,-1.964,-0.32
2872,0.451,-1.856,0.964,-0.735,0.025
2873,1.048,-0.527,-0.966,-0.773,-1.159
2874,0.2,-0.389,0.623,-1.653,-1.881
2875,-1.966,0.491,0.049,-0.639,0.035
2876,-0.456,-0.818,-1.317,-0.769,-2.368
2877,-0.705,-0.084,-1.222,0.115,1.039
2878,-0.272,-0.504,-1.526,0.76,-0.827
2879,-0.238,-0.221,-0.178,-1.59,0.165
2880,0.036,-0.343,-0.579,0.808,0.119
2881,1.819,-0.074,-1.028,2.009,0.168
2882,-0.388,0.226,0.833,1.232,1.692
2883,0.665,0.903,-2.201,-0.061,0.803
2884,-0.375,-0.901,-1.558,1.944,1.864
2885,0.136,0.72,-1.853,1.133,-0.301
2886,0.493,-0.879,-0.829,0.748,-0.561
2887,0.121,0.255,0.63,-0.542,-0.522
2888,-0.257,-2.147,-0.101,-1.568,-1.756
2889,0.177,0.448,1.207,0.481,1.233
2890,0.944,0.375,-0.016,0.492,0.502
2891,0.986,0.472,0.729,-0.211,-0.915
2892,1.377,-0.216,1.223,0.709,1.48
2893,0.409,-0.582,0.524,1.287,2.428
2894,1.536,0.435,0.794,-0.669,1.338
2895,0.619,-0.273,1.29,1.208,0.711
2896,-0.009,2.243,0.465,-0.902,-1.559
2897,-0.225,-2.659,0.22,-1.365,-0.882
2898,-1.256,0.342,0.043,-0.75,-0.068
2899,1.583,-1.16,0.407,1.319,-0.538
2900,0.993,0.722,-0.577,0.386,-1.041
2901,2.599,0.384,-1.169,-0.286,-1.285
2902,-1.57,-0.785,-1.222,0.894,-0.272
2903,1.394,-0.518,-1.491,1.097,1.449
2904,1.717,0.207,-0.2,0.551,-0.037
2905,0.064,-0.014,-1.697,1.908,1.279
2906,0.643,-1.244,0.922,-0.359,1.012
2907,0.666,-0.848,-0.838,-0.93,0.121
2908,1.058,-0.358,0.084,0.904,1.243
2909,-0.219,-0.403,0.506,0.067,-0.556
2910,0.688,0.352,1.526,1.111,-0.907
2911,0.908,-0.808,-0.17,0.57,1.815
2912,0.301,0.739,1.975,0.319,-1.097
2913,-0.143,1.759,-0.963,1.651,0.853
2914,-0.282,-0.297,-0.35,1.908,-1.011
2915,0.359,0.445,0.628,-1.666,1.547
2916,0.415,-0.685,2.064,0.755,-0.614
2917,-0.088,-1.791,0.131,1.14,-0.101
2918,0.072,-0.261,-0.928,0.987,-1.287
2919,-0.577,-0.257,-0.48,0.217,-0.965
2920,-0.091,0.355,-0.515,0.014,0.532
2921,-0.915,0.877,0.587,0.41,2.734
2922,0.603,-0.423,0.694,-0.903,-0.259
2923,-0.58,0.655,0.533,-0.241,-0.611
2924,-1.466,0.015,1.611,1.449,-1.118
2925,-1.095,-1.808,1.484,-0.423,0.374
2926,-0.703,0.878,0.011,-1.792,-0.849
2927,-0.307,0.71,-0.056,0.312,-0.966
2928,0.674,0.066,0.296,0.671,-0.831
2929,-0.461,0.297,0.174,-1.501,-0.878
2930,-1.24,-0.182,1.561,0.481,0.12
2931,0.697,0.378,-1.516,0.174,-0.046
2932,-0.042,0.511,0.518,0.454,0.577
2933,-0.696,-0.235,-0.099,2.173,0.05
2934,1.501,0.171,-0.08,-1.06,0.667
2935,-1.868,0.668,0.805,-0.067,-0.036
2936,0.522,-1.611,0.111,0.173,0.457
2937,-0.652,-0.191,0.114,2.136,0.253
2938,-0.55,-1.169,0.94,-0.056,0.484
2939,-0.44,1.794,0.352,-1.364,0.721
2940,-1.2,-2.194,-1.435,0.961,-1.617
2941,-0.635,-0.119,0.696,-0.531,0.245
2942,-0.175,-0.464,-0.852,0.508,0.198
2943,-0.391,0.783,-1.523,0.243,1.157
2944,1.554,-0.146,-0.084,-0.795,-0.387
2945,0.261,1.393,-1.386,-0.21,1.392
2946,-0.185,-0.83,-1.542,1.17,-1.033
2947,-0.17,-1.688,0.109,-1.407,0.715
2948,1.852,0.1,0.89,-0.717,0.785
2949,1.643,1.42,0.476,-0.223,0.8
2950,1.448,-0.252,0.263,-0.6,-0.815
2951,0.724,1.626,1.248,-1.06,1.146
2952,-0.078,0.011,-0.47,-0.142,-1.129
2953,-0.877,0.378,-1.076,-0.997,-0.916
2954,0.176,-0.827,1.795,-1.036,-0.364
2955,0.485,-0.254,0.475,-1.625,-0.16
2956,-0.134,0.06,-0.897,-0.466,-0.466
2957,1.307,-0.541,-0.93,0.22,-0.754
2958,1.477,0.486,-1.001,-1.286,0.695
2959,0.132,0.2,0.059,0.14,-3.114
2960,-1.897,-0.695,-0.4,1.068,0.12
2961,-0.256,1.119,-0.522,-1.616,0.346
2962,0.099,0.107,-0.029,1.166,-1.185
2963,-0.341,1.003,-0.469,0.693,-0.23
2964,0.841,1.492,-0.458,1.109,-0.559
2965,2.127,-1.471,1.697,-0.355,-0.274
2966,0.486,0.497,-1.523,0.287,-0.011
2967,-0.668,0.696,-0.328,-0.133,1.062
2968,-0.013,-0.147,0.474,0.499,1.059
2969,1.516,-0.881,-2.153,-0.136,-0.193
2970,1.561,0.901,-0.106,-0.097,-0.568
2971,0.006,-0.147,0.461,-0.7,-0.956
2972,-2.161,-0.536,-0.568,-1.163,1.475
2973,-0.818,1.308,0.527,-0.172,1.349
2974,-1.079,1.836,-0.56,-0.106,-0.401
2975,-2.4,-0.105,-1.427,-1.562,1.367
2976,-0.705,-0.508,-1.891,-0.562,1.239
2977,0.939,1.511,-0.476,0.058,0.509
2978,-1.33,-0.416,-0.117,0.047,-0.018
2979,-0.263,0.827,-0.605,0.09,-1.447
2980,-1.756,1.112,-0.636,0.11,0.345
2981,-0.188,0.553,-0.71,0.663,-0.977
2982,-0.142,-0.445,-0.246,1.827,0.467
2983,1.15,0.86,0.832,-1.39,0.399
2984,-3.406,0.989,-0.101,-1.32,-0.043
2985,-1.28,0.343,-0.586,0.781,-0.828
2986,-2.146,1.162,-0.453,-1.549,-0.929
2987,-0.676,-2.002,1.195,0.613,-0.019
2988,0.6,0.506,1.079,1.58,0.881
2989,1.735,1.235,1.402,0.461,-1.454
2990,0.596,-1.02,0.241,-0.789,-0.922
2991,1.963,1.075,-0.149,-0.679,0.722
2992,0.092,0.164,0.826,0.666,0.342
2993,1.352,-1.288,0.785,0.899,1.474
2994,-0.128,-0.368,1.144,-0.782,1.117
2995,-1.212,-1.53,1.371,-1.574,-1.243
2996,-0.325,-0.119,-0.764,-0.36,-1.029
2997,-1.712,-0.767,0.656,-1.247,1.693
2998,1.308,1.135,-0.071,0.868,-0.987
2999,1.186,-0.117,-1.223,-0.317,-0.322
3000,0.629,-0.495,1.669,-0.725,-1.108
3001,-0.399,2.298,0.759,-0.079,0.921
3002,-0.243,0.938,0.868,0.865,-1.776
3003,-1.44,-0.066,1.252,1.219,0.408
3004,1.014,-1.906,-0.673,0.249,-0.906
3005,0.883,-0.345,1.56,0.587,-0.975
3006,-0.134,-0.492,1.279,-1.256,2.483
3007,0.418,1.146,-0.528,0.858,-0.839
3008,-1.285,1.05,0.889,-0.387,0.848
3009,-1.339,0.96,0.565,-0.117,-1.441
3010,0.389,0.697,0.408,-0.02,0.037
3011,-0.411,0.373,-0.226,0.179,-0.1
3012,0.692,-0.329,-0.657,-2.138,0.458
3013,-1.573,0.088,-0.717,-2.335,0.546
3014,-0.531,-1.187,-0.417,-0.029,-1.091
3015,0.383,0.945,-1.248,0.789,-0.519
3016,1.128,1.904,-0.425,-1.224,1.073
3017,-0.919,1.059,-1.72,-0.202,-0.523
3018,1.984,-2.391,0.949,2.0,2.048
3019,-0.897,-0.402,-0.69,-0.632,-0.658
3020,-0.835,0.167,0.621,-0.102,-0.005
3021,-2.33,0.568,-1.305,0.323,0.764
3022,0.37,0.638,-1.106,-1.588,-0.676
3023,-0.525,1.041,0.074,-0.769,-0.879
3024,0.915,-1.02,1.347,-0.813,-0.262
3025,0.716,-0.269,1.347,1.674,2.414
3026,-0.181,-1.697,1.546,0.708,0.21
3027,-0.806,-0.7,-0.997,-1.4,-1.105
3028,-0.89,-1.486,1.547,-1.129,0.043
3029,-0.341,-0.7,-0.142,-0.612,-0.578
3030,1.469,1.2,0.71,-1.274,0.119
3031,0.085,-1.354,-1.002,-3.11,0.437
3032,0.27,-1.708,-0.017,0.313,-0.674
3033,0.288,-0.606,0.217,0.886,0.334
3034,-0.291,-1.065,-0.693,-0.048,0.107
3035,-1.499,0.594,1.08,-0.224,0.674
3036,-0.049,0.46,-1.08,-0.481,-0.115
3037,0.267,1.428,-1.773,-0.58,0.874
3038,-0.865,0.959,0.861,-2.811,-0.029
3039,0.51,0.635,0.788,1.591,-0.045
3040,-0.551,1.015,-0.749,-0.493,-0.834
3041,-0.231,0.201,-0.888,-0.321,-0.194
3042,-1.109,0.265,0.255,-1.222,-1.465
3043,0.156,-0.113,1.605,2.209,1.46
3044,-1.602,0.884,-0.071,0.02,0.757
3045,0.546,0.828,1.008,-1.134,-1.677
3046,-0.197,0.204,-2.844,1.114,-0.566
3047,0.289,-0.702,0.756,0.051,1.737
3048,1.125,-0.747,0.155,-1.038,-0.069
3049,-0.981,-2.197,0.817,-0.217,0.05
3050,-0.088,-1.874,0.678,1.251,-1.346
3051,1.158,-1.333,-1.069,-0.246,-1.096
3052,0.808,-1.914,0.084,-0.001,0.366
3053,-0.499,-1.773,-0.776,-0.863,1.107
3054,-1.362,-0.903,-1.066,1.23,-0.752
3055,0.621,0.135,-0.609,-0.324,0.563
3056,0.357,-0.181,0.379,0.044,-1.393
3057,-0.48,-0.029,0.547,-0.949,-1.152
3058,0.68,-0.498,-0.789,-0.426,1.773
