data,at1,at2,at3,at4,at5
2528,0.37,1.831,1.144,1.038,-0.551
2529,0.662,-0.803,0.887,-1.074,-1.323
2530,-0.274,-1.118,-2.292,-0.092,0.065
2531,-0.1,-1.449,-0.078,1.099,-0.134
2532,-1.078,0.352,0.143,0.74,0.124
2533,-1.796,-1.0,0.43,-0.279,0.058
2534,0.6,0.453,-0.311,1.096,-0.47
2535,-0.113,-0.04,0.614,0.789,-2.501
2536,0.431,0.722,-1.66,-0.993,-0.101
2537,1.426,1.118,-1.051,-1.286,-0.922
2538,-1.038,-0.599,1.096,-0.497,-0.039
2539,0.757,0.472,0.326,-0.581,-1.934
2540,0.938,0.502,-0.803,-0.596,0.093
2541,1.097,-0.064,0.51,0.316,0.107
2542,-0.097,-1.443,-1.757,0.235,-0.43
2543,-0.436,-0.413,0.882,-1.375,-0.142
2544,-1.173,-0.79,1.474,-0.307,-0.259
2545,0.147,0.88,0.429,-0.09,0.831
2546,0.913,0.465,-0.69,1.138,1.139
2547,-0.786,-1.073,0.021,0.015,0.238
2548,0.952,2.374,-0.15,-0.806,-1.448
2549,0.289,-1.679,-0.489,-0.189,-0.407
2550,1.059,0.008,2.029,-0.274,-0.569
2551,-1.598,1.125,0.988,0.222,-1.212
2552,-2.12,-1.429,0.48,0.186,-0.109
2553,1.038,0.331,0.791,-0.559,0.143
2554,0.625,-1.327,-1.711,0.91,1.646
2555,2.96,-0.346,1.122,1.33,-0.356
2556,0.583,0.575,1.172,0.344,0.398
2557,-1.126,0.503,-0.147,1.147,-0.022
2558,0.107,-0.375,0.718,-0.724,0.763
2559,0.141,-1.614,0.883,0.76,-0.166
2560,-0.271,-0.629,-1.788,-1.54,0.275
2561,-1.268,-0.204,0.153,1.446,0.782
2562,-0.155,1.522,0.626,1.009,-0.216
2563,-0.191,0.558,-0.454,1.24,0.657
2564,0.058,-1.548,1.501,-1.614,0.581
2565,-0.075,-0.974,0.873,1.654,1.479
2566,0.455,0.336,-0.465,0.362,2.131
2567,-1.447,0.557,0.196,-0.15,1.812
2568,1.1,0.427,-0.531,1.001,1.417
2569,0.073,0.189,0.936,0.22,0.06
2570,-0.77,-0.898,-0.966,0.593,-1.187
2571,0.359,1.039,0.804,0.307,-0.527
2572,1.45,-1.48,-0.317,0.516,-0.364
2573,-0.108,0.079,-1.222,0.372,-0.767
2574,0.005,0.559,0.293,-0.862,0.277
2575,1.509,0.151,1.392,1.902,-0.292
2576,0.632,-0.917,-0.175,-2.443,0.279
2577,0.294,1.444,2.279,-0.743,0.067
2578,-0.009,1.774,0.284,0.034,0.004
2579,0.457,-0.021,0.382,0.578,0.295
2580,1.149,1.386,-0.861,-1.04,-2.491
2581,-0.408,0.468,1.245,-1.09,0.044
2582,0.138,-1.436,-1.083,1.745,-0.435
2583,-0.265,-0.906,-0.809,1.868,-1.088
2584,0.369,-0.504,1.808,0.073,0.573
2585,-0.778,0.586,-1.078,0.7,0.352
2586,0.043,-2.108,0.99,2.905,0.531
2587,0.049,0.208,-0.455,-1.43,-0.136
2588,1.56,-0.751,1.565,0.045,2.081
2589,0.299,1.707,0.639,-1.639,0.143
2590,-0.344,1.074,-1.369,1.008,-2.796
2591,-0.822,0.58,0.288,0.86,-1.445
2592,-0.952,-0.222,-0.709,-0.386,0.605
2593,-0.857,-0.599,-0.952,0.023,-0.732
2594,0.171,0.457,-1.436,-0.697,1.555
2595,-0.106,-1.427,0.837,-2.757,0.179
2596,-0.38,-0.76,-1.178,-0.389,0.534
2597,0.746,1.149,1.286,-0.522,-0.559
2598,1.43,-0.071,-0.871,-0.724,-0.097
2599,0.998,0.37,0.905,-0.878,0.022
2600,0.529,-0.172,0.581,-0.124,0.406
2601,1.594,-0.355,-0.755,-0.051,-0.346
2602,-0.108,0.529,0.162,-0.447,1.914
2603,-0.485,0.886,-1.48,-0.088,0.965
2604,1.017,-2.426,0.638,-0.772,0.42
2605,1.471,-0.18,0.178,-1.26,-0.123
2606,-0.641,-0.458,0.088,-0.248,-0.367
2607,-1.394,1.354,0.552,-0.677,-0.61
2608,0.188,0.092,1.85,-1.366,-0.183
2609,-0.419,0.368,-2.12,-0.01,0.502
2610,0.085,0.391,1.414,-0.432,-1.48
2611,-0.399,-0.322,0.567,-0.403,-0.019
2612,-0.045,-0.33,-1.104,0.452,1.827
2613,-0.488,1.412,-0.513,0.731,-1.023
2614,-0.362,-0.292,0.559,1.944,0.241
2615,0.651,0.317,-0.068,0.472,-0.065
2616,0.983,-0.36,0.293,0.027,1.745
2617,0.402,-0.375,0.132,0.837,0.086
2618,-0.842,-1.143,0.328,-0.781,-1.782
2619,0.162,1.977,-2.58,1.589,-0.202
2620,-1.248,-1.107,-0.689,-1.492,0.335
2621,0.8,0.911,0.083,0.181,0.229
2622,-1.886,0.266,0.063,1.087,0.181
2623,-0.707,-0.431,-0.796,-0.46,-2.772
2624,-1.102,0.388,0.262,-0.48,-0.239
2625,1.456,1.418,1.992,0.219,0.531
2626,-0.257,0.958,0.625,0.88,0.991
2627,-0.524,1.492,0.506,-0.376,0.835
2628,-0.02,0.292,-1.191,0.363,-0.207
2629,-1.339,0.803,1.181,0.701,-0.977
2630,0.35,0.924,-0.024,1.815,1.835
2631,-1.534,-1.253,-1.669,-1.637,0.267
2632,-0.062,-2.874,-1.735,-0.422,-0.106
2633,0.05,-0.214,-0.026,-0.122,-0.537
2634,-0.894,1.555,0.681,-2.388,-0.296
2635,-0.98,-0.195,-0.648,0.277,-1.254
2636,0.153,-0.002,-1.684,-0.112,1.069
2637,0.665,-0.013,0.315,1.405,-0.158
2638,-0.021,-0.356,-1.202,0.798,-1.426
2639,0.22,-1.493,0.145,2.19,-0.46
2640,-0.95,-1.197,-0.662,-2.252,0.513
2641,0.4,-1.986,0.542,-0.066,-0.59
2642,-0.457,-0.744,-0.658,1.158,-0.109
2643,0.941,0.153,-0.047,-1.9,-0.614
2644,0.717,-0.431,0.893,-0.176,-1.562
2645,-0.779,1.614,-0.337,-0.489,0.317
2646,-0.436,-0.842,-1.133,0.971,2.31
2647,-2.168,-0.135,-1.145,2.032,0.063
2648,-0.569,-1.548,-0.7,-0.712,-0.316
2649,0.286,-0.292,-1.204,0.736,-0.168
2650,1.226,-0.224,0.599,0.665,2.207
2651,-1.006,-0.565,-0.758,0.225,-0.223
2652,-0.086,-2.205,1.078,-1.59,1.05
2653,0.649,0.049,0.208,-0.186,0.468
2654,-1.923,2.916,0.854,0.991,0.949
2655,-0.589,0.747,-1.789,1.395,-0.441
2656,0.696,-1.838,-0.522,1.022,-0.26
2657,1.448,0.133,-0.769,-1.455,0.992
2658,-0.007,-0.654,1.32,0.616,0.577
2659,-0.384,-0.464,-0.57,-0.55,0.913
2660,-2.434,1.09,-0.716,-0.611,0.939
2661,1.486,0.634,0.315,0.61,-0.065
2662,1.862,-0.193,-0.296,-0.513,-0.963
2663,-0.24,1.299,0.934,0.991,-0.244
2664,0.458,-0.449,1.263,1.13,-0.73
2665,0.237,0.525,0.562,1.145,0.182
2666,0.21,1.294,0.299,0.676,0.488
2667,-1.322,-0.769,0.216,1.699,-0.268
2668,-0.276,0.311,-1.81,0.81,-0.626
2669,0.175,-2.073,-0.608,-0.205,0.892
2670,-0.251,1.454,-1.128,-0.622,2.268
2671,0.547,0.04,1.243,-0.154,-0.844
2672,0.121,0.276,0.163,0.919,-0.485
2673,-0.152,0.468,0.594,2.252,0.261
2674,0.489,-0.81,-0.39,-0.135,1.981
2675,0.409,-0.991,2.099,-0.971,-0.142
2676,0.844,-0.374,-0.544,-1.179,0.29
2677,0.675,-1.257,1.387,-0.765,-0.142
2678,0.585,-2.259,1.184,0.646,0.872
2679,1.197,0.194,0.659,0.536,-0.639
2680,0.87,0.595,1.855,-0.833,0.208
2681,1.037,-0.318,-1.554,-0.045,-0.393
2682,0.577,-0.06,-0.119,-0.457,1.826
2683,0.806,-0.587,-0.29,0.782,0.927
2684,-0.425,1.44,-0.502,-0.987,-0.328
2685,-0.027,-0.658,-0.603,-0.876,-0.121
2686,-1.048,0.879,0.106,0.883,0.105
2687,-2.042,-0.206,0.923,-2.338,-1.436
2688,-0.725,2.324,-0.786,0.447,-1.512
2689,1.379,0.079,-1.204,-1.452,-2.409
2690,-0.021,0.988,0.115,-0.45,-0.096
2691,-0.851,0.162,1.367,-0.544,-0.926
2692,0.467,0.369,0.823,-0.352,1.849
2693,0.539,0.136,0.992,-0.28,0.72
2694,-0.297,-2.274,-1.863,-0.081,2.739
2695,-0.93,-0.293,-1.096,0.803,-1.179
2696,-0.265,-0.684,-0.974,0.358,-0.399
2697,-1.267,-0.413,0.285,0.944,0.606
2698,-0.733,-1.629,0.956,0.609,0.391
2699,0.663,-0.392,-1.349,0.692,-0.431
2700,0.935,0.851,-0.103,-0.13,0.064
2701,0.828,0.088,0.826,-0.141,-1.728
2702,1.452,1.219,-0.398,-1.262,-1.041
2703,1.888,-1.282,-1.104,1.437,-0.119
2704,-0.761,0.853,0.404,0.392,-1.665
2705,-1.272,-0.022,0.218,0.977,0.609
2706,-0.858,0.89,1.287,0.026,0.429
2707,1.463,0.044,-1.686,1.4,-0.492
2708,1.472,0.941,-0.123,-0.69,-0.576
2709,-0.893,0.574,-2.02,-0.4,1.861
2710,-0.407,0.276,1.465,-0.618,-0.763
2711,0.057,0.829,0.099,0.8,-0.575
2712,-0.693,-0.796,-0.523,-1.788,0.293
2713,1.288,-2.17,-1.978,0.619,0.438
2714,-0.634,1.262,-1.933,-0.627,-2.096
2715,1.214,1.006,1.589,-1.78,-0.511
2716,0.749,1.18,1.686,-1.245,-0.652
2717,-0.885,-0.81,-0.388,-0.916,2.251
2718,-0.539,0.902,-1.505,-1.01,0.189
2719,-0.232,0.416,-0.294,-1.824,-2.145
2720,-0.956,-1.778,1.249,-1.167,0.221
2721,0.493,-0.397,-0.205,0.909,0.22
2722,1.736,0.093,0.813,0.135,-0.323
2723,1.905,-0.576,0.667,-1.171,-1.008
2724,-3.869,0.366,1.098,-1.29,-0.794
2725,1.094,0.057,2.742,0.41,-0.762
2726,-0.068,-1.125,-0.353,0.221,-0.139
2727,0.366,-1.672,0.688,1.574,0.461
2728,-0.269,-0.268,0.745,-0.456,0.009
2729,0.014,-0.423,0.94,-1.861,0.85
2730,-0.763,-0.409,-1.177,0.298,-1.355
2731,0.236,1.2,0.011,-0.441,-0.669
2732,0.834,-1.131,-0.017,0.572,2.674
2733,-2.449,-0.117,-1.073,-0.682,0.165
2734,-1.033,-0.611,0.933,-0.163,-0.231
2735,-0.501,0.058,0.866,-0.451,-1.145
2736,0.306,-0.875,0.111,-2.595,0.278
2737,0.343,-1.512,-2.005,0.902,1.344
2738,-0.44,-2.451,-1.148,0.006,-1.278
2739,-0.517,0.307,0.171,-1.291,1.002
2740,-1.363,0.832,1.129,0.284,-1.693
2741,-0.278,-1.832,-0.09,-0.364,1.971
2742,-1.209,-0.147,0.126,-0.535,1.225
2743,-1.309,-0.558,0.956,-1.431,0.608
2744,0.738,-1.623,1.08,1.274,0.81
2745,0.028,0.436,-0.203,0.039,-1.579
2746,2.394,-0.037,-0.669,1.308,0.393
2747,-0.504,-0.873,-1.133,0.447,-0.474
2748,-0.273,0.407,-0.885,0.12,1.242
2749,-0.23,1.255,-1.142,0.124,-0.034
2750,-0.583,1.087,-0.989,-0.783,-1.542
2751,1.489,0.723,-0.194,1.448,-1.622
2752,-0.818,0.711,-0.327,1.25,-0.107
2753,-0.668,-0.124,0.224,0.838,-0.061
2754,-1.188,1.245,0.737,-0.028,-1.043
2755,0.039,-2.063,-1.018,0.273,1.506
2756,0.03,-0.489,-0.509,0.39,0.165
2757,-0.632,0.601,1.588,-0.549,-0.157
2758,-0.079,0.176,0.599,0.43,-0.151
2759,0.455,-1.174,-1.53,-1.086,0.617
2760,-0.563,-0.159,-0.27,0.074,1.425
2761,-0.228,0.814,0.721,-1.752,0.276
2762,-0.86,-0.229,1.379,1.676,0.657
2763,0.777,1.772,-1.677,2.027,-0.691
2764,-1.964,-0.979,-0.834,1.018,0.665
2765,0.392,-0.241,-1.147,0.973,0.367
2766,-1.737,-0.848,-0.534,0.439,0.793
2767,-0.405,0.973,0.448,0.956,1.027
2768,0.352,-0.739,1.35,1.423,0.629
2769,0.114,1.208,-0.638,0.462,-0.719
2770,-0.741,1.595,-0.93,0.933,-0.333
2771,-0.356,0.358,1.318,-0.142,0.614
2772,0.337,0.304,1.009,-2.161,1.731
2773,-2.81,1.723,0.254,1.305,0.902
2774,-1.617,-0.835,-0.781,0.872,-0.154
2775,0.861,0.354,-0.625,2.058,0.343
2776,0.957,-1.348,0.468,0.604,-0.346
2777,0.09,-0.323,-0.188,0.332,-0.175
2778,-0.248,-0.488,-1.013,1.059,0.214
2779,-1.728,0.035,-0.723,-0.191,-0.086
2780,-0.153,0.025,-1.498,0.055,-1.884
2781,-0.22,0.707,0.194,0.368,1.322
2782,0.676,-0.55,1.145,0.75,-0.499
2783,-0.777,-0.398,-1.024,-0.611,-0.631
2784,-0.782,0.094,-0.173,0.94,-0.064
2785,-0.701,0.438,-0.39,-0.893,-0.426
2786,-1.154,0.744,0.906,-0.402,-1.548
2787,2.304,1.995,-0.68,-0.394,1.281
2788,-0.609,0.163,-0.098,0.446,-1.122
2789,-0.273,-1.51,0.292,-0.734,0.372
2790,-1.061,-0.08,-1.441,0.933,-0.491
2791,0.082,-0.385,-0.538,-0.386,1.263
2792,-0.117,-0.184,0.141,-0.074,0.749
2793,-0.142,1.148,-1.273,-0.755,0.821
2794,0.418,-1.472,-0.114,-0.221,0.093
2795,1.019,2.023,-0.696,0.167,-0.387
2796,1.342,0.773,1.999,-1.694,-2.198
2797,-2.043,-0.975,0.683,-0.498,1.057
2798,-2.029,-1.534,1.752,-0.919,0.776
2799,1.603,-1.42,1.326,0.194,-0.414
2800,-1.658,0.874,-0.002,0.889,-1.054
2801,-0.968,0.233,2.002,-2.463,-2.266
2802,1.903,-0.731,-1.655,-1.114,-1.102
2803,1.147,-0.479,0.048,-0.476,-0.949
2804,1.936,0.591,0.727,-0.264,1.894
2805,0.27,0.376,-1.907,0.635,-1.394
2806,0.613,0.253,0.571,0.53,0.47
2807,0.964,0.108,-1.004,-1.206,-0.568
2808,-1.158,1.165,0.643,0.504,-0.942
2809,0.024,-0.165,-0.87,-0.65,0.977
2810,-1.448,0.219,-0.209,0.436,0.061
2811,0.445,-0.004,0.034,-0.574,-0.839
2812,-0.195,-1.703,-0.353,-0.451,-0.119
2813,-0.6,-0.287,0.137,-1.5,-1.394
2814,0.9,1.636,1.158,-0.91,-0.567
2815,-1.276,-0.504,-1.617,1.301,0.389
2816,-0.625,-0.478,-0.84,-0.475,0.695
2817,0.813,-0.622,0.487,0.298,1.455
2818,1.591,1.756,-0.474,-0.397,-0.927
2819,0.702,-0.659,-0.708,-0.554,-1.267
2820,0.458,0.041,0.378,-0.24,-0.391
2821,2.995,-1.188,0.031,0.254,-0.397
2822,-2.077,0.388,-2.835,1.956,0.308
2823,-1.793,2.01,-0.103,0.374,-1.507
2824,0.938,0.499,0.425,1.008,0.421
2825,0.328,0.464,1.018,0.011,-0.478
2826,-1.386,-0.641,-0.164,0.911,1.224
2827,-0.499,-1.413,0.254,-2.08,-1.641
2828,-0.595,-1.24,1.692,0.059,0.453
2829,0.747,-0.553,-0.61,0.547,-0.325
2830,-0.866,1.865,-2.357,0.879,-0.311
2831,-0.891,-0.186,0.161,0.353,1.371
2832,-1.056,0.42,-1.66,0.212,0.229
2833,1.256,-1.312,1.59,1.127,-0.492
2834,0.079,-0.272,-0.296,0.861,0.377
2835,1.14,-0.195,1.021,0.91,0.347
2836,1.706,-0.96,0.635,0.081,-0.056
2837,-1.062,-1.297,1.401,1.067,0.721
2838,-0.127,-0.761,0.642,-1.28,1.891
2839,-1.717,0.1,-1.053,-0.055,1.699
2840,0.34,-0.998,0.977,-2.076,0.682
2841,-0.499,-0.239,0.336,1.102,1.332
2842,-0.358,-0.593,-0.497,-0.232,0.517
2843,1.246,-0.322,-0.144,0.124,0.586
2844,0.802,0.909,0.024,0.843,1.312
2845,0.654,-0.19,0.086,-1.082,-1.071
2846,0.517,-1.358,-0.112,-0.464,-0.204
2847,0.731,0.167,0.622,-1.696,0.144
2848,0.612,0.116,-1.388,0.658,-1.278
2849,-0.237,-0.686,-0.553,1.043,0.816
2850,0.54,1.339,1.826,1.492,0.52
2851,-1.371,-0.315,2.487,0.774,-1.713
2852,-1.809,-0.642,0.88,-0.712,-0.324
2853,-0.172,-1.145,1.57,-0.719,-0.884
2854,-1.799,0.561,-1.287,-0.323,-0.645
2855,1.553,-1.321,-0.637,0.401,-2.332
2856,-0.05,-1.369,0.726,0.02,0.478
2857,-0.802,2.109,1.986,1.433,-0.586
2858,0.587,-0.391,-0.986,-0.418,1.66
2859,1.265,-0.001,1.034,0.344,0.551
2860,0.017,-0.054,1.504,-0.385,0.046
2861,0.599,2.234,-0.997,-0.261,-0.336
2862,-0.473,-0.057,1.202,0.12,0.267
2863,1.719,0.26,0.247,-0.926,1.164
2864,-0.558,0.089,0.856,-1.415,0.709
2865,2.209,-0.375,0.814,-0.11,-0.117
2866,-1.437,-0.684,-0.976,-0.702,-0.332
2867,0.691,-1.137,-0.339,0.281,-1.077
2868,0.37,0.409,-0.479,1.596,1.93
2869,-1.779,0.345,-0.182,-0.341,-0.624
2870,-1.896,0.342,-0.322,-1.504,0.112
2871,0.643,2.833,0.054,1.611,0.436
2872,-0.235,-0.198,-1.004,-0.967,0.522
2873,1.25,-0.198,1.574,-0.054,-0.698
2874,1.263,-0.754,-0.911,0.74,3.69
2875,0.068,-1.075,1.164,-0.145,0.022
2876,0.342,1.615,-0.482,0.388,1.057
2877,0.795,-0.413,-1.534,-0.127,-0.477
2878,-0.324,-0.094,1.029,0.181,-1.012
2879,-1.715,0.091,1.732,0.498,0.276
2880,0.281,-0.6,-1.088,-1.636,0.666
2881,0.237,-0.464,-1.271,1.446,-0.728
2882,-0.68,-1.159,0.074,-1.868,-1.067
2883,-0.185,0.145,-0.306,0.349,-0.598
2884,-0.342,-0.985,-1.061,-2.115,-2.117
2885,0.132,0.506,-0.43,1.892,-0.713
2886,-0.09,1.371,-0.841,1.398,-0.372
2887,-1.417,-1.235,0.739,-0.316,-0.078
2888,-1.34,-0.146,-0.66,0.574,0.408
2889,-0.147,-0.558,1.785,0.511,0.772
2890,1.018,-0.536,-1.477,-0.772,-1.48
2891,2.322,-0.278,-0.361,-0.446,1.717
2892,-0.1,-1.202,-0.907,0.027,0.631
2893,0.531,0.734,0.036,-0.356,0.309
2894,1.187,-0.418,1.328,2.325,1.597
2895,-1.524,-0.394,-0.269,-0.709,0.77
2896,-0.054,1.429,-0.342,-0.024,0.508
2897,1.323,-1.041,-0.163,0.092,0.657
2898,-0.087,-0.515,2.751,-0.59,0.142
2899,0.16,0.137,1.244,-0.524,0.194
2900,-0.186,-1.588,-0.369,-1.172,1.044
2901,0.249,0.195,-1.788,0.712,-2.201
2902,-0.011,0.258,-0.309,-0.099,0.406
2903,-1.163,1.0,0.553,-0.037,1.376
2904,-0.537,1.507,-0.477,-0.138,0.342
2905,-1.684,-1.191,-2.182,-0.709,2.509
2906,-0.559,0.317,-0.108,-2.312,-0.156
2907,0.913,-0.12,-0.732,-0.819,0.632
2908,0.152,-1.085,-0.81,-2.768,-0.023
2909,-0.588,-0.757,-0.966,-0.504,-1.175
2910,-0.692,-0.023,-1.362,-0.114,-2.265
2911,3.138,-0.624,0.511,0.686,1.177
2912,-0.596,0.211,-1.365,-0.878,2.716
2913,2.166,-0.985,-1.229,2.337,0.083
2914,-0.654,1.379,1.495,0.459,0.497
2915,1.218,0.314,2.362,1.621,-0.62
2916,0.085,-0.823,0.941,3.071,-0.464
2917,0.436,2.257,-0.958,-1.107,-1.435
2918,-1.211,0.398,0.738,0.755,0.151
2919,0.643,0.236,0.217,2.066,0.125
2920,0.576,0.361,-0.102,0.78,1.431
2921,0.189,2.002,1.091,1.962,1.241
2922,-2.22,0.871,-1.555,-0.332,0.557
2923,0.414,-0.976,-0.477,-0.854,0.511
2924,-0.355,2.049,-0.915,0.378,0.565
2925,-2.16,-0.954,2.351,-2.342,0.955
2926,0.075,-0.046,0.508,0.986,-1.119
2927,-0.413,-0.738,1.085,0.066,-0.48
2928,0.028,0.614,0.33,1.394,0.668
2929,1.768,-1.349,-0.652,-0.925,-0.723
2930,-1.027,1.458,0.66,-0.433,0.77
2931,0.925,-0.769,-0.457,0.221,1.744
2932,0.526,-0.816,0.005,-0.707,-0.245
2933,-1.593,-0.345,0.283,0.465,0.532
2934,-0.24,-0.259,0.048,0.896,0.429
2935,0.905,-0.286,0.338,-0.198,-0.218
2936,1.128,-1.253,0.95,1.284,0.902
2937,1.432,1.748,-0.06,0.105,1.038
2938,-0.84,1.051,0.682,0.03,0.703
2939,0.164,1.795,-0.772,-0.12,0.248
2940,-0.611,-2.875,-0.285,-0.207,0.419
2941,0.122,2.093,0.986,-0.885,-1.413
2942,0.672,-1.048,-0.369,-0.251,-0.383
2943,0.121,1.289,1.194,1.485,0.208
2944,0.976,-1.328,-0.957,1.489,1.606
2945,2.527,0.244,-0.605,-0.507,-0.055
2946,1.707,0.529,0.014,-0.269,-0.557
2947,-0.507,-0.34,0.295,0.948,2.479
2948,0.538,0.266,-1.257,0.273,-0.136
2949,-0.325,2.432,0.716,0.47,-0.706
2950,-0.303,-2.069,-0.335,0.561,1.349
2951,0.489,-1.862,0.094,-0.107,-1.746
2952,-0.281,-1.379,-0.327,-0.182,0.726
2953,0.747,1.017,-0.213,0.649,-0.18
2954,-0.113,-0.727,-0.176,0.369,-0.095
2955,-0.549,-0.402,0.606,0.106,-0.933
2956,-1.215,-0.834,0.395,-0.326,1.835
2957,2.046,-0.043,0.267,-0.483,0.436
2958,-1.965,-0.447,1.738,-1.321,1.434
2959,0.741,1.13,-1.27,0.286,2.594
2960,-0.893,0.52,-1.234,0.567,1.043
2961,0.205,0.638,-0.298,-0.296,-0.64
2962,0.793,0.366,-0.911,0.369,-0.961
2963,-1.079,-0.745,-0.676,-0.312,-0.678
2964,-0.704,-0.82,-0.911,0.157,0.775
2965,-0.209,-1.1,-0.927,-1.191,0.765
2966,0.8,0.688,1.401,-1.018,1.996
2967,-1.089,1.779,1.177,0.75,-1.644
2968,-1.814,-0.408,-0.213,-0.365,-0.229
2969,-0.687,-1.909,1.057,0.521,0.141
2970,0.932,0.862,0.31,1.44,0.599
2971,-0.447,-0.967,-0.431,0.386,-1.561
2972,0.65,0.34,0.412,-0.394,0.77
2973,-1.074,-0.896,-0.078,1.267,0.752
2974,0.955,0.286,0.204,-0.404,-1.321
2975,-0.077,0.677,1.252,-1.653,0.054
2976,1.062,1.547,-0.335,0.024,-0.163
2977,-0.255,-1.312,-0.015,-1.934,-1.713
2978,-0.129,-0.877,-0.336,1.51,0.331
2979,1.154,-0.446,1.662,0.946,-1.455
2980,0.373,0.075,0.293,-0.24,-0.642
2981,-2.161,-0.601,0.009,-0.915,-0.943
2982,0.728,0.33,0.76,-1.014,1.283
2983,-0.109,1.145,-0.306,0.434,0.841
2984,1.72,0.307,1.187,-0.583,-0.417
2985,-0.092,-1.246,-1.942,0.084,-0.062
2986,-1.097,-1.859,0.671,-0.357,-0.425
2987,1.474,0.493,0.313,0.325,0.469
2988,-1.795,-0.26,0.471,2.302,-0.469
2989,-1.279,0.138,-0.295,-0.123,-1.749
2990,-0.307,0.707,1.404,-0.213,0.527
2991,-1.611,-0.344,-0.907,2.621,0.329
2992,-0.457,-0.108,1.735,0.055,-1.645
2993,-0.653,0.137,1.466,0.017,0.7
2994,-0.188,0.846,-0.002,0.17,-0.317
2995,-0.014,-2.246,-2.504,0.369,-1.146
2996,1.678,0.602,0.864,-1.113,-0.397
2997,-0.597,-3.265,-0.214,1.147,0.435
2998,0.023,-0.484,-0.916,-0.604,-0.198
2999,-1.621,1.104,-0.426,-1.017,-1.306
3000,-0.042,0.637,-0.501,-0.175,1.069
3001,0.565,-0.653,-0.501,-0.106,-0.787
3002,1.542,-0.564,-0.703,-0.076,1.854
3003,-1.258,-1.634,-1.366,-0.074,1.154
3004,0.101,1.323,1.15,1.363,0.442
3005,-0.214,-1.8,-1.22,-1.319,0.605
3006,-0.032,0.709,2.795,0.012,0.306
3007,0.85,-1.892,0.62,0.241,0.583
3008,-1.028,-0.408,-0.711,-0.349,-0.576
3009,-0.438,-0.665,-0.926,-0.672,0.724
3010,0.709,-0.595,0.378,-0.696,-1.626
3011,-0.525,0.613,-0.098,0.102,1.135
3012,0.356,-1.386,-0.798,0.341,1.07
3013,-0.303,0.993,0.325,0.96,-1.187
3014,-0.764,2.527,-0.94,-0.527,0.922
3015,0.661,1.169,0.364,-1.311,2.625
3016,-1.757,0.132,2.187,1.091,0.726
3017,0.434,-0.896,-1.931,-1.525,1.454
3018,-0.228,-0.021,1.276,0.826,-1.286
3019,-0.121,0.138,-1.524,1.676,-0.164
3020,-1.017,-0.248,-1.185,-0.026,0.656
3021,-0.46,0.135,-0.827,-0.095,-1.536
3022,0.813,-1.716,-1.131,-0.03,0.713
3023,-0.216,0.262,-0.034,-0.42,0.235
3024,1.322,1.103,-0.975,0.473,0.558
3025,0.771,-0.58,0.817,-0.349,-0.582
3026,-0.4,0.089,0.126,0.021,2.601
3027,1.101,-0.409,0.785,-0.577,1.167
3028,-1.085,0.921,-1.001,0.22,-0.169
3029,1.254,0.421,0.199,-1.788,0.357
3030,-0.144,0.487,-0.352,-0.538,-0.782
3031,-0.388,0.371,1.813,-1.617,-0.456
3032,-0.149,-0.334,-0.172,-0.54,-0.898
3033,-0.198,-1.688,0.441,-0.309,0.757
3034,0.248,0.649,-0.3,-1.211,0.715
3035,0.729,-1.743,0.013,-0.098,0.811
3036,0.151,1.667,1.196,-0.943,-0.085
3037,0.161,0.834,0.569,-0.851,-0.808
3038,-0.37,-1.159,0.001,-0.803,-0.356
3039,-1.11,0.089,-1.181,-0.549,0.279
3040,-0.375,-0.721,0.848,1.62,-0.077
3041,-0.455,-0.125,0.173,-1.645,0.498
3042,-0.315,-0.587,-2.06,-1.805,-0.592
3043,0.866,-0.674,0.24,1.546,1.345
3044,0.318,-0.032,0.376,0.255,1.136
3045,-1.279,0.546,-0.494,-0.019,0.926
3046,-0.044,-0.175,-0.221,-0.51,-1.161
3047,-0.65,0.155,0.086,-0.352,-1.052
3048,-0.332,0.051,-0.558,-1.468,-1.627
3049,-0.185,1.539,1.028,0.368,-1.99
3050,1.843,-0.492,0.599,0.314,-1.531
3051,2.13,0.055,0.069,0.012,-0.564
3052,-0.896,0.086,-0.685,1.758,0.68
3053,-0.471,-0.104,-0.86,0.709,0.734
3054,-0.603,1.566,-0.922,-0.902,-0.282
3055,0.617,1.917,-2.195,0.914,-0.854
3056,2.208,-1.48,-0.103,0.046,0.282
3057,0.841,0.577,1.473,0.192,0.59
3058,-0.37,-1.358,-0.44,-0.884,0.212
3059,1.395,-1.24,0.282,-1.977,0.758
3060,0.394,-0.563,1.206,1.29,-0.654
3061,-0.46,-1.116,-0.841,1.07,0.94
3062,-0.132,-0.269,-0.362,1.404,-0.959
3063,1.709,1.388,0.167,0.106,-0.475
3064,-0.621,-1.192,-0.558,-2.393,-0.739
3065,-0.134,-1.546,1.063,0.777,-2.327
3066,-0.771,2.769,-0.321,-0.901,1.043
3067,0.909,-0.766,-0.249,-0.126,0.217
3068,-0.53,-0.25,2.661,-0.238,0.16
3069,0.336,-0.174,-1.182,-1.178,0.773
3070,-1.271,-1.527,0.315,1.475,0.555
3071,0.172,1.214,0.715,-0.22,1.213
3072,2.113,-0.776,-1.133,0.427,0.772
3073,0.061,-1.371,0.074,-0.299,-0.164
3074,-0.661,-2.03,-0.231,1.123,-0.833
