data,at1,at2,at3,at4,at5
2525,-0.071,1.575,0.341,-0.119,0.164
2526,-1.696,0.067,-0.545,1.201,0.414
2527,-0.116,-0.195,-0.134,-0.704,-1.866
2528,-0.585,1.024,-0.977,-1.481,-1.401
2529,-2.125,-0.547,1.007,-2.558,-0.456
2530,1.824,0.167,0.453,-0.124,-0.784
2531,-0.113,0.877,-0.515,-0.439,-0.702
2532,-0.741,-1.429,-2.257,-0.163,-1.419
2533,0.36,0.023,0.247,-0.387,0.339
2534,-0.664,-1.217,0.188,-0.93,-0.349
2535,-2.168,-1.269,-0.674,-0.032,1.663
2536,-0.316,0.196,-0.326,1.23,1.272
2537,0.624,1.381,-0.566,0.154,1.38
2538,-0.323,-1.763,1.126,0.119,-0.083
2539,-1.486,0.966,-0.042,-0.015,0.615
2540,1.103,-0.025,-0.932,-0.292,-1.156
2541,1.332,0.024,-0.965,0.386,-0.487
2542,-1.79,-0.889,-1.055,0.768,0.217
2543,-0.45,0.039,0.121,1.659,1.225
2544,-0.362,-0.103,-0.178,-0.287,1.107
2545,0.123,-0.015,0.338,-1.435,-1.207
2546,0.232,-0.385,0.908,-0.557,2.339
2547,-0.348,-1.281,-1.191,-0.354,0.686
2548,-0.813,0.715,-0.055,-0.337,-1.223
2549,-0.971,0.408,0.469,0.296,0.093
2550,-0.009,0.44,-1.138,-1.69,0.53
2551,0.154,-0.143,-0.541,-0.692,-1.34
2552,-0.015,-2.511,0.001,0.574,0.953
2553,0.624,-0.449,1.145,0.031,-0.057
2554,1.576,0.443,0.323,0.539,-2.355
2555,1.525,1.52,-1.957,0.053,0.764
2556,0.292,-1.389,0.888,1.876,0.189
2557,1.261,-1.927,0.587,2.078,-1.041
2558,0.913,-0.959,0.559,-0.323,-0.798
2559,0.127,1.586,-1.874,0.817,2.373
2560,0.312,-0.455,1.108,0.881,-0.645
2561,0.232,1.08,0.84,0.991,1.769
2562,0.035,-0.82,-0.358,0.623,0.006
2563,-0.599,-2.847,0.371,-0.408,1.564
2564,-1.975,1.12,0.502,1.52,0.123
2565,-1.12,1.054,-0.674,-0.754,-0.785
2566,0.452,0.126,-0.221,-0.888,-0.822
2567,0.977,1.078,1.037,0.651,1.243
2568,0.862,-0.299,0.695,-2.248,-0.061
2569,-0.174,2.754,-0.038,1.6,-0.013
2570,-0.225,1.915,0.46,1.748,-1.124
2571,0.168,-0.171,-0.284,-0.794,0.575
2572,1.312,1.613,0.212,1.463,-1.19
2573,-1.396,-1.107,2.37,-0.064,2.065
2574,-1.058,-0.769,1.137,0.08,1.239
2575,0.001,0.304,0.631,-0.503,0.818
2576,0.272,-0.061,-1.719,0.136,-0.846
2577,2.685,0.244,-0.477,0.284,-1.155
2578,0.826,0.168,-0.683,-1.59,-0.447
2579,0.75,-0.245,-1.039,1.305,-2.17
2580,0.23,-1.004,-0.469,-0.577,0.709
2581,-0.524,0.425,0.176,-0.297,-0.994
2582,-0.003,-1.712,0.603,0.785,1.239
2583,-0.643,1.075,2.338,-0.035,-0.328
2584,-0.32,-0.346,-2.063,-1.739,-1.433
2585,-1.465,-0.55,-0.284,-1.119,-2.185
2586,-0.007,-0.439,0.606,-0.163,0.615
2587,0.342,0.576,0.82,-0.676,1.648
2588,-0.604,1.689,-1.501,1.362,-2.026
2589,-0.288,1.479,-1.032,1.871,-0.899
2590,-0.201,0.427,1.023,-0.687,0.233
2591,-0.239,-0.486,-0.566,1.316,0.918
2592,-0.557,0.824,0.413,0.145,-0.215
2593,0.645,0.868,-0.474,1.627,0.543
2594,1.428,1.022,2.074,1.101,1.256
2595,-1.74,-1.74,-1.114,0.776,0.474
2596,-0.799,2.466,-1.448,1.178,0.152
2597,-0.036,0.59,-0.806,1.503,0.37
2598,0.116,-0.488,-0.42,1.782,0.435
2599,-1.459,1.385,-0.473,-1.17,-0.422
2600,-0.44,-0.677,-0.749,1.454,0.065
2601,-0.549,0.191,-0.033,1.829,0.777
2602,0.404,-0.782,0.972,-1.662,0.442
2603,0.392,-0.013,0.916,0.13,-0.026
2604,0.535,0.589,-0.466,2.0,0.456
2605,2.032,1.588,0.611,0.602,0.105
2606,-0.803,0.495,-1.4,0.49,0.277
2607,-2.668,0.379,0.093,-0.308,-0.462
2608,1.59,-0.05,-0.094,-0.697,0.789
2609,0.883,-1.707,-0.298,0.655,2.065
2610,1.184,0.996,-0.423,-0.298,-0.565
2611,1.835,-2.714,-0.392,0.374,-1.984
2612,-0.276,-2.119,-1.184,-1.495,0.759
2613,0.044,-0.028,-0.859,-1.637,1.243
2614,-0.43,1.374,-0.121,0.177,-0.227
2615,0.837,-0.34,-1.45,-0.754,-0.774
2616,-1.525,-0.359,1.565,-1.557,-0.875
2617,0.134,0.057,0.721,-0.042,-1.109
2618,0.115,2.58,0.76,0.611,-1.111
2619,-0.825,0.046,0.115,1.923,-0.011
2620,0.327,-0.586,-0.563,-0.103,-1.549
2621,0.756,0.124,-1.229,0.288,0.152
2622,-2.574,-0.533,-0.26,-0.996,0.14
2623,-0.261,0.942,0.821,-0.072,0.039
2624,0.627,-1.255,1.287,-0.773,-1.007
2625,-1.385,1.618,-0.92,-0.567,0.484
2626,0.532,0.282,0.317,2.087,0.845
2627,-0.288,0.454,0.056,0.093,-1.976
2628,-0.874,0.139,0.733,-0.442,0.125
2629,-0.752,-0.118,-0.637,1.668,-0.065
2630,0.199,-1.391,-2.269,-1.249,-0.649
2631,-0.287,0.321,1.112,0.299,0.913
2632,0.341,-1.777,0.427,-0.663,-0.414
2633,0.786,1.192,0.223,1.077,-1.02
2634,-1.192,0.052,0.089,-0.305,0.829
2635,0.235,0.336,2.259,1.822,-0.442
2636,0.152,-0.22,-2.239,-0.073,1.37
2637,1.395,0.194,-1.966,-0.244,0.026
2638,-0.626,0.59,-1.706,1.415,-0.892
2639,0.52,0.119,0.294,1.124,1.315
2640,-0.892,1.853,0.856,1.968,-0.552
2641,-0.508,-0.407,0.078,-1.179,-0.496
2642,0.839,-0.414,0.39,1.641,-0.266
2643,0.861,-0.452,-0.565,0.509,-0.13
2644,0.511,-0.337,-0.554,0.022,-0.186
2645,0.707,0.484,-0.596,0.538,1.087
2646,-0.716,-0.143,0.453,-0.558,-2.145
2647,-0.013,1.183,1.083,1.675,0.563
2648,0.549,-0.879,-1.651,-0.604,0.002
2649,0.69,0.738,0.477,-0.39,-0.526
2650,0.729,-0.914,1.347,-1.3,-1.006
2651,0.838,-0.142,-0.122,1.064,1.388
2652,0.231,-0.167,-2.111,-0.824,0.521
2653,0.219,0.409,-0.868,-2.014,-0.201
2654,2.773,-1.957,0.166,0.767,-0.534
2655,-0.023,-2.632,0.783,1.678,0.807
2656,0.189,-0.608,-0.088,-1.499,-1.665
2657,-1.96,-0.018,0.954,-0.612,1.034
2658,0.031,1.346,0.187,1.347,-0.752
2659,-0.907,0.268,0.662,1.009,0.56
2660,0.129,2.471,-0.384,-1.529,0.615
2661,0.243,0.397,-0.249,1.483,0.201
2662,0.013,1.05,1.0,-0.113,-1.04
2663,0.566,-0.539,0.529,-0.244,0.337
2664,0.692,0.387,-1.446,0.025,-0.304
2665,-1.463,0.456,0.247,0.492,0.008
2666,1.768,-0.291,-2.259,1.135,1.11
2667,-1.198,1.145,0.264,-1.013,-0.276
2668,0.142,0.887,-0.256,-1.24,-0.131
2669,-0.174,-1.357,0.344,-1.881,-1.948
2670,0.811,0.401,-1.289,0.853,1.561
2671,1.451,0.785,0.612,1.591,0.304
2672,-1.832,-0.004,0.799,2.024,1.04
2673,-0.557,-0.598,1.047,0.787,-0.195
2674,-0.528,1.032,0.171,0.1,-0.934
2675,-0.129,-0.943,0.322,-1.13,1.016
2676,1.589,0.09,-0.194,1.184,-0.528
2677,1.233,0.302,0.183,-1.212,-1.158
2678,-1.598,0.108,-0.578,-0.373,-0.357
2679,0.015,0.622,0.218,-0.394,-0.53
2680,-0.44,0.773,-1.169,-1.556,0.652
2681,0.119,0.18,0.701,0.863,-0.044
2682,1.218,0.449,0.921,1.874,-0.535
2683,-0.546,0.191,-0.676,-1.388,-0.701
2684,0.02,0.815,-1.135,0.051,0.023
2685,-0.904,-0.874,0.814,0.172,-1.844
2686,-0.921,-0.029,1.571,1.91,-1.274
2687,-1.62,0.988,-0.918,0.807,0.009
2688,0.289,-0.915,0.076,0.504,-0.167
2689,-0.402,0.38,-0.478,0.427,0.383
2690,0.472,0.146,0.66,-0.56,-0.711
2691,0.608,0.257,-1.266,-1.292,1.326
2692,-0.251,1.378,-0.359,-0.213,-0.657
2693,0.07,0.33,-1.17,-0.382,0.453
2694,0.966,-0.244,1.364,0.669,-0.351
2695,0.4,-1.271,1.147,-0.212,-0.809
2696,0.365,0.918,-0.072,1.168,-0.505
2697,0.275,-0.637,1.281,-0.262,-0.044
2698,-0.015,-0.565,-2.374,-1.32,1.897
2699,-0.649,0.304,0.787,1.146,1.562
2700,1.188,-1.67,1.283,-0.492,-0.159
2701,0.901,0.022,0.413,-1.115,0.035
2702,0.349,-1.625,-1.099,-0.307,-0.546
2703,-0.258,-0.049,-0.863,-0.542,0.249
2704,-0.784,-1.441,-0.073,0.341,-0.214
2705,0.433,-0.184,-0.39,-0.166,-0.137
2706,0.044,-0.895,0.917,-0.076,0.028
2707,1.986,-0.676,-0.847,-0.336,-0.329
2708,0.206,-1.414,-1.624,1.468,0.408
2709,-1.016,1.717,-0.494,-1.064,-0.528
2710,-1.155,0.267,0.373,-1.094,-0.343
2711,1.078,-1.01,-0.355,0.459,-0.973
2712,-0.379,0.94,0.29,-1.235,0.673
2713,2.032,-0.321,1.558,-2.093,-0.893
2714,0.824,-2.764,-2.527,0.736,0.046
2715,-1.373,-0.482,0.322,-0.067,-0.836
2716,-0.075,0.375,0.204,-1.208,1.144
2717,-0.844,2.68,-1.58,-0.48,0.174
2718,-1.593,-1.057,0.453,-0.004,-0.859
2719,-0.526,2.17,0.867,1.448,0.444
2720,-0.399,0.139,1.869,0.642,-0.593
2721,-0.291,0.3,2.874,1.491,-0.571
2722,1.941,1.198,0.542,-0.881,1.344
2723,-0.85,0.538,0.912,-0.918,-0.124
2724,0.202,1.22,0.219,-0.462,-2.081
2725,-0.23,0.495,0.684,-1.03,-1.121
2726,0.208,-0.459,-0.964,-0.709,-0.34
2727,-1.218,-0.673,0.294,0.245,0.337
2728,-0.262,-0.979,-1.0,1.582,-0.414
2729,1.234,-0.709,1.51,0.721,-0.359
2730,0.203,0.114,-0.268,-1.834,-1.193
2731,1.228,0.818,-0.19,0.444,-0.034
2732,-0.066,2.23,0.275,-0.406,-0.345
2733,0.119,-0.748,-0.647,0.858,0.114
2734,-2.019,0.405,0.175,1.733,-1.142
2735,-1.004,1.276,-1.445,-0.5,-0.578
2736,-1.361,0.023,-0.578,0.234,0.107
2737,-0.652,0.325,0.324,-0.435,-0.569
2738,-1.064,0.289,-0.424,-0.454,-1.31
2739,1.106,-1.002,-1.557,0.577,-0.606
2740,-2.128,0.754,-1.358,-1.503,0.854
2741,0.448,1.298,-1.349,-0.272,-0.444
2742,1.024,-1.084,-0.085,-1.166,-0.953
2743,1.069,-1.12,0.309,-0.197,0.119
2744,-0.565,0.649,0.616,1.049,1.845
2745,-0.445,-0.749,-0.851,-0.428,-0.084
2746,0.326,0.869,-0.46,-0.692,0.738
2747,-1.003,0.775,0.569,-0.116,-1.656
2748,0.779,0.357,0.466,0.06,-1.427
2749,0.626,0.628,1.128,1.324,-0.595
2750,0.169,0.861,0.292,-1.225,0.489
2751,-0.453,0.156,0.613,1.324,0.064
2752,0.072,0.003,1.018,-2.886,-1.913
2753,-0.335,-0.564,-0.473,0.461,-0.005
2754,-0.894,-0.149,-1.682,-0.027,1.197
2755,0.843,-0.281,-1.361,0.369,-0.371
2756,0.275,-1.368,-0.89,0.924,-0.263
2757,-0.008,-2.779,-1.19,-0.024,-0.779
2758,-0.448,-0.063,0.393,0.163,0.006
2759,-0.573,0.019,-1.011,-0.747,0.332
2760,0.875,0.291,0.886,0.119,-0.314
2761,-0.584,0.099,-0.983,-0.185,0.514
2762,-0.339,-0.549,-0.141,-1.227,0.98
2763,1.092,-0.805,-0.837,1.294,-0.821
2764,-1.106,0.489,1.263,-0.215,0.287
2765,1.054,-0.029,0.68,1.042,0.781
2766,0.853,2.239,0.082,0.29,0.812
2767,-0.62,-0.671,0.284,0.53,0.775
2768,0.191,0.979,0.773,-0.215,-0.71
2769,-0.4,0.123,-1.096,-1.032,0.547
2770,1.205,-0.207,0.671,-1.25,-1.663
2771,1.16,-0.568,-2.406,1.826,-0.193
2772,1.242,-0.386,-0.771,2.165,0.375
2773,0.528,0.073,-0.832,2.083,1.382
2774,-0.026,-0.083,0.113,-1.375,0.826
2775,-1.186,-0.663,1.613,-0.114,0.509
2776,2.314,1.185,2.327,0.551,1.285
2777,-1.301,0.152,0.253,-2.211,-0.518
2778,0.441,-0.125,-0.485,-1.652,-0.96
2779,-2.213,-0.546,0.431,0.161,-0.697
2780,0.442,-1.517,-1.126,0.221,-0.797
2781,-2.588,2.017,1.975,0.875,1.29
2782,0.571,1.498,-0.659,-1.02,0.418
2783,-1.717,-0.63,0.417,0.251,0.988
2784,-0.185,0.687,0.098,1.016,-0.508
2785,-1.234,0.485,0.736,0.383,0.148
2786,-0.91,0.178,0.413,-1.037,-0.949
2787,-0.354,0.057,-0.069,-0.309,1.439
2788,1.753,0.778,-0.081,0.043,0.071
2789,0.806,0.529,-2.232,-0.282,-0.188
2790,-0.206,0.052,-1.23,-0.056,1.294
2791,0.234,0.197,1.626,-1.358,0.474
2792,-0.523,0.099,0.044,-0.251,0.25
2793,0.895,-0.188,0.368,0.399,0.389
2794,-2.624,-0.583,-0.643,-0.639,2.904
2795,1.458,-0.762,1.769,0.931,-1.141
2796,2.247,0.568,0.078,-0.173,-1.263
2797,0.522,-0.58,-1.909,1.002,0.199
2798,-0.093,-1.974,1.332,-0.401,-2.192
2799,0.524,-1.508,0.249,2.182,-1.145
2800,-0.351,-2.039,0.046,-1.456,-0.066
2801,-0.939,0.493,0.557,1.019,-0.372
2802,0.808,0.051,1.787,0.924,1.72
2803,1.736,-0.995,1.261,-0.455,0.678
2804,-0.139,-1.53,-1.076,1.059,-1.161
2805,1.271,0.442,0.509,0.208,2.08
2806,-0.03,0.151,0.763,-0.523,-0.152
2807,-1.513,0.519,-0.003,0.771,1.256
2808,-1.064,1.025,1.086,-1.018,-0.236
2809,1.048,2.434,0.158,0.879,2.069
2810,-1.802,-1.06,0.125,0.205,0.23
2811,0.905,-0.659,-0.589,-0.604,1.258
2812,-0.007,0.818,0.307,-0.031,-0.111
2813,-0.802,0.543,-2.728,1.02,-0.335
2814,0.273,-0.688,1.161,0.704,-0.505
2815,0.543,1.018,0.239,0.647,0.406
2816,-1.804,-0.398,1.053,-0.201,-1.168
2817,0.557,-1.406,0.737,-0.188,-0.964
2818,-1.115,0.619,-1.399,-0.945,0.048
2819,0.969,-1.178,-0.67,0.995,-0.666
2820,0.298,-0.415,0.256,0.432,0.718
2821,0.028,-0.998,-1.441,-0.709,0.481
2822,1.955,0.484,-0.541,0.439,0.402
2823,1.444,0.524,1.605,1.141,-1.424
2824,0.914,0.701,1.358,-1.661,-0.344
2825,-1.169,-1.563,-0.62,0.431,-0.791
2826,1.14,2.677,1.815,-1.306,0.254
2827,-0.76,0.992,-0.217,1.663,-1.777
2828,0.113,2.058,-0.725,-0.111,-0.329
2829,0.744,1.676,0.309,-0.427,0.844
2830,0.088,-0.47,-0.958,-1.709,0.024
2831,0.189,1.317,-1.301,-1.108,0.389
2832,-1.67,-1.125,1.689,0.134,1.125
2833,-0.688,1.653,-1.042,-0.749,-0.655
2834,-0.548,-0.409,-1.052,1.25,0.41
2835,0.984,-0.473,-1.379,-0.032,0.259
2836,0.649,1.032,1.287,1.628,0.181
2837,2.94,-1.289,0.169,-1.673,1.117
2838,-1.183,-0.157,0.472,-0.84,-1.302
2839,-1.538,-0.499,-0.543,0.516,-1.592
2840,0.9,0.414,-0.07,-0.399,0.509
2841,0.387,0.22,-0.797,0.853,1.211
2842,-0.073,-0.414,1.237,0.363,-0.512
2843,-0.833,-0.211,-0.592,0.344,-1.613
2844,1.501,0.454,-0.373,0.085,0.162
2845,-0.792,3.172,-0.345,1.123,-0.338
2846,0.99,-0.418,-0.081,-2.168,0.315
2847,-1.75,-0.016,1.213,1.043,-0.244
2848,-1.127,0.376,-0.213,0.17,1.152
2849,1.232,-1.139,0.411,0.013,-0.766
2850,-0.982,0.576,0.344,-0.173,-0.695
2851,-0.072,-0.539,1.697,-0.727,-0.548
2852,-1.059,-0.779,-0.561,-0.751,-0.473
2853,-0.726,-0.25,-1.059,1.289,3.861
2854,-0.114,-0.121,-2.716,0.27,-0.546
2855,1.384,0.564,-1.13,0.951,-0.226
2856,-0.056,-0.052,-1.011,0.763,-1.721
2857,1.306,1.07,-1.748,0.133,-0.329
2858,1.094,-0.238,2.11,-0.123,1.3
2859,-1.689,-0.596,-0.755,0.139,-1.522
2860,-0.669,0.332,-0.11,-1.91,-1.031
2861,0.84,-0.274,0.228,-0.626,-0.242
2862,1.375,0.154,-1.823,-0.494,0.331
2863,-2.201,-0.227,-1.78,-0.686,-0.113
2864,0.56,0.213,0.482,-3.676,0.925
2865,1.069,0.78,-0.809,0.816,-1.749
2866,1.959,0.074,1.918,0.367,0.068
2867,0.819,-1.036,-0.081,-0.305,0.26
2868,0.732,-1.975,0.204,-1.782,0.368
2869,1.05,1.072,0.846,-0.12,-0.451
2870,0.824,-0.509,1.092,-0.5,2.899
2871,-1.107,0.787,0.364,-0.157,-0.516
2872,1.504,0.712,-0.267,1.323,-1.222
2873,0.093,0.827,-0.224,-0.458,0.293
2874,-1.368,1.079,-0.897,-1.016,1.141
2875,-0.157,-0.399,0.177,-1.248,-1.46
2876,0.83,0.878,-1.383,-0.095,-0.082
2877,-0.416,0.6,-1.684,1.077,1.994
2878,-2.154,0.563,0.567,0.278,0.587
2879,-0.254,1.57,1.226,-0.103,-0.828
2880,-1.588,-0.941,-1.261,-0.266,1.791
2881,-0.483,0.992,0.478,1.708,-0.875
2882,-0.874,-0.335,-0.812,-0.156,-2.725
2883,-1.04,0.167,-2.337,-0.566,-0.786
2884,1.306,-0.4,-0.817,-0.47,0.249
2885,0.142,-1.181,-0.925,1.784,-1.026
2886,0.177,0.582,0.016,-1.206,1.386
2887,-0.8,-1.363,0.908,0.272,-0.635
2888,0.368,-2.109,-0.196,0.392,-0.004
2889,-0.59,0.07,-1.167,-1.419,-1.264
2890,-1.045,-1.916,0.769,1.018,-0.383
2891,-0.536,-1.506,-0.858,-0.153,0.639
2892,1.845,1.597,0.656,-1.897,-2.359
2893,-0.015,-0.485,2.03,0.756,-0.431
2894,-0.914,0.038,0.272,-0.064,0.126
2895,-0.57,0.976,1.211,1.427,0.595
2896,-0.22,0.312,-0.711,0.218,0.089
2897,0.606,0.968,-0.52,-0.033,0.51
2898,0.43,1.212,0.084,-1.129,1.71
2899,-0.97,1.779,-0.985,0.609,0.596
2900,0.251,0.303,0.976,0.553,-0.199
2901,-0.445,-0.226,0.264,-0.287,-0.934
2902,-0.701,1.221,-0.074,-2.573,0.687
2903,0.43,-1.298,-0.069,0.927,-0.763
2904,-0.956,-0.863,-1.269,1.038,0.977
2905,-0.415,-1.665,0.813,-2.462,-0.386
2906,0.688,0.688,-0.644,0.733,0.481
2907,-0.817,-0.854,-0.143,0.42,0.534
2908,1.389,0.46,0.033,0.136,-0.007
2909,-0.51,0.144,1.637,0.365,0.388
2910,-0.472,-0.841,-1.889,0.297,0.577
2911,0.997,-0.689,0.895,-0.046,-0.197
2912,-0.943,2.307,0.376,-2.213,0.152
2913,0.657,0.616,-0.463,0.653,2.54
2914,-2.335,0.196,0.789,-0.129,-0.05
2915,-0.744,0.41,0.911,1.45,-0.265
2916,-0.499,0.85,-0.763,-0.512,-0.495
2917,-1.635,-0.047,-2.34,-1.976,0.705
2918,0.571,-1.159,-0.568,-0.147,0.603
2919,-1.676,-1.05,0.954,1.089,-0.443
2920,0.099,0.175,0.57,1.886,0.173
2921,-0.437,-0.403,-1.414,-0.18,1.154
2922,-0.555,2.293,-0.114,0.691,-1.909
2923,-0.085,1.212,0.813,1.862,0.641
2924,-0.197,-1.204,-0.541,-0.968,0.496
2925,-1.818,-2.138,-0.038,-0.03,-0.877
2926,-1.373,1.09,0.01,-0.711,2.13
2927,-0.97,-0.051,-1.194,1.3,0.368
2928,-1.45,1.514,0.776,-0.004,-0.944
2929,-0.994,1.912,-0.804,0.386,-2.095
2930,0.189,1.133,-0.399,-0.66,-0.979
2931,-0.892,1.48,-0.867,0.838,0.804
2932,-1.462,-0.389,-2.121,-0.242,-0.19
2933,-0.497,0.383,1.861,-1.169,-0.338
2934,-1.647,0.522,1.067,0.998,-1.194
2935,0.485,0.11,-1.0,-0.521,-0.825
2936,-0.439,-0.114,-1.757,0.6,-0.767
2937,-0.19,-0.57,0.766,-0.306,-2.104
2938,-0.753,0.015,0.647,2.04,-0.93
2939,-0.551,-0.095,0.136,1.034,1.125
2940,1.196,0.784,0.652,-0.08,1.369
2941,-0.506,-0.263,-0.997,-0.323,-1.08
2942,-0.017,1.108,2.67,1.088,2.057
2943,1.106,0.457,-0.763,1.202,0.494
2944,0.793,1.459,-0.204,-0.186,-1.601
2945,-0.726,0.759,-0.175,-1.29,0.976
2946,-0.176,0.663,0.072,-1.85,0.48
2947,-0.386,-0.384,-1.154,-0.668,-0.365
2948,1.01,-0.063,-0.457,1.149,-0.777
2949,0.57,0.157,-1.601,0.151,0.379
2950,-0.8,-0.615,-0.318,-1.13,-0.01
2951,0.672,1.024,2.23,-0.203,-1.048
2952,1.18,1.73,0.028,0.524,-0.687
2953,0.026,-1.005,-0.089,0.347,0.595
2954,0.922,1.323,0.914,-0.526,0.405
2955,0.315,1.254,0.633,-0.383,0.039
2956,-0.376,0.742,0.742,-1.491,-1.154
2957,-0.592,-0.091,0.765,-0.44,2.004
2958,-0.734,-0.346,0.625,-0.527,0.224
2959,-0.831,-2.197,-0.803,0.408,0.057
2960,-0.361,0.052,0.569,-1.226,-0.965
2961,-0.068,-0.626,1.33,-0.487,-0.532
2962,-0.656,-0.151,-0.665,0.172,1.094
2963,-0.673,0.483,0.507,0.303,0.31
2964,-0.298,0.703,0.64,0.78,-0.425
2965,1.157,1.132,-0.809,-0.751,1.648
2966,0.495,0.482,-0.836,-1.521,-0.171
2967,0.431,-1.874,0.789,0.396,0.571
2968,0.036,1.35,1.767,-0.334,1.166
2969,-0.254,-0.391,1.431,0.945,-0.4
2970,-0.325,1.795,-0.08,0.843,0.374
2971,0.424,0.424,-1.185,0.01,-0.972
2972,-0.549,1.45,-2.123,-0.937,0.521
2973,-2.875,-0.271,0.194,2.31,-0.251
2974,1.15,1.958,1.447,-0.888,1.026
2975,-0.864,-0.202,-0.711,-0.296,0.853
2976,1.252,-0.823,-0.659,-0.443,1.099
2977,-0.495,-2.039,1.169,0.312,-0.467
2978,-0.084,0.13,-0.797,0.043,-0.869
2979,0.309,0.154,1.408,0.505,0.661
2980,0.614,0.517,0.614,0.583,0.031
2981,-0.286,-0.788,0.858,0.468,1.201
2982,0.283,0.366,-0.153,-0.599,-1.66
2983,1.084,-1.863,0.703,0.465,0.555
2984,-0.481,0.458,0.886,0.598,1.408
2985,0.522,-0.746,-0.479,-0.073,0.951
2986,-1.647,-0.882,-0.284,0.734,1.228
2987,-0.717,-1.291,0.81,0.7,-0.63
2988,-1.572,0.219,1.614,-0.999,-0.458
2989,0.862,-0.841,1.231,-1.342,1.619
2990,0.989,1.087,0.254,-0.561,0.759
2991,0.019,0.687,-0.582,0.942,-0.388
2992,-0.233,-0.512,-0.94,1.178,1.537
2993,-0.869,-0.916,0.483,-0.88,0.107
2994,0.022,-0.989,0.614,-2.546,-0.851
2995,1.421,-0.052,-0.235,1.884,1.536
2996,0.742,0.01,0.305,0.193,-0.848
2997,-0.305,-0.686,0.54,0.523,1.002
2998,0.113,-0.251,0.799,0.838,0.242
2999,-0.4,1.63,-1.64,0.637,-0.027
3000,-0.147,-0.323,-0.49,0.704,1.481
3001,-1.283,1.187,-0.566,-1.412,-0.726
3002,-0.434,0.759,0.194,-0.433,-0.782
3003,0.842,-0.589,1.042,0.618,0.247
3004,-0.011,1.691,-0.273,0.199,-0.742
3005,-0.14,-0.325,2.185,-0.554,-0.22
3006,-0.252,-0.058,-2.224,-1.175,0.151
3007,0.128,2.74,-1.225,1.727,1.674
3008,0.462,-0.652,0.108,1.545,0.777
3009,0.966,-1.193,1.484,-0.146,0.087
3010,-0.489,-0.402,0.805,1.478,-0.894
3011,-0.622,2.042,-2.059,0.731,-0.898
3012,0.85,0.962,0.632,-0.698,-0.172
3013,-1.064,0.549,1.278,-0.508,1.726
3014,1.631,0.533,-0.145,-1.533,-0.661
3015,0.724,-0.755,-0.39,2.029,-0.818
3016,0.144,-0.157,-1.558,1.169,2.402
3017,-1.574,-1.336,-0.321,-0.637,-2.201
3018,-0.137,-1.327,-1.67,-0.126,1.342
3019,0.724,1.094,1.379,1.143,1.628
3020,0.938,-0.125,-0.543,-0.484,0.822
3021,-2.104,0.896,1.453,-0.179,2.737
3022,0.703,0.929,-0.398,-0.053,1.285
3023,-0.083,0.266,-0.507,0.639,-0.093
3024,0.079,-1.014,-0.844,0.096,0.217
3025,-0.077,0.614,0.482,1.787,-0.374
3026,-0.482,0.372,-0.613,-0.99,-1.216
3027,0.932,2.462,-1.581,-0.227,-1.662
3028,1.173,0.351,0.515,1.5,1.227
3029,-0.718,0.467,0.739,-1.327,0.516
3030,-0.025,0.733,1.415,-1.791,0.788
3031,-0.773,-0.214,0.221,0.994,0.207
3032,1.241,-1.503,-0.063,0.33,1.539
3033,-1.543,0.035,-0.128,1.236,0.77
3034,-0.808,-2.312,-0.232,0.293,-0.394
3035,-0.087,-0.857,1.092,-0.93,0.36
3036,-0.732,-1.679,0.83,0.03,1.128
3037,0.916,0.843,-1.086,0.766,0.382
3038,0.475,-2.077,0.553,-0.736,0.921
3039,0.816,-1.133,-1.394,1.293,-2.288
3040,0.014,-0.515,0.048,-1.04,-1.784
3041,-0.577,0.041,1.64,2.128,-0.064
3042,0.101,1.495,-2.251,-0.105,0.919
3043,-0.648,0.29,-1.407,-0.977,1.405
3044,-0.671,1.377,0.819,-1.332,-0.867
3045,1.442,0.044,0.245,0.767,0.854
3046,0.545,-0.827,0.756,-0.044,-1.177
3047,0.869,-0.248,0.911,-0.932,2.064
3048,-0.607,-1.068,0.474,0.742,1.814
3049,-1.831,1.757,-0.925,0.799,0.538
3050,-0.337,0.626,0.917,-0.198,0.667
3051,-0.13,1.036,0.177,-2.26,-0.613
3052,0.718,-1.287,0.614,-0.19,-0.489
3053,-0.447,1.103,0.809,0.758,-0.572
3054,-1.374,-1.112,1.813,-0.478,-0.142
3055,1.765,1.474,-0.82,0.582,1.345
3056,-0.375,-0.205,1.196,-0.427,-1.088
3057,-1.576,0.586,-0.868,-0.407,1.851
3058,-0.805,-0.288,-0.71,-2.108,-0.541
3059,0.212,-0.388,-0.605,1.169,-1.085
3060,-0.615,1.137,0.866,2.023,0.362
3061,0.598,-0.255,-0.777,-0.547,-1.777
3062,-1.336,-0.621,1.883,1.105,0.014
3063,0.003,-0.828,0.039,0.112,-1.427
3064,-0.343,-1.665,-0.06,-1.678,-0.383
3065,1.748,1.723,-0.045,0.543,-1.548
3066,0.971,-1.606,0.485,-1.479,-0.34
3067,-1.933,1.588,-1.004,1.291,1.583
3068,0.428,0.637,0.235,0.197,-0.158
3069,-0.043,-0.008,-1.574,-0.26,0.698
3070,-1.848,0.357,0.482,0.405,-0.28
3071,0.15,0.829,0.266,-0.06,-0.818
3072,1.436,1.038,-1.18,-2.072,-0.458
