data,at1,at2,at3,at4,at5
2530,0.946,-2.205,0.065,0.34,0.031
2531,0.018,0.083,0.095,-0.816,-1.983
2532,-0.056,-0.4,-0.735,1.492,1.392
2533,0.205,-1.448,-1.425,-0.656,-0.75
2534,0.748,0.914,-1.306,-0.256,0.195
2535,0.341,0.143,1.052,-0.521,2.25
2536,1.365,0.277,-1.024,-0.457,-0.94
2537,-1.624,-0.003,-0.03,-1.578,-0.082
2538,-1.646,0.801,-0.587,0.472,1.21
2539,-0.293,2.078,0.858,0.586,-0.82
2540,-0.371,-1.571,0.729,-2.012,0.396
2541,-0.526,0.965,-0.994,0.518,-0.546
2542,1.234,-0.156,0.03,-1.284,-0.11
2543,1.227,0.455,0.533,-0.665,-0.717
2544,-1.084,0.949,0.961,0.299,-0.36
2545,-2.183,-1.015,0.986,-0.41,-0.14
2546,1.328,0.064,-0.135,-0.619,-0.604
2547,1.572,0.871,-1.734,0.875,0.121
2548,0.048,-1.125,0.662,0.164,-0.137
2549,0.332,0.816,-0.47,0.356,-0.499
2550,-1.999,-0.365,-1.749,0.542,-0.356
2551,0.559,-1.255,0.999,-1.267,-0.888
2552,0.489,1.079,0.354,0.634,-1.047
2553,1.842,-1.171,1.34,-2.656,-0.597
2554,-1.428,-1.062,-0.83,1.121,0.616
2555,1.422,0.11,-0.437,0.136,-1.236
2556,1.069,1.447,-0.713,-0.446,-0.495
2557,-0.209,-0.341,0.398,-0.159,0.718
2558,-0.578,-0.341,0.055,0.027,0.22
2559,1.329,1.063,1.445,0.603,0.535
2560,-0.018,-1.433,0.522,-0.855,0.528
2561,-1.905,0.736,1.042,-2.0,-1.256
2562,-0.986,-1.389,0.499,-0.473,-1.551
2563,-0.085,-1.385,0.294,0.123,0.181
2564,0.16,0.341,-0.084,0.722,-2.409
2565,-0.235,0.474,-0.473,-0.296,-1.339
2566,2.018,-0.981,0.142,-0.517,-0.469
2567,0.371,-1.369,-0.739,-1.419,1.097
2568,0.769,0.495,-0.42,1.521,-0.324
2569,0.664,0.742,-1.608,-0.638,1.483
2570,0.587,1.279,-0.371,0.058,-1.258
2571,0.106,-0.345,1.452,-3.168,-1.017
2572,0.084,-0.723,-0.288,-0.892,-0.752
2573,0.443,-2.467,-1.833,1.248,0.035
2574,-0.015,1.872,0.204,0.346,0.899
2575,0.283,0.585,0.131,0.198,-0.093
2576,-0.354,0.537,-0.94,4.113,0.241
2577,2.824,0.331,0.206,1.46,-0.928
2578,-0.521,0.177,2.127,-0.998,-0.322
2579,0.398,0.962,0.453,-1.314,-1.511
2580,0.217,1.824,0.095,-0.29,-0.73
2581,0.107,-0.93,0.478,1.224,-0.924
2582,0.757,0.634,-2.284,-2.45,0.832
2583,0.979,-0.515,-0.799,1.072,-0.076
2584,-0.353,1.212,0.608,-0.232,0.067
2585,0.68,-0.081,0.505,0.141,0.613
2586,-1.071,-0.324,-0.086,0.608,-0.428
2587,-1.737,-1.602,-1.441,-1.719,-1.371
2588,-1.242,-0.588,-0.265,-0.52,-0.172
2589,0.904,-0.004,-0.111,1.285,0.145
2590,-0.756,0.502,1.304,-1.322,-0.043
2591,-0.565,0.526,-0.333,0.146,-0.817
2592,-0.692,0.623,-0.051,-0.505,1.304
2593,-1.008,0.63,1.188,1.739,-1.28
2594,0.669,-1.532,-2.418,1.253,-0.665
2595,1.161,0.721,0.036,1.155,0.569
2596,0.175,-0.363,-1.05,-0.698,-0.016
2597,0.21,1.065,0.431,-0.954,-1.021
2598,-2.683,-1.484,-0.004,0.91,2.393
2599,1.594,0.503,-1.002,-0.281,2.308
2600,-0.584,-0.122,0.489,1.606,0.053
2601,0.019,0.131,0.382,-0.345,0.162
2602,0.334,-1.468,1.28,0.805,1.083
2603,-0.12,-2.398,0.031,0.558,-0.206
2604,1.95,-1.174,-0.385,-0.907,0.939
2605,1.409,-1.924,-0.128,-0.011,-0.952
2606,1.927,1.257,0.669,-0.828,-0.788
2607,-0.88,-0.326,1.287,-1.111,-1.31
2608,-1.14,0.176,1.328,-0.386,1.513
2609,-1.946,0.809,-1.494,0.233,-0.313
2610,0.077,1.64,1.347,-0.011,0.106
2611,-1.43,-1.451,-0.207,-0.123,0.412
2612,0.187,0.581,0.701,0.043,-0.492
2613,2.098,-0.637,0.851,-0.071,-1.353
2614,-0.257,-0.302,-0.695,0.672,-1.065
2615,0.026,-1.337,-1.256,0.139,-1.834
2616,2.821,-0.782,0.377,0.472,1.289
2617,0.082,-0.469,0.236,0.167,1.156
2618,-2.19,-1.604,-0.926,1.176,1.523
2619,0.409,-0.142,0.704,0.38,1.529
2620,0.433,-0.78,-1.078,0.126,0.907
2621,-0.29,-0.419,-0.788,0.24,-0.852
2622,0.145,-0.53,1.331,-0.295,0.034
2623,-1.239,0.853,0.192,0.749,0.008
2624,-0.61,0.156,0.349,0.098,0.795
2625,-0.876,0.716,0.361,-2.055,-0.978
2626,1.081,1.081,-0.631,0.101,0.513
2627,-0.498,0.035,-0.018,-0.717,0.181
2628,0.979,1.344,0.109,0.673,-0.052
2629,0.623,1.419,-0.361,0.747,-0.055
2630,-0.413,-0.211,1.788,-1.273,-1.242
2631,0.599,0.128,1.724,0.288,0.462
2632,1.346,-0.454,-0.81,-1.729,-1.35
2633,-1.781,1.355,1.673,-0.866,-0.352
2634,0.072,-0.32,0.789,-1.708,0.732
2635,-0.691,-0.604,-0.656,0.527,-1.744
2636,0.361,0.305,-0.956,-0.847,-0.216
2637,-0.036,-1.817,-1.053,-2.229,-0.341
2638,-0.324,0.796,-0.841,0.007,-0.343
2639,-0.707,0.707,-0.412,0.565,0.041
2640,-0.042,0.007,-0.844,-0.801,0.991
2641,1.963,1.408,-1.504,-2.29,1.155
2642,-0.012,-0.697,-0.373,-1.374,1.665
2643,-0.554,-1.984,0.316,-1.02,-1.039
2644,-0.836,0.363,-0.812,-0.065,0.915
2645,0.697,-1.037,1.177,0.704,1.116
2646,-1.583,-0.157,-4.029,-0.443,0.427
2647,0.571,-0.182,0.015,1.119,-2.12
2648,1.573,-0.606,0.27,-0.027,1.473
2649,1.438,-0.653,-0.878,-0.99,0.53
2650,-0.403,-1.167,1.598,-2.506,-1.189
2651,0.105,0.442,-0.832,-0.088,-0.716
2652,0.783,-0.01,0.299,-0.688,-0.273
2653,-1.594,0.366,0.29,1.087,1.194
2654,-0.012,-0.849,-0.042,0.187,-0.311
2655,-0.159,0.663,-1.509,-0.127,-0.595
2656,0.947,-0.346,0.895,0.819,-0.719
2657,-1.287,0.259,0.236,0.686,0.949
2658,-0.238,1.612,0.652,-1.098,0.228
2659,1.234,1.296,0.621,1.17,-0.137
2660,-0.026,-1.242,1.791,-0.848,0.46
2661,-1.13,1.329,0.478,-1.448,-1.213
2662,-0.49,-0.105,-2.385,-0.177,0.03
2663,0.391,-0.758,-0.78,-0.67,-1.655
2664,-0.644,1.587,0.366,-0.804,0.226
2665,1.127,-0.386,-1.981,3.888,-2.212
2666,1.213,1.477,-0.016,0.115,-0.477
2667,0.657,-0.262,0.419,0.553,-0.106
2668,0.801,1.181,-1.214,0.368,-0.351
2669,0.881,0.576,0.605,-0.124,-1.162
2670,-0.742,-1.809,-1.248,0.77,-1.001
2671,-0.253,-0.37,-2.343,1.447,-1.804
2672,-0.114,0.421,-0.724,-0.268,0.076
2673,0.919,-0.006,1.656,-0.99,-0.92
2674,-0.85,-0.05,-0.021,-0.318,-1.052
2675,-0.105,1.465,-1.092,-0.969,0.81
2676,-0.224,0.83,-1.878,-1.363,0.472
2677,0.272,-1.215,-0.283,0.302,-0.719
2678,-2.051,-0.177,1.281,0.123,-0.06
2679,0.341,0.42,-0.677,0.662,-1.382
2680,-1.933,0.212,-2.428,1.369,-0.041
2681,0.149,-1.499,2.087,-0.217,1.082
2682,-1.023,-1.283,0.942,0.329,-0.163
2683,0.632,2.487,-1.78,1.488,-0.78
2684,-0.366,-1.283,-0.15,-0.385,0.453
2685,-1.747,0.359,-1.762,0.683,0.58
2686,-0.359,0.612,-0.873,3.193,2.414
2687,-0.44,0.451,-0.606,-1.1,0.765
2688,1.685,1.629,0.359,1.16,-0.674
2689,0.284,-0.928,-1.107,-0.694,-1.917
2690,2.056,0.755,0.431,0.277,-0.725
2691,0.201,-0.236,-0.175,0.557,-1.353
2692,0.177,-0.005,-1.111,-0.721,-0.553
2693,-1.02,-1.269,-1.097,-0.521,0.422
2694,-0.751,0.644,-0.095,1.498,1.447
2695,0.194,1.347,-0.521,0.119,0.627
2696,-0.267,-0.678,-2.277,-0.221,1.643
2697,1.142,1.144,-0.066,0.727,0.065
2698,0.848,0.898,0.186,1.371,-0.079
2699,0.349,0.411,0.519,0.373,0.202
2700,1.678,1.174,0.426,-0.287,0.336
2701,0.044,-1.165,1.489,0.719,0.22
2702,-0.113,0.048,-0.125,0.351,-1.127
2703,-0.239,-0.82,0.069,0.539,-1.032
2704,1.118,0.38,-0.313,-0.526,0.074
2705,1.116,2.484,-0.089,-1.052,0.479
2706,0.637,0.839,-1.094,-0.242,-1.638
2707,-1.683,-1.149,-0.125,0.329,-0.829
2708,-0.543,-1.668,-0.564,0.978,2.383
2709,0.092,1.083,0.286,0.199,-1.777
2710,-0.695,0.516,-0.512,-0.07,0.477
2711,1.296,-0.625,-0.869,0.59,0.372
2712,1.34,0.767,-0.095,-0.834,0.377
2713,-0.876,2.249,-1.332,0.344,-1.213
2714,-0.702,1.198,-1.025,-0.65,-0.123
2715,1.1,-0.19,0.282,-1.939,-1.432
2716,-0.455,-1.663,0.168,-0.773,2.273
2717,-0.207,0.627,-1.414,0.412,0.312
2718,0.349,-0.904,1.444,0.234,0.803
2719,-0.318,-0.655,-1.093,-1.077,0.174
2720,-0.895,1.134,-0.363,2.042,0.676
2721,-0.99,-0.867,-1.291,0.753,-0.106
2722,-0.919,-0.438,-1.02,-1.462,-0.431
2723,0.304,-0.347,-0.282,1.495,0.562
2724,2.098,-0.135,-0.764,0.188,1.485
2725,-0.808,-2.181,0.348,0.449,1.095
2726,1.731,-0.048,-1.508,0.348,0.98
2727,0.31,-0.611,0.571,1.124,-0.221
2728,1.541,1.593,0.772,-0.947,0.278
2729,1.8,0.762,0.779,0.785,-0.568
2730,-0.647,2.502,-2.608,0.567,0.425
2731,1.51,0.378,0.844,-0.977,0.483
2732,-0.428,0.225,0.09,-1.102,0.102
2733,1.596,-0.674,-0.496,0.171,-1.014
2734,0.233,0.559,-1.973,0.726,-0.795
2735,-1.272,-0.406,-0.635,-0.25,-1.614
2736,-0.083,1.285,1.409,0.397,0.121
2737,1.596,-0.283,0.872,0.299,-1.486
2738,-0.925,1.746,1.867,0.9,-0.835
2739,-0.591,-0.459,-0.243,-1.294,-2.502
2740,-1.026,0.592,0.697,-0.27,0.959
2741,-0.07,-0.375,-0.346,0.496,-0.721
2742,-0.881,-1.707,-0.611,0.761,-0.685
2743,-0.624,-0.892,1.66,-1.916,1.654
2744,0.199,-1.019,0.116,-1.173,-0.62
2745,-0.551,-0.294,0.093,-0.494,-0.109
2746,0.335,-0.122,0.444,-1.01,1.762
2747,-1.139,-0.444,-0.207,-1.685,1.621
2748,0.329,1.377,0.299,0.615,-0.786
2749,-0.527,0.144,-0.67,-1.728,-1.888
2750,1.385,1.42,-0.501,-0.604,1.979
2751,0.559,-0.069,0.965,1.156,-0.043
2752,0.357,-1.013,2.007,-0.151,1.125
2753,0.002,0.978,0.164,-1.553,-1.468
2754,2.12,-0.29,-0.452,0.273,0.836
2755,-0.006,1.663,0.388,-1.671,-0.314
2756,-0.768,-3.047,0.628,1.39,0.998
2757,0.279,-1.824,-1.54,-0.145,-0.059
2758,1.935,0.147,0.387,1.457,-0.593
2759,0.386,-1.072,0.158,0.123,-1.029
2760,1.309,-0.623,2.775,1.283,2.091
2761,1.308,0.059,-0.143,-0.681,-0.058
2762,0.822,-1.129,1.961,-1.299,-1.907
2763,-0.808,0.853,-0.165,1.35,0.617
2764,0.251,-0.112,0.546,0.481,-0.603
2765,0.597,1.029,-0.282,0.594,-0.508
2766,-2.092,-2.811,-0.153,-0.535,2.267
2767,-1.095,0.58,-0.038,-0.936,0.214
2768,0.082,0.844,0.23,0.068,1.038
2769,1.746,-1.024,0.093,0.242,-0.801
2770,0.373,-0.516,-0.085,-1.359,-0.137
2771,-0.978,0.743,-2.161,-1.497,0.723
2772,0.212,-0.909,0.676,-0.459,1.153
2773,-0.88,-0.321,-1.81,1.664,-1.003
2774,0.548,0.298,0.573,0.807,-0.432
2775,-0.332,-1.005,0.286,0.52,-1.01
2776,1.339,0.594,2.356,-0.37,0.655
2777,0.439,-0.33,0.144,2.533,-0.356
2778,-1.103,0.179,1.316,0.16,-0.275
2779,-1.562,-0.001,2.077,1.025,-0.99
2780,0.047,1.432,-1.541,-1.811,1.811
2781,1.215,-1.054,-0.007,0.212,0.395
2782,-0.392,0.447,-0.924,0.511,1.118
2783,0.965,-1.166,-0.803,-1.381,0.894
2784,0.911,1.039,-2.328,-1.204,0.779
2785,3.048,-0.586,-0.571,-0.467,-0.113
2786,2.464,-1.345,-0.87,-1.123,-1.681
2787,-1.444,1.455,-0.418,0.289,-0.073
2788,-1.024,0.117,1.482,1.249,0.281
2789,-0.625,1.382,1.321,0.479,-0.521
2790,0.218,-0.154,-0.101,0.154,-0.299
2791,0.335,-0.411,1.991,2.334,-0.156
2792,0.025,0.974,1.005,-1.56,-0.516
2793,-1.254,-1.027,-1.001,-1.041,-1.449
2794,0.02,-1.273,1.812,0.736,0.281
2795,0.842,1.02,-0.263,-0.345,-0.656
2796,-0.671,-1.409,-1.421,0.49,0.983
2797,0.09,1.072,1.962,-1.362,-1.131
2798,0.72,0.412,0.276,0.518,0.481
2799,-1.109,-0.46,2.349,1.888,1.533
2800,2.272,-0.611,1.327,-1.259,-0.566
2801,0.681,0.508,-0.683,-1.03,-1.312
2802,-1.89,-0.333,0.512,-1.893,1.914
2803,-0.137,0.104,-1.353,1.79,-0.079
2804,0.618,-1.134,0.802,2.304,0.386
2805,-0.46,-1.715,0.523,0.11,-0.099
2806,-0.36,-1.287,-1.141,-0.201,-0.063
2807,0.006,0.009,1.202,-0.645,-0.424
2808,0.397,-0.879,-0.727,1.32,0.415
2809,0.288,-0.355,0.073,-0.461,0.494
2810,-1.076,-0.892,-1.069,-1.174,0.491
2811,0.033,0.714,-2.904,-1.447,1.45
2812,0.618,-0.203,2.354,1.04,-0.719
2813,-0.119,1.276,0.472,-1.452,-0.152
2814,-1.485,1.698,0.858,0.632,-1.597
2815,0.078,2.004,-0.843,-1.561,-0.574
2816,1.43,-0.983,-0.808,0.498,0.903
2817,0.922,-0.733,0.973,2.266,0.129
2818,1.987,-0.254,0.793,-0.052,-0.822
2819,-2.977,-0.201,-1.485,0.857,-0.906
2820,-0.898,-1.022,1.066,-0.638,0.768
2821,0.598,0.203,0.712,-0.563,-0.236
2822,0.359,-0.781,-0.79,-0.707,0.136
2823,0.683,1.087,0.615,-1.127,0.747
2824,0.048,1.013,0.669,-0.267,-1.106
2825,-1.138,-1.606,0.233,-0.407,0.059
2826,-0.516,-0.783,0.067,0.751,1.224
2827,0.367,0.294,-0.935,-0.065,-0.1
2828,0.366,-0.764,-1.06,-0.317,-0.23
2829,-1.091,1.629,-1.493,-1.187,-1.38
2830,0.013,0.206,-1.428,-1.382,1.247
2831,-0.163,0.657,0.03,0.111,-0.395
2832,0.741,0.323,1.026,0.335,-0.746
2833,-0.003,-2.685,2.539,0.163,-0.756
2834,1.039,-0.314,-0.541,0.744,-0.725
2835,0.09,0.38,0.348,-0.653,0.691
2836,-0.808,0.828,0.496,0.708,-0.208
2837,-0.422,0.243,-0.813,0.233,-0.117
2838,0.204,-1.233,0.661,0.095,-0.193
2839,-0.462,1.116,-1.7,-1.073,-0.633
2840,-0.385,-0.911,0.711,1.096,-0.803
2841,0.991,0.243,0.499,-0.941,-0.623
2842,-1.699,0.566,0.378,0.123,-0.287
2843,-0.661,-0.985,-1.524,-0.08,0.955
2844,0.669,-1.899,-0.602,-0.768,-0.341
2845,-0.487,-1.746,0.475,0.307,1.811
2846,-1.261,-0.446,-0.212,2.974,0.842
2847,0.46,0.575,0.289,-0.137,-0.017
2848,0.813,0.606,-1.198,0.495,0.085
2849,-1.867,0.241,0.898,0.188,-0.973
2850,-1.643,1.094,0.392,-0.158,-0.492
2851,-1.068,-0.635,0.055,-0.459,0.949
2852,1.719,-1.485,-0.155,-0.189,0.113
2853,-1.013,0.73,0.661,1.722,-0.384
2854,-0.665,1.501,-1.278,0.568,-2.374
2855,-0.393,-1.671,-0.895,0.013,-0.382
2856,0.52,-0.505,-1.486,-1.635,-1.713
2857,1.872,-0.227,-0.267,0.413,-0.896
2858,-0.178,1.255,-1.567,-1.232,0.373
2859,0.785,0.609,-2.603,1.424,0.468
2860,0.067,1.501,0.23,0.36,-1.097
2861,-0.849,-0.108,1.007,-0.626,0.189
2862,-1.531,0.478,-0.208,-1.749,1.659
2863,-0.31,0.497,0.347,-0.337,-0.038
2864,-1.303,1.841,-0.816,-0.215,0.444
2865,-0.139,1.017,-0.764,-0.018,-0.526
2866,-2.671,0.552,0.44,-0.245,0.746
2867,-0.097,-0.659,0.927,-0.756,-0.2
2868,1.14,0.049,1.111,-0.162,0.807
2869,0.352,-1.04,-0.235,-0.035,-0.208
2870,-0.325,-1.62,0.668,-1.228,1.184
2871,-1.296,-0.883,-0.505,2.213,0.383
2872,-0.499,0.588,-0.487,-1.172,0.411
2873,0.305,-0.54,-0.359,-1.747,0.384
2874,-0.624,1.482,-0.276,0.189,0.377
2875,0.813,-0.283,-0.846,-1.476,-0.279
2876,0.85,0.584,0.721,0.655,-1.009
2877,1.399,0.0,-0.644,-0.106,0.438
2878,-1.38,0.985,-0.548,-0.608,-0.329
2879,-0.699,-1.426,1.205,0.427,-1.759
2880,-0.111,-0.625,1.062,-0.028,0.787
2881,0.925,1.269,0.802,-1.478,-0.889
2882,0.037,-0.544,0.711,1.284,0.895
2883,-0.57,-1.808,-0.738,0.636,0.301
2884,0.022,-1.011,0.831,1.356,-1.352
2885,-1.584,-0.987,-0.782,0.198,0.874
2886,-0.113,1.032,0.52,1.444,0.45
2887,1.041,-0.701,0.301,-0.745,-0.624
2888,1.153,-0.357,0.088,-0.003,0.459
2889,1.24,0.814,0.061,-0.515,-1.855
2890,0.411,-0.929,0.707,-0.297,-0.75
2891,0.446,1.141,0.56,-0.468,-1.133
2892,1.398,-1.799,0.067,0.063,0.388
2893,2.068,-1.437,-2.213,-0.274,-1.716
2894,-1.608,1.312,1.541,0.174,-0.894
2895,-2.056,-0.063,1.599,-1.785,0.996
2896,0.093,-0.213,1.024,0.879,1.142
2897,0.601,-0.161,0.574,0.694,0.474
2898,-1.066,-0.22,0.205,0.041,-1.689
2899,1.133,0.088,0.691,1.181,0.49
2900,-0.181,0.317,1.069,0.754,0.362
2901,2.15,-0.989,0.597,1.103,0.467
2902,-0.77,-1.61,0.188,0.083,-0.114
2903,0.652,1.163,0.407,-0.181,1.151
2904,0.96,-0.559,0.12,0.002,-0.423
2905,-0.542,1.282,-0.113,0.136,1.366
2906,1.283,0.563,0.371,0.474,1.07
2907,-1.301,1.094,0.261,1.397,0.061
2908,-0.347,-1.292,0.299,-1.748,-0.382
2909,1.862,1.679,1.881,1.273,0.82
2910,-1.265,-2.004,2.02,0.254,0.2
2911,-1.269,-1.335,0.759,0.423,-0.898
2912,-0.708,-0.176,1.571,-1.199,-0.545
2913,-0.604,-0.073,-1.953,-0.152,-0.783
2914,0.044,0.519,2.69,-1.376,1.164
2915,0.544,-1.093,-0.465,0.972,0.095
2916,-1.033,0.998,0.134,0.825,-1.264
2917,1.27,-0.155,0.472,-0.744,0.649
2918,1.609,-0.553,0.56,-0.732,1.579
2919,-0.627,-1.18,-0.582,-0.06,-1.229
2920,1.326,-1.259,1.12,1.416,1.153
2921,-0.92,1.633,0.287,-0.778,0.601
2922,-1.132,-0.862,0.649,-0.07,-1.212
2923,-0.377,-1.35,-0.337,-0.318,2.358
2924,0.157,-0.624,-0.463,-0.107,-0.684
2925,-1.146,-0.51,-2.254,-0.386,-1.276
2926,-0.214,-0.898,0.722,0.316,0.404
2927,-0.74,1.692,-1.383,-0.277,-0.191
2928,-1.047,-0.46,1.305,0.295,-0.584
2929,-0.747,-0.452,-1.139,0.003,0.29
2930,-0.131,-0.468,0.952,-0.94,0.876
2931,-0.905,1.121,-0.058,-0.261,1.407
2932,-0.134,-0.754,-0.986,-1.475,-0.348
2933,1.885,1.301,-0.757,0.893,-0.281
2934,0.707,-1.12,-0.514,-1.054,0.748
2935,0.607,-0.342,1.527,-1.118,0.602
2936,0.258,0.118,0.061,-0.068,0.232
2937,-0.114,0.881,0.1,-1.449,-1.67
2938,-1.509,-0.704,1.919,1.609,0.701
2939,0.049,1.169,0.759,0.229,0.633
2940,0.435,-0.437,-1.301,0.157,-2.059
2941,-0.806,0.027,-0.644,-1.039,-0.779
2942,0.051,0.439,0.381,2.159,1.327
2943,1.02,1.323,-0.05,-0.264,0.719
2944,0.971,-1.613,0.792,-0.141,-0.939
2945,1.308,1.37,-0.609,-2.309,0.159
2946,-0.619,-0.825,0.09,0.431,-0.738
2947,0.492,-0.109,0.854,-0.248,-0.496
2948,-0.01,0.051,0.719,0.229,0.247
2949,-0.003,1.33,-0.546,0.615,0.785
2950,1.801,0.51,-2.164,0.553,0.306
2951,0.204,0.158,-0.247,-1.588,-0.49
2952,-0.977,-0.467,0.673,1.229,-0.248
2953,-1.954,-0.063,-0.195,0.345,0.069
2954,0.294,0.836,-1.471,0.485,-0.927
2955,1.018,0.27,-0.809,-0.151,-0.24
2956,-1.704,-1.003,0.939,0.016,-0.129
2957,-0.038,1.443,0.688,0.188,2.123
2958,-0.055,-0.69,-1.847,-0.357,1.324
2959,0.712,0.032,-3.089,1.41,0.004
2960,-0.62,-1.118,-0.352,-1.009,-0.231
2961,1.391,1.296,-1.343,-0.687,-2.374
2962,1.421,0.711,-1.292,0.295,-0.069
2963,0.676,1.359,0.942,-0.112,-0.787
2964,2.3,1.265,-0.359,-0.683,0.183
2965,0.224,0.458,1.195,-1.307,2.727
2966,-1.838,0.849,0.485,-0.465,0.058
2967,0.709,1.428,-1.214,-1.33,-1.753
2968,-0.017,-0.185,-0.237,0.324,1.437
2969,0.14,1.072,-1.518,-0.475,0.119
2970,1.463,-0.192,-1.585,-0.563,-1.654
2971,-1.694,-0.155,-1.315,-0.245,-0.917
2972,-0.498,1.368,1.807,1.137,0.49
2973,0.534,0.357,-0.238,-0.2,-1.324
2974,-0.615,0.85,-1.453,1.382,-0.699
2975,-2.591,0.831,0.4,0.503,-1.831
2976,-0.91,-0.745,0.004,0.906,1.749
2977,-0.633,-0.64,-1.739,-1.244,-0.431
2978,0.803,-0.969,-0.141,0.534,0.534
2979,-0.289,-1.218,0.6,0.914,-0.189
2980,1.367,0.07,0.54,0.561,0.964
2981,2.042,0.911,-1.461,-0.021,0.76
2982,-1.566,2.329,0.587,-0.507,-0.221
2983,-1.674,-1.054,1.567,-0.031,-1.427
2984,1.19,1.381,1.221,1.641,0.592
2985,-0.251,1.897,0.025,1.256,0.305
2986,-0.78,1.307,0.269,0.827,-0.481
2987,-0.58,-0.78,1.543,-1.463,2.155
2988,1.138,-1.324,-0.897,-1.269,-1.518
2989,0.415,0.139,-0.456,0.592,0.533
2990,0.876,-0.391,0.554,1.334,0.374
2991,-0.233,-1.773,1.285,2.302,-1.648
2992,-0.726,-0.618,0.808,0.2,-0.092
2993,0.868,-0.373,-1.33,-0.397,0.16
2994,-0.678,0.829,-1.966,0.886,0.763
2995,1.4,2.127,0.465,1.413,-0.242
2996,-0.634,-0.414,0.703,-0.012,-0.654
2997,1.286,-0.643,0.467,-1.667,-0.601
2998,-0.07,0.537,0.296,1.022,2.784
2999,0.306,-0.556,1.393,-1.223,-0.795
3000,1.852,0.02,1.04,0.017,0.935
3001,-0.327,-0.056,1.484,1.403,0.997
3002,0.584,1.882,1.11,0.349,0.011
3003,-0.246,1.243,-0.035,-0.168,-1.894
3004,-0.36,1.256,0.262,-0.126,-1.701
3005,0.778,-0.109,-0.222,-0.551,-0.474
3006,-1.101,1.547,-0.424,-0.205,-0.769
3007,0.06,0.325,1.606,-0.816,-0.427
3008,0.928,-0.428,0.117,-1.016,0.653
3009,-0.766,1.94,0.401,0.854,-0.134
3010,-1.138,0.033,-1.34,0.428,-0.962
3011,0.098,0.688,0.3,1.106,0.524
3012,0.803,0.44,0.03,-0.573,0.956
3013,2.339,-0.274,-0.101,-1.581,-0.759
3014,-0.155,1.298,-2.047,2.462,-0.704
3015,0.208,0.382,2.314,-0.38,0.882
3016,-0.238,1.259,-0.34,-1.582,0.879
3017,0.963,-0.405,-0.356,-1.084,0.166
3018,1.022,-1.347,-1.469,0.236,0.713
3019,1.327,-0.429,-1.04,0.221,1.916
3020,-1.099,-0.427,0.73,0.739,0.524
3021,0.622,-0.022,-0.22,1.544,-0.04
3022,-1.614,0.511,0.844,-1.345,0.276
3023,0.084,-0.091,-1.085,0.143,-0.825
3024,-0.303,0.171,-0.067,0.371,-0.016
3025,-0.241,0.127,-0.994,-1.033,-2.353
3026,-0.324,1.559,-1.766,0.616,0.315
3027,-0.057,1.277,0.236,-0.641,0.165
3028,0.946,1.165,-1.067,0.252,-1.014
3029,0.213,-0.748,0.496,-0.853,-0.705
3030,2.589,0.116,1.1,0.892,-1.078
3031,0.415,-0.01,-0.226,0.952,-0.288
3032,0.538,-0.182,1.0,-1.147,0.5
3033,1.56,1.176,0.847,-1.039,-0.033
3034,-1.427,1.453,-0.562,-0.611,-1.208
3035,-0.739,1.021,0.785,1.134,-0.741
3036,2.261,1.033,-3.406,1.329,-0.43
3037,-0.061,-1.554,-1.814,1.25,0.398
3038,0.38,-0.446,0.133,1.167,1.619
3039,0.943,-0.491,-0.48,0.959,-0.152
3040,1.319,1.721,-0.599,1.038,-0.098
3041,-0.17,0.082,-0.202,0.374,-0.461
3042,-1.261,-0.827,1.224,-0.002,0.339
3043,-1.231,-1.185,-0.198,-0.362,0.391
3044,1.373,0.374,-0.177,-0.948,1.388
3045,0.225,-1.554,0.434,1.011,-0.803
3046,0.335,-0.188,-0.513,-0.98,0.723
3047,0.425,0.049,-0.534,0.397,0.997
3048,0.152,0.035,-0.172,1.812,-0.264
3049,-2.034,-0.702,-1.184,-0.705,1.673
3050,0.99,-1.157,-0.254,0.042,-0.98
3051,0.782,-1.369,-0.664,-0.5,2.185
3052,1.774,0.459,-0.806,-2.458,0.294
3053,1.288,0.787,2.56,0.749,0.79
3054,-2.237,-0.139,-1.463,0.443,0.352
3055,-1.564,1.411,1.0,-0.749,0.239
3056,-0.045,1.993,0.972,-0.429,-0.053
3057,2.489,-0.407,0.448,-0.002,0.43
3058,1.455,-0.74,0.357,0.712,0.725
3059,-0.972,-0.704,0.936,0.374,1.262
3060,-0.552,0.781,1.083,-0.69,0.373
3061,-0.213,0.986,1.238,-0.633,-1.033
3062,-1.769,0.493,0.845,-0.334,0.101
3063,-1.761,-0.599,-0.197,-1.175,-2.049
3064,1.482,-0.803,1.727,-0.483,-0.788
3065,0.19,-0.35,-1.973,-1.383,-0.718
3066,-0.198,0.54,-1.336,0.964,0.351
3067,-1.994,-0.721,0.805,-0.248,-0.581
3068,-1.376,-0.504,0.565,0.34,0.307
3069,-0.623,0.199,-1.375,-0.406,-0.931
3070,1.274,0.749,1.534,-2.118,-0.655
3071,0.899,-0.927,-0.702,1.534,-0.817
3072,2.564,-0.669,-1.139,-0.91,0.869
3073,-0.347,-1.191,0.504,1.431,0.178
3074,-2.323,-1.038,0.792,0.591,-1.571
3075,-0.803,0.941,1.025,0.13,1.211
3076,0.421,0.959,0.724,-0.559,1.095
3077,1.825,0.912,-0.074,1.494,0.52
