data,at1,at2,at3,at4,at5
2500,-0.251,-0.572,1.912,0.272,-1.506
2501,0.665,-0.244,-0.497,0.323,-0.109
2502,0.45,-0.635,-0.85,-0.058,0.403
2503,1.018,0.381,0.375,0.186,-0.272
2504,-2.433,1.734,2.086,1.219,-0.129
2505,0.671,0.598,0.618,0.313,-0.68
2506,-0.103,-0.572,-0.733,-0.404,0.34
2507,1.211,-1.106,0.34,0.72,0.114
2508,-0.757,0.207,1.114,-1.253,0.007
2509,-0.091,-0.049,-0.432,0.0,0.379
2510,0.132,1.233,-1.129,-0.475,2.514
2511,0.22,-0.409,0.903,-0.866,-0.008
2512,0.131,0.192,-0.052,-0.433,0.101
2513,0.48,-0.656,-1.392,0.509,0.748
2514,-0.617,-0.178,-0.823,-0.292,0.376
2515,-0.746,0.876,-2.282,0.323,-0.748
2516,0.888,0.85,0.537,0.164,0.317
2517,1.024,0.232,0.884,1.342,-1.553
2518,-0.771,-0.011,2.2,0.162,1.94
2519,0.31,-1.19,-0.224,0.9,1.571
2520,0.466,0.64,0.653,0.125,1.85
2521,-0.267,0.035,2.316,-1.068,1.345
2522,1.504,-0.832,1.113,0.043,-1.937
2523,-0.523,0.584,-1.314,-0.586,0.298
2524,1.798,1.09,1.073,-0.892,1.338
2525,-0.014,-0.402,1.959,0.077,-1.03
2526,-0.84,0.436,0.016,-0.052,0.559
2527,0.549,0.509,0.465,0.148,1.289
2528,-0.788,1.434,0.101,0.021,0.188
2529,-0.171,1.148,-1.205,0.948,0.201
2530,-0.476,-0.337,0.016,-0.491,0.189
2531,-0.06,-0.735,-1.079,-2.911,-0.776
2532,0.472,-0.918,-0.764,0.134,1.086
2533,0.338,0.419,-0.687,-0.124,-0.978
2534,-0.135,1.054,1.03,-0.11,0.008
2535,0.37,-0.942,0.022,-0.62,0.262
2536,-1.759,-0.944,0.792,0.375,1.085
2537,-0.302,-1.426,2.215,1.459,1.859
2538,-0.423,-0.868,1.352,0.854,2.706
2539,0.816,-1.047,0.204,1.615,0.369
2540,-0.573,0.144,0.947,-1.472,-0.493
2541,-0.432,-0.521,-1.103,1.223,-1.885
2542,0.875,-0.425,1.232,1.863,-1.081
2543,-0.152,0.089,-1.445,0.688,-0.25
2544,0.546,0.157,0.933,-0.539,-1.979
2545,-0.658,-0.27,0.032,-0.195,0.204
2546,-1.001,-2.744,-0.367,-0.675,-1.157
2547,0.414,-0.219,-0.6,-1.035,-0.46
2548,0.208,-1.888,0.527,0.398,1.024
2549,-1.446,0.3,1.339,0.643,-0.297
2550,-0.004,-0.701,-1.16,-0.3,-0.109
2551,-0.214,1.093,0.513,0.663,0.433
2552,-0.053,-0.461,-0.067,-0.866,0.206
2553,-2.001,-0.461,-1.743,0.24,0.327
2554,-1.986,1.325,-0.43,0.911,-0.581
2555,2.826,-0.05,0.03,-0.95,0.102
2556,-1.768,-1.567,0.581,0.377,-0.914
2557,-0.09,0.348,-0.198,-1.324,1.757
2558,0.954,0.257,-1.42,-0.774,1.272
2559,1.21,0.299,0.07,1.231,0.39
2560,-0.831,0.306,-0.238,0.845,-0.204
2561,0.567,0.413,0.508,1.228,-1.012
2562,1.705,0.349,0.108,1.431,0.155
2563,-0.659,2.636,0.202,-0.341,-1.219
2564,1.371,-0.477,-1.627,-0.462,-1.007
2565,-0.389,-0.64,-1.238,0.179,-2.197
2566,-2.203,1.401,0.234,1.364,0.889
2567,-0.439,-0.811,0.303,-0.33,-1.182
2568,-0.289,1.759,-0.889,0.596,-2.075
2569,1.094,1.244,0.183,-0.412,0.12
2570,-0.708,1.213,0.768,0.548,-0.981
2571,0.022,-1.816,-0.995,0.627,0.673
2572,0.051,1.93,0.961,0.694,0.695
2573,-0.276,-0.993,0.018,1.787,0.282
2574,-0.062,-0.444,1.61,-0.904,0.299
2575,0.955,0.397,-0.716,0.049,0.213
2576,-0.419,1.849,-1.632,2.159,-0.25
2577,-0.735,-0.087,0.558,0.822,0.149
2578,-0.309,0.023,0.265,-1.078,-0.702
2579,-0.733,-0.493,-1.833,-0.975,0.053
2580,0.341,-2.066,1.69,0.825,-1.633
2581,-1.368,0.288,1.234,0.185,-1.079
2582,0.107,0.495,-0.371,-0.151,1.752
2583,0.383,-1.192,-1.742,0.364,1.128
2584,-1.959,1.05,-1.472,-0.485,2.099
2585,-0.584,-0.251,-0.244,-0.422,1.509
2586,-0.441,-0.806,-0.783,-0.62,-0.444
2587,-0.045,0.148,0.173,0.008,1.393
2588,-0.769,0.929,0.364,0.154,0.623
2589,-0.062,1.117,0.959,1.141,0.724
2590,0.062,-0.226,-0.352,1.943,1.187
2591,1.095,1.834,-0.628,0.077,0.092
2592,-2.431,0.871,-0.504,0.898,-1.198
2593,-0.405,0.856,-2.263,-1.026,-0.138
2594,-0.646,1.052,-1.288,0.895,1.449
2595,0.743,-2.698,0.314,-0.071,0.243
2596,-0.133,0.086,-0.586,0.194,-1.853
2597,1.759,-1.266,0.018,0.504,0.668
2598,1.089,-0.655,0.071,-1.932,0.823
2599,0.07,-0.226,0.162,0.788,0.616
2600,1.017,-0.505,1.456,1.033,-0.673
2601,-0.058,-1.672,-0.363,-0.477,1.616
2602,0.912,0.28,1.319,-0.326,-0.361
2603,-0.581,0.846,-0.977,-0.385,0.294
2604,1.33,-0.054,-0.59,-0.341,1.277
2605,0.779,1.105,0.829,0.778,0.825
2606,-0.427,1.396,-0.182,-0.14,-1.447
2607,0.819,1.837,-0.331,0.685,-0.613
2608,0.472,0.248,0.13,0.975,-0.195
2609,-0.375,0.687,0.15,-0.287,-0.039
2610,-1.496,0.594,-0.372,1.539,-0.649
2611,-1.159,-1.481,1.317,0.018,-1.366
2612,0.335,-1.103,-1.794,0.015,1.076
2613,-0.735,-1.196,0.59,-0.34,-1.417
2614,0.346,0.78,1.462,-1.19,-0.331
2615,0.026,0.218,-0.837,-0.677,1.789
2616,0.839,-1.408,-0.278,0.398,-0.915
2617,0.277,-0.069,0.41,0.668,0.866
2618,1.837,-0.522,-2.472,0.673,-0.519
2619,0.282,0.864,-0.552,1.168,0.798
2620,1.548,0.947,0.062,-0.429,0.134
2621,0.244,0.18,0.484,-0.651,1.405
2622,0.091,-0.896,0.759,-0.733,-0.161
2623,-1.134,0.106,-0.61,1.166,-0.11
2624,1.241,-0.309,-0.055,-0.453,0.082
2625,1.666,1.056,-0.604,-0.387,-0.864
2626,0.166,0.205,0.426,-0.578,-0.542
2627,-0.298,0.36,-0.103,2.011,-0.352
2628,0.212,-0.867,0.799,-0.013,-1.149
2629,0.048,-1.738,0.076,-0.114,-0.823
2630,0.232,-0.979,0.529,-0.404,0.303
2631,-2.015,0.588,-0.413,-0.581,0.273
2632,0.739,0.316,-0.327,0.679,-0.289
2633,-0.128,-0.691,-1.943,0.425,-0.783
2634,-0.167,0.594,-1.612,-0.265,2.072
2635,0.065,1.219,2.404,-1.948,1.067
2636,1.009,-0.792,-1.649,1.098,-0.834
2637,-0.447,-1.22,-1.458,1.145,-0.496
2638,0.737,-0.275,0.023,-0.214,-0.489
2639,0.45,1.399,-0.119,0.314,0.446
2640,0.184,1.755,1.607,0.086,-1.173
2641,-0.372,-0.697,-0.628,-0.48,-0.194
2642,-1.323,-1.827,1.003,0.716,0.69
2643,1.315,-0.964,0.291,1.094,0.32
2644,-0.832,-0.056,0.801,1.219,-0.74
2645,-0.131,-0.477,1.182,-0.389,-0.515
2646,-0.35,-0.678,2.449,-0.382,1.078
2647,-0.696,0.376,0.115,-0.759,-1.205
2648,0.922,-0.336,-0.619,1.068,1.723
2649,-0.313,-0.474,-0.223,0.338,-0.28
2650,0.882,0.187,-0.589,-0.993,0.5
2651,1.759,1.934,0.909,0.183,-1.527
2652,-0.716,0.034,-1.508,-0.297,-0.685
2653,2.436,-0.456,1.69,-0.534,1.297
2654,-1.295,-0.461,0.989,-0.743,0.188
2655,0.311,-2.573,0.382,-0.499,0.101
2656,0.613,1.325,1.228,-0.536,-0.594
2657,0.756,1.199,2.26,1.044,-0.155
2658,-0.291,-0.294,2.044,-0.34,-0.413
2659,-0.345,-0.79,-1.061,-1.191,-0.233
2660,-0.037,1.421,0.284,-0.081,-1.366
2661,-0.665,0.633,-1.253,0.34,0.664
2662,-0.409,-0.729,-0.382,0.635,-1.757
2663,0.288,-0.834,-0.514,0.078,-2.11
2664,0.483,1.262,-0.494,0.082,-0.73
2665,-1.201,0.682,-0.27,-0.299,-0.475
2666,-0.431,-0.129,1.1,1.732,-1.866
2667,0.411,0.157,0.47,0.439,0.408
2668,1.4,-0.458,-0.101,-0.647,-1.025
2669,0.027,-0.286,-1.465,-1.657,-0.137
2670,-1.517,-0.951,0.034,-0.544,-1.207
2671,0.835,1.247,2.355,-1.081,-0.197
2672,1.544,1.3,-1.989,-0.84,-0.418
2673,0.041,-0.011,0.4,0.69,0.283
2674,-0.106,-0.047,-0.809,-0.218,0.857
2675,-1.263,2.116,0.802,1.647,0.818
2676,0.393,-0.422,-1.883,-0.57,0.587
2677,-1.987,-1.268,-0.585,-0.751,1.681
2678,0.68,-0.311,0.115,1.338,0.169
2679,1.542,0.283,-1.331,0.9,1.374
2680,0.208,-1.627,-1.282,-0.063,0.148
2681,1.637,-1.251,0.167,1.055,-0.683
2682,1.976,0.498,-1.381,0.87,-1.234
2683,-1.35,-0.701,1.278,0.824,0.182
2684,-1.13,-0.665,0.177,1.924,1.523
2685,2.556,0.637,-0.205,-0.825,-0.774
2686,1.044,-0.059,0.466,-0.56,-1.367
2687,-0.027,0.653,-1.325,0.87,-0.815
2688,-0.749,0.71,-1.787,-0.195,-0.52
2689,0.791,-0.425,-0.806,-0.965,-1.674
2690,-0.266,-0.633,-1.982,0.041,0.073
2691,-0.296,-0.833,0.155,0.116,0.28
2692,0.528,1.068,-1.898,-1.789,-3.158
2693,0.566,0.035,-0.61,-0.421,0.024
2694,-0.151,0.588,0.597,-0.928,1.727
2695,1.146,-0.074,-0.431,-1.113,-2.639
2696,-0.398,0.275,0.873,0.463,0.947
2697,-2.306,1.178,1.4,0.763,-1.345
2698,-0.144,0.271,-1.16,-1.256,-0.036
2699,1.345,0.088,-1.389,-0.378,-0.805
2700,0.151,0.429,0.926,1.333,-0.832
2701,0.332,0.292,-0.271,-0.319,-1.042
2702,-1.018,0.962,0.483,0.388,-0.193
2703,0.865,-0.372,-0.092,0.932,2.036
2704,0.048,2.828,0.579,-2.044,-0.447
2705,-1.151,-0.135,-0.544,-0.064,-0.817
2706,-1.386,0.108,-0.32,-1.251,0.78
2707,2.839,-1.007,-1.626,0.742,1.05
2708,-2.309,-1.381,-1.418,0.208,-1.068
2709,0.281,-0.241,2.188,-0.041,0.625
2710,-0.522,0.359,1.1,0.552,-0.647
2711,0.034,-0.614,-0.234,-0.524,1.692
2712,-1.439,1.443,-0.536,0.836,-1.83
2713,-0.298,-0.159,0.023,1.002,-1.7
2714,-0.0,0.326,-1.233,-0.191,0.685
2715,0.045,-0.14,0.564,1.174,-0.127
2716,1.634,1.35,-0.541,-1.474,-0.729
2717,-0.155,-1.641,-0.993,-0.437,-0.373
2718,1.278,0.676,0.497,-0.186,1.616
2719,-1.632,-1.389,0.345,0.17,-0.252
2720,1.383,-0.057,1.131,-0.308,-0.955
2721,-0.826,-3.197,0.426,-2.191,-1.525
2722,-0.435,0.38,-0.76,0.701,0.85
2723,0.4,-0.444,-0.716,0.004,-1.544
2724,-0.972,0.766,0.323,1.304,1.125
2725,-0.675,-1.129,-2.096,1.385,-0.622
2726,0.448,0.327,1.056,-0.519,0.613
2727,1.44,-0.521,-0.544,1.785,-0.294
2728,0.623,-0.066,0.025,-2.976,-0.963
2729,-0.262,0.987,-0.96,2.136,-1.175
2730,0.626,1.018,-0.743,0.594,1.158
2731,-1.447,0.774,-0.971,-0.123,-1.575
2732,-1.542,2.303,0.494,0.333,-0.82
2733,1.547,-0.411,-0.098,-1.128,-1.005
2734,-0.626,-0.262,-0.438,-0.632,0.305
2735,-0.092,-1.435,-0.098,1.768,-1.144
2736,0.501,-0.402,-0.268,0.976,-0.177
2737,0.975,-0.213,-1.908,-1.399,0.44
2738,-0.376,-0.935,0.004,-0.111,0.509
2739,0.481,-1.79,0.552,0.06,-0.185
2740,0.608,1.092,-0.01,-0.775,-0.466
2741,0.162,0.19,0.924,-0.393,1.43
2742,-0.825,-0.538,0.901,0.044,-0.507
2743,-0.371,0.786,-0.568,-0.893,1.694
2744,0.93,-0.274,0.702,1.508,-0.002
2745,-1.918,-0.43,1.462,0.114,0.052
2746,-0.459,-0.4,-1.285,-0.869,0.281
2747,-0.466,0.709,0.977,-0.396,-0.241
2748,0.762,-0.994,-0.108,2.275,-0.646
2749,2.176,0.992,1.375,-0.49,-0.092
2750,0.514,0.453,0.809,0.222,1.431
2751,2.055,-0.47,0.356,-1.608,0.275
2752,0.858,-2.015,0.874,0.094,-0.914
2753,0.636,1.325,-0.638,-0.144,1.527
2754,1.086,1.309,-1.167,-1.739,0.292
2755,-1.8,-0.517,1.695,-1.726,2.12
2756,-0.591,0.38,1.263,-1.558,0.824
2757,0.998,-0.643,1.794,-0.269,-0.48
2758,-1.323,-1.266,0.718,1.419,1.643
2759,-0.133,-0.611,0.399,-1.646,-0.45
2760,0.309,-1.081,0.05,0.065,0.603
2761,0.691,-0.263,0.463,-1.062,-2.362
2762,0.598,-0.082,-0.104,-2.725,1.103
2763,0.898,1.136,-0.511,-0.904,-0.765
2764,-0.152,0.507,-0.582,0.223,0.861
2765,1.028,-2.038,-0.465,1.045,0.693
2766,-0.089,-0.053,-0.457,-1.22,1.405
2767,0.661,-0.627,0.24,1.572,-1.408
2768,-1.733,1.766,-0.491,-0.562,-0.83
2769,0.066,-3.181,-0.565,-1.584,-0.476
2770,1.414,-2.141,0.124,-0.328,-0.908
2771,-1.152,-0.119,-0.134,0.777,1.483
2772,-1.62,0.5,1.227,-1.056,-1.01
2773,-2.292,-0.571,-1.288,-0.457,-0.346
2774,1.795,-1.054,1.279,0.313,1.822
2775,0.794,0.369,-0.857,-0.969,1.032
2776,-0.278,-2.497,-0.658,0.307,-0.779
2777,0.098,-0.446,0.193,1.241,-2.111
2778,-0.542,-1.065,-0.086,1.191,-0.105
2779,-0.844,-0.443,0.866,1.119,1.408
2780,1.357,-0.426,-0.607,-1.756,-0.491
2781,-0.412,-0.439,-0.74,-1.991,-1.22
2782,0.31,0.697,-0.685,0.567,0.269
2783,0.838,-0.135,0.075,-0.796,-1.415
2784,-1.676,0.845,-1.131,1.026,2.029
2785,1.886,0.598,0.135,-0.436,0.148
2786,0.416,1.054,-1.057,-0.519,-0.013
2787,1.268,-0.909,-0.38,1.074,-0.285
2788,0.389,0.862,-0.845,0.339,0.508
2789,1.164,0.692,-0.166,-0.074,-2.108
2790,-0.439,0.178,-0.991,0.087,1.431
2791,0.332,0.516,-0.733,-1.046,-0.429
2792,0.802,0.212,0.176,-0.388,-0.674
2793,-0.294,0.189,0.887,0.242,-0.48
2794,-0.033,0.842,0.14,0.178,0.767
2795,0.468,-1.106,-0.681,-0.929,0.931
2796,0.214,1.799,0.567,0.603,-0.51
2797,-1.059,-1.39,-2.384,-0.841,0.077
2798,1.873,1.281,-1.055,-0.367,0.295
2799,-0.004,0.044,1.434,1.64,-0.771
2800,-0.711,0.31,0.153,1.239,0.203
2801,0.74,0.562,1.685,-0.793,0.784
2802,-0.237,-1.284,-0.311,-1.729,-0.551
2803,-0.718,-0.65,1.003,1.624,-1.913
2804,-0.922,0.091,0.117,0.184,0.73
2805,2.831,0.79,-0.261,1.508,-0.847
2806,-2.17,2.155,0.994,-0.418,-0.606
2807,-0.697,-0.622,-0.675,0.079,-1.536
2808,0.843,-0.054,-0.241,0.891,1.03
2809,-0.543,-0.817,-1.966,1.334,-0.424
2810,-0.665,1.62,0.413,-0.182,-1.895
2811,1.21,0.077,0.656,-0.389,0.19
2812,-1.503,-0.431,1.545,-1.402,0.687
2813,0.787,-0.063,-0.99,0.787,0.141
2814,-0.708,2.075,0.368,1.143,0.198
2815,-0.373,-1.169,0.165,1.865,2.008
2816,0.731,-0.513,1.987,-0.418,-0.449
2817,0.657,0.896,-0.749,1.468,-0.542
2818,0.898,-0.303,-0.408,0.097,0.949
2819,0.425,0.546,-0.957,-2.162,0.327
2820,0.978,0.126,1.413,0.672,-1.888
2821,-0.557,-0.327,0.13,1.364,0.141
2822,0.048,0.347,1.053,1.108,-0.734
2823,1.9,2.045,-0.754,0.238,-0.166
2824,1.066,-1.097,-0.765,0.414,0.18
2825,-1.481,-0.214,-0.142,1.689,-0.22
2826,-0.354,-0.987,1.605,0.254,-0.712
2827,0.701,-0.891,-1.968,-1.138,0.047
2828,0.195,-0.377,0.397,-1.125,-0.142
2829,-0.588,-0.179,1.1,-0.989,0.826
2830,1.397,1.335,-0.783,0.394,1.024
2831,-0.062,0.47,0.424,-0.603,-1.876
2832,0.108,-0.129,0.952,0.847,0.244
2833,0.915,-1.491,0.525,0.022,-0.218
2834,0.721,0.14,-2.108,-2.04,-0.469
2835,0.345,-1.389,-0.326,-1.532,-1.215
2836,-0.069,1.229,-0.926,-0.263,-1.68
2837,0.599,-0.48,0.12,-1.011,0.506
2838,-0.176,1.783,-0.53,2.208,0.958
2839,-0.727,-1.839,-1.022,-0.663,-0.985
2840,-0.505,0.479,-0.741,0.027,-0.163
2841,-1.576,1.004,-1.644,-0.219,-1.667
2842,0.272,-0.756,-0.059,0.157,-1.048
2843,0.512,1.054,-1.668,0.126,2.521
2844,-0.647,0.173,-1.4,0.715,0.158
2845,2.827,0.477,-0.736,-0.176,-0.337
2846,2.425,1.028,-0.37,0.278,0.44
2847,-1.093,0.369,0.721,0.117,0.81
2848,-1.096,-0.542,0.592,0.103,0.451
2849,0.722,-0.179,0.102,0.278,0.49
2850,0.785,0.554,-1.527,-1.039,-1.515
2851,-0.342,0.385,0.593,2.16,-0.641
2852,1.265,0.467,0.334,-0.211,0.857
2853,2.002,0.184,-1.237,0.681,0.631
2854,-2.333,0.784,-0.774,0.377,-2.092
2855,0.329,1.107,1.676,0.627,-0.589
2856,-0.04,1.314,0.032,-1.523,0.433
2857,1.52,-0.591,0.764,0.349,1.411
2858,0.245,1.334,-1.088,-1.133,0.347
2859,-0.364,0.689,0.401,1.793,0.235
2860,-2.979,-0.534,1.197,0.781,-1.559
2861,2.186,2.692,-0.097,-0.248,0.286
2862,-1.216,-0.301,-1.209,0.313,0.879
2863,0.972,-0.938,-1.782,1.709,-0.364
2864,0.289,0.313,0.404,-0.967,-0.619
2865,1.505,2.03,0.691,0.545,-1.32
2866,1.515,1.229,2.119,-0.24,0.709
2867,0.248,1.015,-1.49,1.004,-2.478
2868,-1.016,2.165,-0.14,-0.624,-0.448
2869,0.42,-0.111,-0.364,0.11,-0.769
2870,-0.586,-0.146,-1.585,0.72,0.56
2871,1.745,-0.841,-0.966,-1.302,-0.036
2872,0.718,-0.038,-0.746,-0.386,-0.046
2873,0.013,1.535,-0.202,1.295,-1.539
2874,1.615,1.042,-0.559,-1.257,1.554
2875,-0.82,-0.732,0.197,1.652,-0.033
2876,1.114,-0.68,-0.084,-1.6,-0.335
2877,1.015,-1.412,0.143,-0.684,-0.409
2878,0.341,2.137,1.369,-0.805,-1.711
2879,2.001,-1.856,1.548,-2.735,-0.794
2880,-1.116,0.839,-0.108,-1.806,-0.097
2881,-0.894,-0.754,0.508,2.142,-0.827
2882,-0.238,-0.244,0.722,-0.287,-0.889
2883,0.498,-0.922,-0.886,0.139,0.354
2884,-0.379,-1.555,-2.368,-0.342,0.597
2885,-0.699,-0.064,-2.645,2.236,-0.11
2886,-0.143,0.226,1.703,0.752,0.324
2887,0.918,0.007,-1.645,-1.005,-1.944
2888,-0.929,-1.831,-0.057,-1.162,-0.873
2889,-0.538,1.175,0.489,-1.543,-0.806
2890,-0.538,-0.839,-1.166,0.637,0.245
2891,0.973,0.61,1.198,1.657,-2.198
2892,-0.663,1.471,2.489,-0.247,0.688
2893,0.43,-0.17,0.143,0.541,0.232
2894,0.675,1.831,0.483,0.719,1.281
2895,-0.871,-1.082,1.084,-2.538,-0.297
2896,1.142,1.934,-0.527,-1.092,-0.123
2897,-0.468,-0.931,-1.098,-0.147,-0.14
2898,0.177,-2.638,0.419,0.828,0.413
2899,-1.681,0.524,1.202,0.465,0.257
2900,0.511,0.026,0.021,-0.441,-0.873
2901,0.891,1.922,-0.351,0.736,0.619
2902,0.778,-1.298,0.428,-2.267,-0.414
2903,0.676,-0.52,-0.835,0.459,-1.596
2904,-1.241,0.134,0.54,1.771,-1.477
2905,-0.555,-0.961,0.216,-0.143,-0.045
2906,0.741,0.263,0.744,-0.459,-0.492
2907,-0.883,-0.553,-0.211,0.969,0.395
2908,-2.173,-0.73,-0.67,0.98,-2.29
2909,0.617,-0.101,0.254,-1.192,0.331
2910,-0.777,-0.704,1.567,1.475,0.475
2911,-0.828,1.452,-0.471,-1.393,0.354
2912,-1.319,0.357,-0.471,-2.077,1.643
2913,0.262,0.819,1.291,1.011,-0.818
2914,-2.505,1.307,1.174,-0.924,0.668
2915,-0.029,0.743,-0.82,-0.87,2.673
2916,0.167,-0.367,-0.911,1.792,0.195
2917,-1.903,0.665,-0.812,0.212,0.626
2918,-0.358,-1.533,0.305,1.303,0.407
2919,1.205,1.043,0.746,-1.428,-0.885
2920,-0.382,1.621,-0.906,-1.546,-0.215
2921,0.139,0.357,-2.252,1.17,0.141
2922,0.39,0.141,1.82,0.241,-0.725
2923,0.25,0.254,-0.278,0.603,-1.008
2924,-0.164,0.195,0.473,0.208,-0.799
2925,-1.441,0.866,-0.143,-1.757,-0.176
2926,0.956,-0.786,0.351,0.019,1.227
2927,-0.374,-1.021,1.921,1.516,0.186
2928,0.492,-0.292,-0.031,-0.156,-1.388
2929,-0.358,-1.799,1.496,-0.311,-0.816
2930,-0.97,-0.009,1.094,-0.028,-2.019
2931,-1.102,-2.547,0.299,1.273,-0.21
2932,1.095,0.163,0.221,0.945,-1.352
2933,0.595,0.383,0.767,0.259,-0.195
2934,-0.515,0.526,0.226,-1.127,0.615
2935,-0.958,1.203,0.832,0.602,0.255
2936,0.835,-1.404,-0.389,0.55,-0.854
2937,-0.304,-1.476,-0.123,1.573,-1.115
2938,0.769,2.915,-0.619,0.713,-0.349
2939,-0.381,-0.048,1.216,-0.363,-0.832
2940,-0.115,0.352,0.45,1.735,0.449
2941,-0.107,0.803,1.771,1.255,1.749
2942,-0.343,-1.157,1.542,-1.163,-0.975
2943,0.372,0.733,1.18,-0.973,-0.885
2944,-0.96,0.59,-1.67,1.243,0.751
2945,-0.842,-1.063,-1.874,-0.452,1.756
2946,0.79,-0.449,0.612,0.734,0.794
2947,-0.818,0.612,-0.679,0.384,-0.495
2948,0.118,-0.829,1.103,0.528,0.309
2949,-0.897,0.009,1.901,1.39,0.03
2950,-0.275,-0.173,-0.287,-0.159,-1.777
2951,-1.014,-0.193,0.215,-2.373,-1.075
2952,0.639,-0.845,-0.311,-0.284,1.675
2953,-1.098,0.534,-0.328,0.75,-0.205
2954,0.306,1.208,-0.813,0.041,0.742
2955,-0.336,0.318,-0.015,0.211,-0.684
2956,-0.178,-0.965,1.048,1.077,-0.07
2957,-1.329,-0.844,0.531,0.846,0.84
2958,-1.086,0.893,2.277,-0.65,0.954
2959,1.129,0.543,-0.497,-0.47,0.248
2960,-0.532,0.215,0.468,-0.095,1.353
2961,-0.788,0.817,-0.552,-0.171,-0.448
2962,-0.367,0.049,0.15,-0.545,-2.094
2963,0.69,-0.146,-0.479,0.654,0.187
2964,-0.601,1.101,-0.077,0.422,-0.58
2965,0.093,1.021,-1.151,0.801,1.191
2966,1.367,1.794,0.311,-1.02,-1.514
2967,-1.126,0.399,-0.51,-1.083,0.255
2968,0.16,2.376,-0.477,-0.728,0.596
2969,-1.183,-0.433,-2.07,0.343,0.641
2970,-1.331,-0.829,0.052,-0.231,0.767
2971,-0.775,0.121,1.48,-2.127,0.248
2972,0.52,-0.565,0.642,0.777,0.845
2973,0.472,-0.57,-1.295,1.326,0.846
2974,0.553,-0.431,-0.413,0.876,-0.425
2975,0.154,1.176,-0.263,-1.229,-0.1
2976,-0.408,0.787,0.253,0.18,0.021
2977,-0.673,-0.202,0.563,-1.103,0.105
2978,0.44,0.078,0.607,1.591,-0.794
2979,0.377,-0.434,0.266,0.039,0.615
2980,-0.772,0.753,0.212,-0.159,0.945
2981,-0.056,-1.189,1.672,0.482,0.314
2982,-0.227,0.365,0.447,0.085,0.153
2983,-0.63,-0.757,1.603,0.267,0.043
2984,-0.176,-0.727,0.048,-0.303,-0.567
2985,-0.366,-0.563,0.85,0.645,-1.018
2986,-0.991,-1.639,-0.131,1.437,-0.744
2987,0.085,-0.262,0.809,0.144,0.716
2988,-1.078,1.09,0.363,0.767,0.008
2989,0.194,-1.737,1.316,-0.953,-1.44
2990,0.438,1.554,1.706,-0.745,2.007
2991,0.065,-0.592,-0.031,-0.222,0.732
2992,-0.239,0.812,-0.384,0.15,-0.87
2993,-1.755,1.292,-0.183,-0.116,0.656
2994,1.205,0.467,-1.072,-1.552,0.548
2995,-0.709,0.414,0.043,-0.714,0.557
2996,0.484,0.334,-0.995,0.95,-0.712
2997,1.178,-1.689,0.149,-1.247,-0.734
2998,-0.809,-0.422,-0.519,0.207,-3.019
2999,2.461,-1.124,-0.78,0.355,-0.242
3000,0.755,0.213,-1.021,1.094,-0.124
3001,-1.054,-1.247,-0.954,0.52,0.863
3002,-0.12,-0.233,-1.324,1.094,1.22
3003,-0.278,0.91,-0.437,0.3,-0.929
3004,0.018,-1.807,1.112,0.976,-0.669
3005,-0.141,1.1,-0.384,-1.226,0.281
3006,-0.429,1.247,0.821,0.377,0.365
3007,0.862,-1.801,-1.077,-0.859,-0.876
3008,-0.909,0.244,0.489,0.008,0.472
3009,-1.055,1.103,-0.513,-0.5,1.09
3010,-0.512,-1.233,1.201,-0.317,0.901
3011,-1.089,1.196,-0.693,-0.136,-1.552
3012,0.347,0.263,0.54,0.027,-0.657
3013,-0.717,0.297,1.171,0.244,2.79
3014,0.66,-1.646,-1.763,0.35,-0.905
3015,-0.068,1.25,1.348,0.734,-1.883
3016,-0.177,-1.926,0.674,0.57,-0.717
3017,-1.342,-0.119,0.11,-1.272,-0.616
3018,-1.454,2.393,-0.568,0.238,0.512
3019,-0.181,-1.008,0.135,-0.817,0.152
3020,-0.11,-0.871,0.729,1.593,-0.072
3021,1.268,1.585,0.111,-0.899,-1.11
3022,0.053,-0.184,-0.256,-0.676,-0.221
3023,0.516,-0.057,0.529,0.575,-0.371
3024,-1.642,0.882,0.788,-0.857,-0.4
3025,1.436,0.786,-0.239,0.854,1.417
3026,-1.355,-0.032,-0.696,-0.77,1.685
3027,-3.363,-0.174,0.578,-0.217,1.314
3028,-0.973,-2.374,-0.075,0.112,0.805
3029,0.754,-2.248,-1.639,2.335,0.272
3030,-1.144,-0.312,-0.877,-2.429,-0.522
3031,-0.896,0.385,-0.75,-0.397,-1.594
3032,-0.151,0.153,-0.023,1.577,-0.207
3033,0.726,0.008,-0.569,-0.489,-0.225
3034,0.313,0.107,-0.718,1.079,-0.316
3035,0.985,-0.536,-1.358,-0.113,0.64
3036,0.204,-1.224,-1.0,-1.062,0.344
3037,1.545,-0.57,0.373,0.061,0.3
3038,-1.001,0.041,0.137,-0.949,0.285
3039,0.877,-0.49,1.657,0.296,-1.296
3040,-1.41,-0.576,0.093,0.807,0.163
3041,0.69,-1.88,0.792,0.077,-0.314
3042,0.04,-0.347,-0.85,-1.984,2.204
3043,2.24,0.249,0.34,0.475,-0.399
3044,-0.39,1.162,-0.145,-0.933,-1.949
3045,-1.009,0.936,-0.047,-1.022,0.84
3046,-0.009,-1.254,1.209,-1.028,-0.18
3047,1.251,-0.457,-1.138,-0.6,-1.46
