data,at1,at2,at3,at4,at5
2501,0.998,-3.692,1.339,-0.508,-2.85
2502,-0.169,-2.247,0.86,-0.736,0.545
2503,0.085,-2.02,-0.346,-1.865,0.622
2504,0.148,1.006,-0.146,0.293,0.713
2505,1.079,0.541,0.191,-2.025,0.122
2506,-2.582,-0.067,0.15,1.696,-1.024
2507,0.109,0.34,0.663,-0.91,-0.04
2508,-0.495,0.141,-0.648,0.876,-1.522
2509,1.431,0.644,-0.383,-1.118,1.3
2510,1.54,-0.617,1.0,-0.521,0.498
2511,1.534,0.526,0.847,-0.491,-0.535
2512,0.535,0.525,-0.113,0.515,0.123
2513,-1.366,1.373,0.465,1.393,0.672
2514,0.439,0.423,-0.309,0.774,-1.428
2515,0.833,0.088,-1.22,0.379,1.108
2516,-0.073,-1.04,0.503,1.042,0.575
2517,-0.642,-0.9,-0.467,-0.156,0.387
2518,-0.249,1.642,1.624,-0.86,-0.714
2519,1.148,0.799,0.913,-0.803,-0.773
2520,0.213,0.495,0.676,-1.11,0.519
2521,-0.704,0.206,-1.012,1.848,0.067
2522,0.622,-0.527,0.401,-0.088,-0.611
2523,0.679,-0.016,-0.905,-1.022,1.34
2524,-0.478,0.157,0.938,-0.335,0.514
2525,1.901,0.176,-1.576,-0.579,0.585
2526,-0.194,2.412,-0.651,0.194,1.54
2527,-0.367,-0.21,0.861,-1.402,0.722
2528,-0.117,1.205,0.727,0.866,0.913
2529,1.895,1.585,0.597,0.238,-1.879
2530,-1.408,-0.249,-0.387,-1.143,-0.588
2531,1.15,-1.349,-0.831,0.293,-1.463
2532,0.102,0.121,0.206,1.916,0.777
2533,-0.867,1.174,-0.782,-2.095,-0.664
2534,0.582,0.317,0.069,-0.346,0.173
2535,-1.077,-1.346,0.355,-0.834,-1.264
2536,0.419,0.056,0.661,0.791,-0.603
2537,0.053,0.14,1.313,-0.205,0.79
2538,-0.936,-1.571,-1.755,-0.652,0.101
2539,-0.326,-1.987,-0.669,0.629,0.306
2540,2.061,-1.436,-0.477,-0.967,-0.387
2541,0.276,1.088,-0.834,0.655,0.354
2542,-0.773,-0.6,-0.264,-2.222,0.619
2543,-0.936,0.369,0.472,-0.251,-0.483
2544,-0.63,-0.325,0.771,2.639,-0.897
2545,0.862,-0.823,-0.239,-0.16,0.193
2546,0.427,-0.358,-0.333,-1.03,1.726
2547,-0.46,-0.982,0.182,-0.574,1.445
2548,-0.398,0.232,0.611,-0.809,-1.573
2549,1.102,0.339,-0.694,-1.39,-0.263
2550,0.1,-0.488,1.492,-1.407,0.689
2551,0.966,-0.943,-1.7,0.822,-0.862
2552,0.654,-0.415,-0.174,-2.179,0.43
2553,-1.384,-0.408,-0.01,-0.596,-0.972
2554,-0.661,0.072,1.84,-0.014,0.826
2555,0.55,-0.373,-0.548,1.146,-0.566
2556,1.033,0.805,1.218,0.625,-0.818
2557,0.366,-1.408,1.227,-0.855,0.349
2558,-1.228,-0.344,-0.446,0.433,-0.333
2559,-0.782,-0.957,1.078,-0.667,-0.133
2560,0.568,0.413,-0.123,0.649,0.156
2561,0.368,-1.329,0.644,0.706,-0.189
2562,0.01,0.667,0.428,0.171,-0.906
2563,-0.427,0.762,0.207,1.774,0.86
2564,0.289,0.029,1.359,0.109,-0.234
2565,0.173,1.844,0.437,2.211,-1.437
2566,-0.243,-1.511,1.113,-0.075,-0.277
2567,-0.585,-1.073,2.017,-0.611,-0.968
2568,-0.261,0.551,1.393,0.32,1.962
2569,-1.568,-0.147,-0.141,0.65,0.948
2570,-1.471,-1.164,0.41,-0.403,-1.196
2571,1.196,-1.692,-0.26,0.315,0.786
2572,-0.274,-0.99,1.546,0.107,-2.379
2573,-0.645,-0.134,0.688,-0.583,0.271
2574,-0.569,-0.804,1.751,-0.856,0.024
2575,-1.179,-1.841,-0.745,0.301,0.569
2576,0.122,-0.298,-1.027,2.173,0.658
2577,-0.806,0.429,-0.828,0.402,-1.29
2578,0.685,0.332,0.032,-0.648,-0.414
2579,-0.376,0.34,-0.909,-0.551,-1.302
2580,2.309,-0.718,-1.603,0.18,-1.328
2581,-0.779,0.044,-0.01,0.705,-1.161
2582,0.108,0.109,0.023,0.62,-0.199
2583,0.774,0.447,-0.663,-0.092,0.283
2584,-2.147,0.361,-0.68,1.006,0.727
2585,-0.414,1.212,-0.608,0.557,-0.855
2586,-0.656,-0.174,-0.488,1.172,1.476
2587,0.239,-0.496,-1.158,1.328,1.564
2588,-0.916,1.125,0.07,-0.495,-0.279
2589,0.207,0.306,0.569,-1.16,0.241
2590,-0.022,2.461,0.748,0.298,0.077
2591,-0.551,0.023,0.403,1.182,-1.164
2592,-0.65,-0.535,0.947,0.757,0.826
2593,-1.939,-0.194,0.303,-1.588,-0.879
2594,-0.484,0.006,1.449,-1.732,-1.003
2595,0.118,1.775,0.055,0.735,0.489
2596,0.351,-1.307,-0.17,-1.245,0.191
2597,1.216,-0.604,0.915,0.393,-0.472
2598,1.298,-1.135,-0.953,1.769,-0.391
2599,-2.271,-2.182,-0.972,1.19,-1.755
2600,0.237,-1.318,1.449,0.662,-1.269
2601,-0.295,1.256,-0.016,0.813,0.428
2602,-1.796,-1.457,0.896,-0.608,-0.788
2603,0.649,0.963,0.496,1.754,0.593
2604,1.028,-0.782,0.292,-0.722,-1.733
2605,0.685,0.552,0.406,-0.754,-1.263
2606,-1.479,-0.385,-1.845,-1.948,-1.186
2607,-2.635,0.098,-2.455,-0.353,-0.643
2608,0.433,-2.044,-0.446,1.283,0.077
2609,-1.601,-0.888,0.31,-1.096,-1.107
2610,-1.799,-0.345,-1.653,-0.671,-0.362
2611,0.983,0.433,1.721,-0.837,-1.395
2612,0.357,-0.515,-0.524,-0.333,0.58
2613,0.034,-1.585,-0.021,-2.299,-0.322
2614,0.87,-2.106,0.313,-0.27,1.928
2615,-1.596,-0.81,-1.239,0.927,-0.158
2616,0.826,0.403,0.825,0.012,0.093
2617,-1.116,-0.645,1.909,0.011,0.45
2618,0.332,-1.031,-0.828,-1.415,-2.483
2619,1.838,1.327,-0.773,-1.885,1.518
2620,-0.56,1.123,0.658,0.546,0.908
2621,0.811,-0.671,0.258,1.286,-0.97
2622,1.076,2.184,-0.56,1.95,-0.786
2623,-1.507,0.166,-0.115,0.461,0.268
2624,1.827,0.089,-0.177,-0.617,-1.701
2625,1.384,0.79,1.244,-0.768,-0.162
2626,-0.662,0.459,0.726,-1.344,-0.6
2627,1.584,-0.729,-0.165,-0.867,-0.58
2628,0.468,0.108,1.166,0.166,-1.519
2629,0.122,-0.694,-0.371,-0.184,0.919
2630,0.526,0.719,-2.497,-0.312,0.235
2631,-0.786,-1.292,-0.8,-0.616,0.035
2632,-1.043,1.743,-0.623,-1.588,0.004
2633,-0.988,-0.111,0.493,-0.442,-0.626
2634,-0.785,-0.546,0.528,-1.081,0.671
2635,0.099,-0.198,0.449,0.14,-0.732
2636,0.198,-1.248,-0.623,0.938,-0.978
2637,-0.32,0.825,-0.4,1.656,0.352
2638,-0.46,0.462,0.814,0.31,0.163
2639,-0.525,0.351,-1.059,-0.228,-0.579
2640,-0.104,-0.407,-0.944,-0.23,-1.443
2641,0.126,-0.503,-0.466,0.078,0.108
2642,-1.41,1.983,-1.004,-0.479,0.891
2643,-0.251,-0.258,1.561,0.335,-0.516
2644,-0.592,0.301,0.351,-0.243,-0.116
2645,0.167,0.183,0.835,-0.336,0.144
2646,1.335,0.845,0.923,-0.592,0.832
2647,-1.429,1.853,-1.392,-0.301,-0.81
2648,-1.573,-0.931,0.299,-1.794,1.745
2649,0.442,0.934,1.496,0.857,-2.309
2650,1.017,-0.561,-0.437,-0.036,-0.44
2651,0.103,1.737,-0.784,1.153,-0.635
2652,-1.071,-0.008,0.123,-1.698,-1.186
2653,-1.323,2.558,-1.356,-0.903,-0.545
2654,2.105,-0.08,0.347,-2.07,-0.926
2655,0.563,2.914,-0.75,1.128,-0.171
2656,-0.207,0.88,-1.381,1.657,-0.001
2657,-0.923,-1.17,-0.836,1.081,1.459
2658,1.131,-0.677,-0.596,-0.155,0.418
2659,0.46,0.63,0.003,0.047,-1.012
2660,-0.294,0.856,-0.156,-0.649,-1.344
2661,-0.14,-0.974,2.046,0.001,0.168
2662,0.88,1.45,-0.063,1.143,1.067
2663,-0.432,0.832,-0.146,-2.077,-0.214
2664,-0.027,0.457,0.332,1.075,0.539
2665,0.339,-1.411,1.326,1.151,-1.215
2666,-0.734,0.229,0.075,-0.731,-0.019
2667,-0.06,1.643,1.068,-0.141,-0.636
2668,1.511,0.373,-0.887,-0.697,0.132
2669,0.137,1.596,-0.408,-1.278,1.292
2670,-0.053,0.802,-0.7,0.255,-0.603
2671,1.242,0.655,-0.642,-0.603,0.089
2672,0.148,-0.269,-1.111,-1.19,-0.367
2673,-1.51,-0.197,-0.461,0.613,-1.866
2674,-0.147,-0.954,-0.943,0.378,-0.52
2675,0.139,-0.026,-0.333,0.515,0.99
2676,-0.795,-0.518,1.747,-0.056,1.786
2677,-1.016,-0.148,-1.208,-0.313,0.021
2678,0.702,-1.371,1.545,-1.017,1.471
2679,-0.325,-1.427,0.262,-1.297,-1.425
2680,0.537,2.584,-0.7,-0.734,1.233
2681,1.301,0.951,-0.086,-1.166,0.504
2682,-0.306,1.135,1.526,-1.258,0.246
2683,-1.215,-1.249,-0.808,0.969,-2.066
2684,-0.262,-1.445,2.061,-1.87,-1.18
2685,0.535,1.131,-0.056,-0.802,1.425
2686,0.712,0.436,-0.175,-0.442,0.05
2687,-1.322,-1.913,0.757,1.735,1.554
2688,-1.657,2.136,0.06,-0.611,0.126
2689,-1.177,2.034,1.069,-1.248,-1.761
2690,-0.169,0.442,0.061,1.066,-1.653
2691,0.357,-0.26,0.838,-2.462,1.071
2692,1.429,0.268,0.506,-0.182,0.682
2693,1.062,0.858,-0.102,0.286,0.034
2694,0.888,-0.126,0.113,1.253,0.88
2695,0.049,0.075,-1.634,-0.225,-0.246
2696,-0.583,0.933,0.548,-1.884,-0.074
2697,-1.019,-0.757,0.758,0.223,-0.009
2698,1.508,2.567,-0.979,-0.156,1.147
2699,2.411,-0.529,1.493,-0.478,-0.667
2700,-0.264,1.208,-1.632,0.173,0.363
2701,0.675,-0.082,0.047,-2.234,0.983
2702,-0.127,-0.812,-0.585,-1.371,-0.909
2703,-0.408,-1.041,-0.846,-1.119,0.772
2704,0.48,0.469,0.927,-1.363,-1.686
2705,-1.621,-1.96,-1.285,1.572,-1.01
2706,-0.534,-0.71,-0.048,0.394,-1.941
2707,0.61,-1.217,-0.129,0.013,-0.306
2708,0.706,-0.039,-1.881,0.354,0.436
2709,-1.539,-1.444,0.263,-0.554,1.174
2710,-0.378,0.97,-0.169,1.085,0.305
2711,0.072,-0.354,-0.44,0.664,-1.123
2712,2.032,-0.674,-1.127,-0.255,0.126
2713,-1.588,-0.205,0.161,1.911,0.224
2714,0.791,1.863,-1.025,0.452,0.35
2715,0.69,-0.481,-0.863,1.431,-0.056
2716,-1.609,1.241,-0.854,0.784,-0.443
2717,-0.135,-0.55,-0.122,0.446,-0.544
2718,0.641,0.761,0.298,-0.54,-0.696
2719,-0.02,-0.559,-0.972,1.241,1.49
2720,-0.531,1.362,0.009,0.132,-0.6
2721,-0.769,1.414,-1.129,0.888,1.033
2722,-0.507,0.492,0.456,-0.816,-0.353
2723,1.728,1.048,-0.491,0.03,-0.177
2724,0.725,0.026,1.019,-1.312,0.916
2725,-0.319,-0.725,-0.663,1.292,0.299
2726,1.111,0.201,-1.525,-2.144,1.838
2727,-1.528,-1.418,-1.26,0.101,0.638
2728,-0.106,-1.332,0.162,-0.276,-0.776
2729,1.151,0.227,0.207,1.454,-0.63
2730,-0.029,0.46,1.32,0.352,0.186
2731,-0.864,1.161,-0.739,-0.809,-2.284
2732,-1.007,-1.047,0.436,-0.983,-1.54
2733,3.018,0.243,0.807,-2.089,-0.862
2734,-0.246,-0.173,-0.79,0.559,0.365
2735,-1.994,0.171,0.929,-0.666,1.243
2736,-0.572,0.928,-2.533,-0.346,0.369
2737,0.352,0.59,-1.54,-0.95,0.215
2738,0.302,1.838,1.766,-0.22,-2.342
2739,1.597,0.826,-0.479,0.306,-0.514
2740,-1.596,1.351,0.731,-0.184,0.037
2741,-0.558,0.413,0.718,-0.728,-0.07
2742,-0.251,-0.954,0.466,-0.525,0.775
2743,-0.233,1.069,0.921,-0.471,-0.357
2744,-0.261,-1.634,0.348,0.544,-0.659
2745,-1.021,-1.315,-0.441,-0.177,-1.013
2746,-0.729,-0.466,-0.06,0.848,-0.434
2747,-0.078,2.09,1.374,-0.902,1.515
2748,-0.183,-0.602,-0.407,0.345,1.147
2749,-0.191,-1.039,0.582,0.546,0.335
2750,-0.623,0.228,0.969,-0.07,1.426
2751,-0.178,-0.295,-0.747,0.603,-0.814
2752,1.203,-1.103,1.681,-0.305,0.819
2753,0.291,-0.162,0.04,0.276,0.82
2754,-1.746,0.592,0.077,-0.091,-0.778
2755,0.433,1.169,1.584,-1.019,1.078
2756,-1.475,-1.772,0.557,-0.309,-0.815
2757,0.542,-3.358,-1.36,0.604,-1.171
2758,-0.118,0.548,0.854,0.634,-0.249
2759,-0.732,0.262,-2.564,1.074,1.733
2760,-0.086,0.942,1.962,-0.153,1.349
2761,1.611,-1.79,-0.798,1.092,1.1
2762,-1.1,0.421,0.854,-0.179,0.95
2763,1.435,0.82,-0.121,-1.138,-0.652
2764,-1.376,-0.952,-0.352,-0.528,-0.299
2765,-0.726,0.012,1.123,0.288,-0.862
2766,0.051,-1.392,0.767,-1.212,0.874
2767,-1.1,-0.06,0.316,-0.267,0.4
2768,0.344,1.594,0.001,1.948,0.328
2769,1.145,-0.358,-1.079,-1.538,-0.417
2770,0.583,0.994,0.858,0.095,-0.804
2771,0.469,-1.206,-0.862,-1.084,-1.174
2772,1.53,0.875,1.168,2.818,-0.746
2773,0.262,-0.962,0.318,-0.005,-0.064
2774,-0.055,-0.052,-2.269,0.49,-0.397
2775,1.47,1.276,-0.787,1.07,-1.719
2776,0.91,-1.615,-0.015,-1.064,-0.682
2777,1.951,-0.762,1.362,0.682,-1.189
2778,-1.062,-1.221,0.774,-0.354,-0.19
2779,0.186,-1.36,0.453,2.299,0.53
2780,-0.491,0.369,0.072,0.66,1.774
2781,0.567,1.746,1.207,-0.736,-0.622
2782,-0.64,0.607,0.432,0.876,1.271
2783,-1.464,-0.209,-1.287,-0.05,2.232
2784,-1.118,0.036,-0.425,-0.79,-0.78
2785,0.946,0.311,0.221,1.569,-0.221
2786,0.326,-0.702,0.663,0.766,-0.139
2787,-0.941,0.057,0.636,-1.036,-1.929
2788,-0.097,-0.366,-1.019,-0.517,-0.591
2789,-0.706,-0.621,-0.578,-0.366,-0.757
2790,0.145,-1.237,-2.396,0.433,-0.734
2791,-1.417,0.418,-0.633,1.037,1.187
2792,-0.94,-0.086,1.864,-1.26,1.082
2793,-0.037,0.353,-0.229,-0.351,-0.128
2794,-0.006,0.285,0.582,0.413,0.99
2795,-0.881,-0.033,0.069,1.181,-0.781
2796,-1.176,-1.743,-0.177,-2.894,-1.157
2797,0.725,-0.319,-3.439,0.575,-1.203
2798,-0.579,0.597,-0.216,1.993,0.584
2799,1.227,1.052,-0.822,0.228,0.547
2800,-0.392,0.824,-0.438,-0.058,0.91
2801,0.616,-0.23,1.69,-0.195,-0.212
2802,-0.538,0.902,-0.093,0.426,-0.027
2803,0.059,-1.298,0.013,-0.94,-0.16
2804,0.278,-0.117,0.34,-0.016,-1.392
2805,-1.226,0.316,0.475,-2.161,0.448
2806,1.185,0.412,0.648,0.933,-0.68
2807,1.346,-1.512,1.164,0.742,-0.596
2808,-0.208,-1.163,0.266,-0.109,0.812
2809,-0.658,0.029,1.26,0.648,0.535
2810,0.873,-0.101,0.325,0.049,0.113
2811,0.296,-0.512,0.254,0.078,-0.39
2812,-1.151,0.787,0.395,0.854,1.156
2813,0.925,-1.424,0.478,0.647,0.742
2814,0.225,0.04,0.939,-0.117,0.772
2815,-0.073,0.778,-0.163,0.457,-0.184
2816,-0.848,-0.387,1.96,0.663,-0.439
2817,-1.156,0.366,-0.697,1.468,-1.211
2818,0.815,0.286,-1.403,-0.166,-0.905
2819,2.632,-0.773,0.319,-0.174,0.169
2820,-1.938,1.136,0.673,0.465,-0.643
2821,0.04,0.631,1.834,0.733,-0.514
2822,1.177,-0.506,-0.438,0.658,-0.171
2823,-0.593,-0.13,1.553,-1.275,-0.892
2824,1.593,-0.072,-1.288,-0.208,0.842
2825,0.688,-0.705,1.286,-0.166,-2.117
2826,-0.267,-0.327,1.385,-0.003,0.165
2827,1.478,0.273,0.036,-0.295,-0.289
2828,-0.212,-1.556,1.209,-1.736,-0.213
2829,0.762,0.725,-0.501,0.482,-0.34
2830,0.317,0.128,-0.707,-0.786,0.208
2831,-1.6,-0.363,-0.265,-0.32,-0.094
2832,-0.276,-0.527,1.156,0.649,1.827
2833,-0.101,-0.271,0.523,0.509,2.167
2834,-2.255,1.066,-0.834,0.353,0.594
2835,-0.708,0.343,-0.741,0.228,0.055
2836,0.315,-0.358,-0.235,0.712,-0.023
2837,-0.018,-1.631,1.418,0.239,-0.015
2838,-0.396,2.122,-2.095,-0.763,-1.626
2839,-0.201,-0.97,1.472,-0.411,-0.394
2840,-2.011,1.72,0.169,-0.214,-0.927
2841,2.879,0.141,-0.191,1.198,0.668
2842,-1.361,-0.266,-1.569,0.429,-0.954
2843,1.464,0.511,-0.803,-0.507,-0.336
2844,-2.826,-0.51,1.026,0.95,3.283
2845,-1.69,-1.29,0.603,0.865,0.653
2846,1.313,0.948,-0.29,0.947,0.103
2847,0.627,-1.25,-0.662,-1.251,-2.319
2848,0.819,-1.766,-0.084,1.876,0.218
2849,-0.335,1.124,-1.579,-0.426,0.675
2850,-0.878,0.04,-0.926,0.328,-1.517
2851,-1.471,-0.007,0.737,-1.121,1.356
2852,0.526,1.481,1.103,-1.088,0.891
2853,1.023,-0.358,-0.986,0.402,1.205
2854,-1.348,-1.535,-1.291,0.872,-0.35
2855,1.484,-0.41,-0.801,2.202,-0.913
2856,0.744,0.564,-0.127,-0.843,0.148
2857,1.056,-0.663,0.668,-0.889,-1.216
2858,1.209,-0.641,1.003,-0.018,0.565
2859,-1.723,-1.103,0.182,-0.174,-0.896
2860,0.91,-1.187,-0.196,1.45,0.37
2861,-0.858,-0.604,-1.005,0.65,0.05
2862,1.375,0.576,0.089,0.103,0.28
2863,-0.175,-0.732,0.32,-0.884,-1.595
2864,0.021,-0.244,-0.374,-0.823,0.116
2865,1.603,0.858,1.264,0.103,-2.13
2866,0.839,-0.326,1.649,0.272,0.657
2867,-0.441,0.685,-1.15,-0.101,0.583
2868,-0.938,1.278,-1.966,-0.994,-0.81
2869,0.528,1.335,-0.437,-1.241,0.107
2870,-0.033,-0.587,1.235,0.245,0.143
2871,-1.448,-0.513,-1.85,0.286,0.17
2872,0.581,-2.477,-0.001,0.048,-1.519
2873,-0.016,-0.629,0.733,-1.491,0.311
2874,-0.205,1.649,0.382,-0.56,0.832
2875,-0.441,-0.998,2.451,1.664,0.482
2876,-0.779,-0.613,0.499,-0.502,-0.735
2877,-0.958,-0.596,-0.208,0.413,-0.504
2878,0.508,1.994,-0.958,-0.101,1.369
2879,-0.935,-0.822,1.134,-1.055,1.427
2880,-0.605,-0.727,-0.663,0.698,0.206
2881,0.113,0.055,-0.597,-0.234,-0.967
2882,0.554,1.545,-0.732,0.575,0.872
2883,-0.897,-1.433,-1.318,1.768,1.103
2884,-0.413,-0.253,0.253,-1.199,-0.974
2885,-0.597,-0.123,1.974,1.806,0.328
2886,-0.085,-0.529,-0.416,0.177,1.499
2887,1.451,-0.252,1.528,1.128,0.306
2888,-1.224,-0.759,-0.957,-0.252,1.832
2889,-0.112,0.912,-0.195,0.84,-0.853
2890,-3.105,2.385,-1.204,-0.382,0.284
2891,1.453,0.212,0.845,1.255,0.892
2892,-0.688,2.629,0.609,-0.569,0.545
2893,-0.064,-0.367,0.299,-0.853,-1.55
2894,0.929,0.248,-1.177,0.176,0.943
2895,-0.442,-0.315,-2.603,-2.336,-0.013
2896,-0.812,0.919,0.506,-1.177,-0.453
2897,0.133,-0.451,-0.266,-1.235,1.016
2898,-0.217,0.943,-0.077,-0.135,-0.428
2899,-1.198,-0.186,0.81,0.199,1.454
2900,0.841,0.413,0.757,1.042,1.206
2901,-0.307,0.614,1.221,0.951,0.637
2902,0.997,0.104,0.765,1.151,0.054
2903,1.346,0.836,-0.873,-1.529,-0.768
2904,-1.534,-1.176,-1.817,-1.457,-1.553
2905,-0.611,-0.501,0.277,1.429,-1.196
2906,-0.832,0.288,1.562,-1.009,2.611
2907,-1.0,-0.772,-1.563,-0.326,-0.248
2908,-0.426,2.072,-1.464,-1.793,0.914
2909,1.31,1.67,-0.613,0.42,-0.684
2910,-0.77,-0.918,-0.206,0.412,-0.588
2911,-1.34,1.801,1.236,-0.64,-0.567
2912,0.838,1.157,-0.832,0.085,0.767
2913,-1.239,0.664,1.253,0.185,0.223
2914,1.902,0.75,-0.546,-1.732,-1.187
2915,-1.727,-2.125,1.688,0.954,-1.109
2916,0.124,-1.542,-0.414,-0.489,1.781
2917,-0.081,-1.169,0.904,-0.491,0.973
2918,0.985,-0.359,1.394,-2.863,1.144
2919,0.23,0.672,0.565,0.459,0.059
2920,0.655,-0.849,-0.623,0.99,-0.282
2921,-2.289,1.156,-0.995,-0.095,0.524
2922,0.364,0.318,-0.909,-2.082,0.405
2923,-0.356,-0.174,-0.466,0.465,-0.794
2924,-0.418,-0.514,-0.588,0.468,-1.309
2925,-0.263,2.913,0.318,0.564,1.56
2926,-0.537,1.364,-0.85,-0.573,0.26
2927,-0.528,-0.097,0.656,-0.009,0.468
2928,-0.127,1.981,-0.906,-0.205,0.012
2929,1.127,0.874,1.401,-1.84,2.071
2930,-0.756,0.419,1.245,0.167,-0.832
2931,-0.216,1.767,0.806,-0.644,0.666
2932,-1.3,-0.773,0.803,-0.406,-0.452
2933,-0.179,1.489,-0.112,-0.061,1.717
2934,-0.848,1.172,-0.8,-1.246,0.658
2935,-1.264,-1.907,1.058,-0.062,-0.846
2936,-0.338,1.827,-0.035,-0.584,-0.961
2937,0.798,0.087,-0.205,0.703,-1.306
2938,-2.482,-0.015,0.583,-0.009,0.744
2939,1.724,0.142,0.737,-0.519,0.241
2940,-1.195,-0.2,0.718,-0.698,-0.987
2941,-1.286,-1.694,-0.646,-0.604,-2.36
2942,0.068,-0.005,-1.345,0.307,0.971
2943,0.232,-0.778,-1.513,-0.89,-0.141
2944,-0.58,0.213,-0.083,0.64,0.283
2945,0.528,-0.067,0.655,0.638,0.4
2946,1.135,-0.675,-1.556,0.632,-1.044
2947,0.52,-1.162,-1.753,-0.23,-0.401
2948,-1.666,0.447,-0.976,-0.845,-0.293
2949,-1.065,-2.262,1.737,1.884,0.972
2950,-0.562,0.134,-0.645,0.454,1.923
2951,2.354,1.001,-1.441,-1.253,-1.236
2952,-0.274,-0.253,1.0,-1.585,0.813
2953,-0.56,2.089,0.105,1.297,-0.544
2954,-1.31,0.618,-0.275,0.116,1.318
2955,-0.447,-0.754,1.376,-0.496,-0.762
2956,0.909,-0.621,0.038,1.296,-0.275
2957,-0.38,0.532,1.564,0.428,-0.313
2958,-1.123,-0.204,-1.941,-0.863,-1.66
2959,1.171,1.108,0.21,-1.089,0.502
2960,0.68,0.538,-1.25,0.558,0.112
2961,-0.458,0.85,-0.899,0.414,0.708
2962,0.647,-0.576,0.154,1.269,0.881
2963,0.358,-1.425,0.907,-0.011,-0.405
2964,0.053,0.339,0.053,-0.367,1.344
2965,0.573,1.343,-1.53,0.491,0.185
2966,0.878,-1.764,-0.627,0.304,0.795
2967,0.071,0.193,0.065,-0.106,1.199
2968,-0.375,1.721,0.704,-0.066,0.745
2969,-1.514,0.694,-0.203,0.273,0.078
2970,-0.183,-2.419,0.774,-0.667,-0.562
2971,-1.319,-0.777,0.347,-0.041,0.666
2972,0.763,-1.815,1.25,-0.122,-0.773
2973,-1.641,0.381,-1.048,1.392,-0.782
2974,2.266,1.066,1.861,0.728,-0.073
2975,-1.347,-1.656,-0.2,-1.087,-0.328
2976,0.053,0.526,-0.751,-0.957,0.43
2977,1.412,1.568,0.619,0.354,-0.724
2978,0.104,-0.089,0.049,-1.483,0.801
2979,1.148,0.267,-0.97,-0.99,0.932
2980,1.528,-1.33,1.15,0.029,-0.363
2981,-0.181,0.279,0.756,1.274,0.545
2982,-0.024,-1.513,-0.653,-0.715,-0.233
2983,-0.878,0.191,1.298,1.34,-0.121
2984,-0.398,0.298,0.971,0.311,-1.325
2985,0.796,1.085,-0.503,-1.209,-0.314
2986,0.042,1.527,1.487,-1.056,-0.836
2987,1.177,0.644,1.51,-1.383,-0.339
2988,1.735,2.101,-1.84,0.272,0.472
2989,0.031,0.803,-0.915,1.49,-0.269
2990,-1.139,-1.643,0.182,0.027,-1.91
2991,0.351,-0.34,-0.008,-0.564,0.199
2992,-0.78,-0.059,1.011,-0.4,0.065
2993,-1.071,0.604,-0.274,-0.135,0.659
2994,-1.01,-0.039,0.555,-2.009,-0.368
2995,-0.965,0.216,-0.184,-0.575,0.63
2996,-0.009,-0.512,-0.648,1.982,0.323
2997,-0.421,-0.602,-0.139,0.313,-0.604
2998,-0.853,-0.464,-1.006,0.152,-1.47
2999,1.243,1.838,0.569,0.815,-1.021
3000,1.097,0.842,-0.843,-0.795,-0.424
3001,-1.041,0.188,-1.331,-0.658,0.29
3002,-0.119,-0.842,1.001,1.408,-0.477
3003,-1.179,-0.424,0.222,-0.14,0.292
3004,-0.837,-0.025,-1.285,1.581,0.239
3005,0.695,0.779,0.591,-1.244,1.143
3006,1.237,-1.721,-0.561,-0.732,-0.267
3007,-0.395,-0.344,-0.452,-0.27,0.588
3008,-0.827,0.259,-0.128,0.224,-0.742
3009,-0.159,1.267,0.739,0.099,2.064
3010,-0.203,2.207,-2.713,-0.294,1.94
3011,0.502,0.381,0.383,2.536,1.26
3012,-0.756,0.512,1.053,-1.156,0.049
3013,0.366,-0.199,0.623,0.146,0.12
3014,2.822,1.628,-2.001,-0.746,0.594
3015,0.642,-0.29,-1.069,1.015,-0.709
3016,0.721,0.458,0.464,-0.142,0.944
3017,0.513,0.857,0.397,0.559,1.22
3018,-1.015,-0.118,-0.517,-0.912,-0.863
3019,-0.46,-0.123,-0.82,-0.753,1.041
3020,0.389,2.049,0.053,0.137,-0.373
3021,0.873,0.05,0.421,-0.134,0.531
3022,0.255,0.313,-0.06,0.612,-0.606
3023,0.365,0.565,0.034,0.807,-1.159
3024,-2.258,1.049,1.246,-2.177,0.016
3025,0.704,1.816,1.41,0.122,-0.068
3026,-1.17,-0.685,-1.566,1.168,-0.456
3027,0.23,-0.512,0.003,2.485,0.726
3028,-0.68,1.215,0.131,-1.0,1.334
3029,0.258,-0.873,-1.167,1.005,-1.274
3030,0.469,-0.414,-1.698,-0.772,0.387
3031,1.263,0.91,0.071,0.207,-0.484
3032,-1.371,-0.912,-0.177,-0.942,0.883
3033,0.466,-0.011,-1.652,-0.568,0.278
3034,-0.243,0.213,0.432,-0.768,1.412
3035,0.24,-1.099,-1.369,0.009,0.81
3036,0.682,-0.201,-1.19,0.667,0.37
3037,0.069,-1.041,0.428,0.68,0.076
3038,0.674,1.56,-1.079,1.136,0.385
3039,0.93,-0.04,-0.941,-0.662,-0.453
3040,-0.018,0.301,0.338,-0.758,0.797
3041,-0.78,-1.491,-1.085,-1.34,0.351
3042,-0.062,0.425,-0.602,-0.251,-1.452
3043,-1.383,0.031,0.832,1.265,0.52
3044,-0.412,0.448,-0.411,1.258,0.648
3045,1.194,-0.452,-1.107,1.1,-1.948
3046,0.448,1.312,-0.083,1.091,-0.026
3047,-0.106,0.141,0.768,-0.58,0.838
