data,at1,at2,at3,at4,at5
2502,-1.687,0.081,-0.396,1.063,-0.139
2503,0.052,0.761,0.01,1.919,-0.296
2504,0.96,-2.425,-1.632,-0.676,-0.911
2505,-0.731,0.486,0.194,0.284,0.616
2506,-0.179,0.269,1.619,-0.88,-1.363
2507,0.033,1.067,-0.066,0.58,0.622
2508,0.737,0.2,0.281,1.192,-1.342
2509,-0.654,0.312,0.383,0.681,1.293
2510,-0.443,-0.843,0.707,-1.073,-0.638
2511,-1.718,0.176,0.073,-0.602,1.967
2512,0.371,0.01,-0.396,-2.395,0.541
2513,0.842,0.806,0.042,-0.9,0.747
2514,0.741,0.717,0.752,-0.922,-0.13
2515,-0.673,-0.651,-1.215,-0.74,1.195
2516,-1.405,-0.22,-0.492,2.541,0.329
2517,1.112,1.857,-0.087,0.42,-1.234
2518,0.048,1.404,0.923,-0.792,-0.701
2519,-0.464,-0.982,-0.423,1.153,-0.823
2520,-0.907,-0.447,-0.331,-1.503,-0.662
2521,-1.188,-1.297,1.105,-1.05,-2.046
2522,1.805,0.431,0.324,0.381,1.569
2523,0.581,1.09,-1.04,-1.286,-0.099
2524,-0.496,0.176,1.792,0.215,-0.592
2525,-0.181,1.401,-0.286,-1.359,0.42
2526,1.166,-1.129,1.79,-0.118,-0.121
2527,1.397,1.696,-0.226,0.23,0.629
2528,-0.402,0.024,0.219,1.388,-0.745
2529,-0.467,-1.193,1.798,-0.074,0.28
2530,0.189,0.946,-0.145,0.35,-0.178
2531,0.003,0.989,1.286,2.081,0.943
2532,0.298,-0.032,1.513,-0.127,-2.512
2533,-0.449,-0.071,-1.261,0.474,0.665
2534,-0.458,-1.061,-0.684,-0.256,-0.45
2535,-0.657,-0.714,1.872,-0.172,-1.13
2536,0.201,1.209,-0.263,0.301,0.348
2537,1.702,0.377,1.098,1.449,0.576
2538,0.31,-0.182,0.17,-0.588,-1.529
2539,-0.423,1.297,1.138,0.408,-0.332
2540,0.28,0.677,-1.367,0.554,1.414
2541,0.368,-0.357,0.761,-0.053,0.159
2542,-1.351,-0.092,0.628,0.103,-0.065
2543,1.251,0.463,0.019,-1.553,-0.281
2544,0.079,-1.062,-0.567,-0.412,0.175
2545,-0.046,-0.224,-0.167,-1.416,-0.311
2546,-1.316,1.23,-2.489,0.267,0.208
2547,-0.378,-0.405,0.776,0.653,-1.323
2548,-1.236,0.712,-1.076,1.438,-0.873
2549,1.363,-0.951,1.172,0.098,0.466
2550,0.052,-0.852,0.732,-0.267,0.077
2551,0.907,0.527,1.709,-1.121,-0.244
2552,-0.565,0.651,-0.361,1.278,-1.381
2553,0.409,-1.47,0.203,0.044,1.31
2554,0.953,0.206,0.497,-0.81,-0.404
2555,-0.755,-0.218,-1.2,0.169,0.108
2556,-0.608,-0.251,-0.93,-1.368,-0.869
2557,-0.468,0.864,-0.739,-0.309,-1.662
2558,-0.765,0.842,-1.311,-0.377,0.268
2559,-0.437,1.393,0.409,-0.822,1.758
2560,-0.266,-1.162,0.232,-1.262,-0.137
2561,1.6,-1.568,-0.757,1.187,-1.977
2562,-1.545,-0.076,-0.777,0.366,0.641
2563,0.818,0.229,3.266,0.225,0.971
2564,0.86,-1.111,0.121,0.275,1.05
2565,-0.223,1.979,-1.482,-0.191,-0.293
2566,-0.366,0.126,-0.8,-0.079,0.056
2567,0.257,0.214,-1.379,1.151,0.57
2568,-0.261,1.477,0.06,-0.963,-1.225
2569,0.432,0.545,-0.117,0.458,-1.038
2570,-0.49,1.203,0.516,-0.002,-1.8
2571,0.436,2.069,-0.988,0.872,-1.167
2572,-0.644,-0.068,0.395,0.166,-0.006
2573,0.248,-1.126,0.957,0.84,0.58
2574,0.368,0.2,-1.711,-1.495,-0.008
2575,1.801,-0.534,-2.919,-0.296,-0.042
2576,-1.353,-2.019,-0.707,-0.983,0.951
2577,-0.093,0.848,-0.181,1.909,0.048
2578,0.432,-0.752,-2.023,-1.149,1.11
2579,1.128,0.854,-0.358,-0.135,0.13
2580,1.883,1.184,0.4,-1.088,1.584
2581,-1.364,0.786,0.286,-0.318,-0.443
2582,-1.611,0.518,0.255,0.271,-0.363
2583,-1.464,0.251,0.938,0.703,-1.383
2584,-1.012,0.652,0.391,-0.051,-2.653
2585,-0.361,0.762,-0.086,-2.045,-1.096
2586,2.898,0.196,-0.298,0.191,-0.15
2587,-1.381,-0.24,0.357,0.723,0.748
2588,0.063,0.731,0.421,0.081,-0.324
2589,0.365,1.266,-1.252,-0.926,-0.449
2590,0.314,0.32,0.316,-0.976,0.514
2591,-0.232,0.898,0.562,-1.093,-0.592
2592,0.286,0.485,0.711,-0.312,0.854
2593,-1.964,0.495,0.33,-1.386,-0.555
2594,1.401,1.109,-0.318,-0.348,-0.331
2595,0.953,-0.063,-0.175,0.398,0.846
2596,0.179,-0.447,-1.024,1.912,-0.673
2597,-0.293,-0.603,-0.115,-0.707,0.284
2598,-0.209,0.163,-0.173,-0.664,-0.726
2599,0.817,0.579,0.833,-0.342,1.031
2600,-1.096,0.224,1.007,2.005,-0.315
2601,-0.532,-1.874,-0.009,-1.611,-0.314
2602,1.065,-0.37,-0.091,0.465,0.347
2603,-0.187,0.66,-1.781,1.164,-0.417
2604,0.129,0.392,-0.726,0.229,0.069
2605,0.503,-1.091,-0.55,-0.836,1.624
2606,0.86,-0.609,-1.414,-1.316,-1.261
2607,-0.725,-0.054,-0.813,0.253,-0.943
2608,1.554,0.468,-2.267,-0.381,-1.283
2609,-0.271,-0.172,1.866,0.392,0.569
2610,1.297,1.447,-0.102,0.985,-1.711
2611,-0.71,-0.07,0.165,-0.926,0.08
2612,-0.203,-1.749,-0.05,0.29,0.165
2613,-1.802,0.311,1.47,0.524,0.451
2614,-2.082,-0.843,1.172,-0.008,-2.187
2615,-0.112,-0.209,0.32,-0.754,1.255
2616,0.513,-1.771,0.917,-0.201,-1.7
2617,-0.006,0.035,-0.472,-0.442,-0.621
2618,1.869,-2.637,0.566,0.869,-0.344
2619,0.309,0.085,-1.739,-0.042,1.168
2620,0.561,1.095,2.159,-0.776,-0.771
2621,-0.193,-2.286,0.935,1.041,-0.358
2622,0.48,2.645,-2.348,0.446,-2.787
2623,1.809,0.22,1.163,1.562,0.965
2624,-0.172,-0.389,0.077,1.448,-0.948
2625,-1.27,1.098,0.096,2.389,0.664
2626,1.567,0.576,-1.163,0.306,-1.359
2627,-0.152,0.908,0.864,0.065,2.476
2628,-0.634,0.624,-0.782,0.155,1.923
2629,0.044,-0.165,0.197,0.034,-0.65
2630,-0.984,-0.818,0.389,0.045,0.253
2631,-0.389,-0.572,1.259,0.361,1.279
2632,0.025,0.176,0.583,2.337,-1.509
2633,2.096,-0.64,1.371,1.456,-1.432
2634,-1.094,0.435,0.032,-1.025,3.061
2635,-2.236,-0.903,-0.121,1.963,1.747
2636,-1.578,0.448,0.61,0.361,1.612
2637,1.798,0.64,-0.121,0.684,-0.419
2638,-0.948,-0.27,0.296,1.359,-0.244
2639,-0.177,-0.927,1.248,-0.4,0.515
2640,1.285,0.503,-0.382,0.111,-0.653
2641,0.574,-2.184,0.658,-1.477,0.118
2642,-1.292,-0.192,1.131,-0.741,-0.691
2643,1.201,-0.432,0.045,-0.599,-0.281
2644,1.776,-0.654,-0.558,0.738,-0.422
2645,1.346,-0.72,0.989,-1.395,-1.577
2646,-1.774,1.418,-1.524,0.944,-1.404
2647,0.704,0.872,0.039,-1.314,1.878
2648,2.184,-0.572,-0.883,0.648,0.058
2649,-0.027,1.121,0.744,-0.518,0.539
2650,0.38,1.77,-0.365,0.161,-0.798
2651,1.098,-1.687,-1.553,1.089,-0.38
2652,0.835,0.337,-0.647,1.188,0.99
2653,-0.958,-0.981,0.949,0.57,0.33
2654,1.393,0.703,-0.763,0.056,-0.862
2655,1.3,-0.066,2.354,-0.855,0.2
2656,0.112,-0.415,-0.144,0.197,0.251
2657,-0.58,0.199,-0.42,-1.507,-1.414
2658,1.893,-0.244,0.226,-1.875,0.391
2659,1.045,0.014,0.069,1.289,-1.348
2660,-0.55,0.317,-0.339,-0.145,0.485
2661,0.252,0.424,-0.59,-1.084,-0.206
2662,1.222,0.635,-0.556,-0.901,-0.505
2663,0.939,1.835,-0.146,-1.134,0.649
2664,0.149,-1.176,0.295,0.614,0.268
2665,-1.592,0.449,-0.684,0.856,-0.969
2666,0.507,0.525,-1.028,-0.125,-0.211
2667,-0.196,0.25,-0.684,-0.787,-0.973
2668,0.108,1.171,1.743,-1.065,-0.931
2669,0.237,0.462,-0.893,-0.089,-2.261
2670,-0.589,-0.952,0.769,0.276,-0.285
2671,0.069,2.069,0.629,0.154,1.242
2672,-1.425,-0.683,-1.272,0.396,-1.662
2673,-0.678,0.739,-0.313,0.889,0.724
2674,1.436,-1.61,-1.215,-0.19,0.596
2675,0.388,-0.046,-0.269,0.599,-1.914
2676,-0.956,-0.732,0.358,-0.035,2.223
2677,-0.365,1.122,-2.066,0.391,-0.573
2678,0.934,-0.864,-0.046,-0.34,0.74
2679,-0.789,-1.04,2.481,-1.072,0.169
2680,-1.43,-0.359,-1.182,0.924,-0.684
2681,-0.988,1.221,-1.509,0.512,-0.296
2682,1.181,-0.734,0.638,-0.136,0.156
2683,-0.263,2.951,-0.814,-1.892,0.012
2684,-1.196,-0.01,0.6,0.473,0.767
2685,-0.25,1.272,-1.224,-0.817,0.445
2686,0.826,-0.051,1.078,-0.056,0.286
2687,1.66,-1.387,0.48,-1.696,-0.524
2688,-0.794,-0.465,0.464,-0.696,-1.282
2689,0.57,-0.329,-0.765,0.733,0.429
2690,0.095,-0.978,-0.911,-0.786,1.024
2691,-1.475,-0.735,-0.957,0.895,1.024
2692,-0.222,-0.505,-1.942,0.307,0.152
2693,-1.9,0.046,0.202,0.063,-1.587
2694,-1.083,1.309,-1.318,0.361,-1.206
2695,2.408,-0.333,0.307,-0.097,-0.241
2696,0.071,-0.016,-0.782,1.183,1.334
2697,0.242,0.982,-0.355,-0.791,-0.171
2698,0.884,-0.767,0.473,-1.084,0.328
2699,-0.888,0.83,0.568,1.163,-0.047
2700,0.138,0.414,-1.425,-0.992,-0.531
2701,-0.435,0.019,-1.259,1.579,0.81
2702,0.548,0.753,0.424,1.214,0.857
2703,0.935,-0.817,0.488,0.722,-0.862
2704,-0.386,1.291,0.122,-0.696,-1.178
2705,0.754,1.772,1.051,-0.568,-1.115
2706,-0.607,-0.811,0.5,-0.103,-0.2
2707,0.715,2.108,-1.416,-0.691,3.269
2708,0.447,2.072,-0.026,-0.154,1.498
2709,-2.404,-1.468,0.741,-0.72,0.19
2710,0.173,0.814,0.108,-0.857,0.59
2711,-1.093,-1.307,-0.563,-0.675,-0.553
2712,-1.201,1.268,0.649,1.543,0.44
2713,-0.96,0.736,-0.057,1.258,0.507
2714,-0.5,-1.368,-0.864,-0.022,1.267
2715,0.015,-0.433,-1.4,-0.721,0.994
2716,1.242,1.619,-0.923,-0.143,-1.929
2717,0.625,-0.445,0.923,-1.128,-0.335
2718,-0.597,1.016,0.693,-0.821,-0.077
2719,-0.019,0.944,0.238,2.211,1.956
2720,0.335,1.541,0.513,0.332,-0.891
2721,0.087,0.96,-0.159,-0.803,1.646
2722,-0.442,0.816,0.368,1.432,-1.59
2723,-0.6,-0.099,-0.058,-0.716,1.481
2724,0.002,0.679,-0.478,1.401,0.495
2725,1.478,0.935,-0.578,-0.945,-1.039
2726,-0.069,0.138,-1.049,1.151,-0.579
2727,1.845,-0.226,0.325,0.177,1.454
2728,0.482,0.922,0.67,2.366,-1.359
2729,1.539,-1.274,-0.969,0.579,-0.802
2730,2.072,-0.113,0.019,1.81,-2.329
2731,-0.419,0.676,-0.28,0.001,-0.488
2732,-1.587,-1.196,0.16,0.893,-1.536
2733,0.489,0.513,0.256,-0.299,-0.601
2734,-1.11,-0.859,2.013,-0.669,0.153
2735,-1.933,-1.34,-1.024,-1.656,-1.718
2736,0.7,-1.234,-1.005,-0.226,-1.305
2737,-0.136,0.187,1.233,-0.154,-0.593
2738,-1.695,1.424,-1.132,0.183,0.221
2739,-0.593,0.226,1.411,-1.224,-0.294
2740,0.226,-0.305,1.634,1.298,3.223
2741,0.058,0.561,-0.7,1.782,-0.478
2742,-0.388,-0.733,-0.932,-0.305,-1.246
2743,-0.709,0.379,0.582,-2.243,-0.705
2744,0.489,1.096,-0.195,-1.195,0.072
2745,1.802,-0.391,-0.832,-0.911,0.141
2746,0.125,-2.743,-1.113,-0.548,1.534
2747,-0.709,-0.221,0.955,0.28,-1.431
2748,-1.554,0.39,-1.058,0.447,-1.38
2749,-1.198,1.001,0.901,-0.367,1.646
2750,0.131,1.411,0.052,0.709,0.249
2751,0.717,-1.092,-0.298,2.526,-0.312
2752,-1.827,0.125,0.437,0.616,-1.863
2753,1.902,-0.001,0.377,-1.028,1.804
2754,0.363,-0.829,2.422,0.538,-2.039
2755,-0.019,-1.056,0.918,-2.17,0.748
2756,-0.623,0.851,-1.263,0.737,0.487
2757,0.789,0.67,0.418,1.012,-1.227
2758,0.143,-0.914,-1.739,1.685,-1.626
2759,-0.313,-0.764,0.738,-1.42,-0.524
2760,-0.188,-0.83,0.826,-0.507,0.056
2761,2.129,1.631,-0.576,-1.216,-0.141
2762,-2.614,-0.528,-1.685,0.567,0.243
2763,0.33,0.712,0.111,-0.395,-0.341
2764,-2.341,1.499,-0.549,-0.724,0.708
2765,0.271,0.426,-0.534,-0.683,-0.693
2766,-1.497,-0.171,-0.302,-0.55,-1.606
2767,-3.062,-0.397,1.462,1.399,0.4
2768,0.347,-0.463,0.279,1.489,-1.098
2769,-0.047,-0.146,0.545,-0.163,2.579
2770,-1.768,-1.116,0.257,0.328,-0.628
2771,0.799,-0.501,0.959,-1.816,-0.641
2772,0.462,0.447,1.786,-1.566,1.83
2773,1.099,1.017,0.866,0.723,-0.355
2774,-0.574,-0.916,1.942,-0.172,-0.301
2775,-0.41,-3.231,-0.187,0.027,-0.307
2776,-1.692,0.144,0.698,0.431,0.035
2777,1.261,0.74,-0.928,0.661,-0.679
2778,-1.173,-1.457,0.241,0.172,0.866
2779,0.491,0.355,0.312,0.694,-1.031
2780,0.59,0.096,0.232,-3.118,0.556
2781,-1.039,-0.65,-0.466,0.168,-0.239
2782,0.173,-0.596,-1.71,0.882,-0.77
2783,1.225,0.054,0.766,0.911,-0.33
2784,-0.707,-0.621,0.562,0.307,-1.468
2785,0.492,0.021,0.435,0.456,0.085
2786,1.07,0.966,-0.719,1.7,-0.201
2787,-0.278,-0.568,2.06,1.373,-0.651
2788,-0.088,-1.136,0.333,-0.575,-1.38
2789,0.351,-1.278,-1.338,-0.645,0.54
2790,0.226,-0.879,0.276,1.28,-0.39
2791,-0.711,1.23,0.476,-0.888,0.523
2792,1.068,0.523,-0.125,1.343,0.682
2793,-1.258,0.938,1.376,-0.912,-0.758
2794,2.709,-0.717,-0.624,-1.195,0.522
2795,-0.558,0.026,-0.223,0.069,-0.261
2796,-0.933,-0.582,-0.917,-0.675,-0.038
2797,-0.564,-1.013,1.585,0.172,0.079
2798,0.161,-0.669,0.205,1.096,0.266
2799,0.531,0.1,-2.127,-0.179,-0.316
2800,-0.354,0.798,0.279,0.32,0.528
2801,0.941,0.732,0.412,0.846,-1.479
2802,-1.283,-1.942,-0.95,1.631,1.602
2803,1.337,-1.102,0.722,0.774,-0.455
2804,1.763,-0.131,-0.158,0.012,0.633
2805,-0.87,-1.139,-0.296,1.76,0.321
2806,0.644,0.846,-1.039,-1.446,0.645
2807,-0.586,-0.574,0.191,0.465,-0.756
2808,-0.169,0.81,0.273,1.104,-0.555
2809,0.896,0.641,0.917,0.473,0.817
2810,-2.354,0.237,1.082,-1.028,-1.847
2811,-0.29,-1.031,-0.051,0.673,0.85
2812,-0.964,-0.346,1.714,-1.317,0.651
2813,0.222,-0.063,-0.562,0.724,-1.502
2814,-0.664,-0.197,0.094,-0.759,-0.653
2815,0.414,0.65,0.952,0.211,0.326
2816,-0.487,2.106,0.185,-0.049,0.624
2817,0.871,-0.349,1.259,0.566,-1.052
2818,0.252,-0.437,-1.618,0.302,-0.033
2819,-1.384,-1.14,-0.643,0.24,-0.078
2820,1.227,-0.885,-1.068,0.627,-0.153
2821,-0.005,0.152,0.713,-0.678,-0.254
2822,-0.477,0.447,-0.035,-2.06,0.924
2823,-0.179,0.103,-0.143,-0.743,1.601
2824,0.086,0.237,0.879,0.084,-1.847
2825,-0.152,-0.452,1.327,-0.596,1.749
2826,-1.749,-1.958,0.181,1.122,0.839
2827,-0.518,-0.067,0.253,-0.002,0.151
2828,-0.711,1.359,-1.331,0.174,-0.255
2829,1.293,-1.457,-0.144,1.848,-0.913
2830,-0.673,-1.644,1.012,0.766,1.235
2831,0.001,-0.049,0.357,-0.274,-0.336
2832,-0.088,0.721,0.313,-0.762,1.973
2833,0.013,-1.434,0.323,0.157,-0.693
2834,0.421,-0.155,-0.869,-1.261,-0.569
2835,0.499,1.185,-0.011,-0.059,-0.497
2836,-0.041,0.325,-0.54,-0.323,-1.653
2837,-0.154,0.042,-0.44,-1.374,-1.061
2838,-2.733,0.01,1.425,1.652,0.424
2839,-0.39,1.076,0.07,-0.025,-0.483
2840,0.052,0.339,0.178,0.89,-0.187
2841,0.361,0.395,-0.174,-1.337,-0.252
2842,-1.867,-0.781,1.028,-0.936,0.617
2843,-1.183,-1.333,0.678,-1.258,-0.362
2844,-1.196,-2.051,-1.991,1.442,-0.388
2845,0.133,-0.843,0.522,1.594,1.945
2846,0.593,1.296,-0.889,0.08,0.341
2847,2.37,0.274,0.088,1.285,-0.596
2848,-0.931,1.436,2.93,-0.982,-0.026
2849,0.491,-0.818,-0.48,0.033,0.593
2850,-1.147,-1.72,1.951,-0.216,-1.55
2851,1.723,0.743,1.036,-0.95,-0.342
2852,0.498,0.807,-0.329,0.625,0.591
2853,-0.768,-0.453,-0.113,-0.133,0.508
2854,1.387,-0.594,0.805,0.299,1.181
2855,-0.095,0.07,-0.187,0.603,0.077
2856,-0.691,1.15,-1.27,0.345,0.939
2857,-0.178,0.656,0.212,-0.344,0.495
2858,0.666,-0.151,0.222,-1.001,-0.014
2859,-0.612,-0.277,-0.389,-0.677,-0.693
2860,-0.572,-0.086,-1.588,1.17,0.133
2861,0.307,1.323,-1.006,1.673,-0.194
2862,-1.809,-1.84,1.957,-0.945,1.434
2863,-1.146,0.345,2.01,0.874,0.43
2864,0.469,-0.897,-0.622,-0.618,-0.673
2865,0.763,1.351,0.845,-1.894,0.779
2866,-0.662,0.526,0.126,-0.061,0.948
2867,0.381,-0.673,0.253,0.047,-0.984
2868,-0.897,-0.365,-1.748,2.825,1.259
2869,-0.962,1.912,1.179,-0.429,0.255
2870,-0.163,0.558,-1.011,0.356,0.187
2871,-0.237,0.489,-1.557,-1.336,2.303
2872,-2.38,1.037,-0.613,-0.42,0.084
2873,-0.349,-0.006,-1.629,1.8,0.645
2874,0.086,-0.006,-0.143,0.547,0.129
2875,-0.208,0.711,-0.622,1.411,-0.025
2876,-0.96,-0.312,-0.969,-1.34,0.111
2877,0.963,-0.113,-0.38,-1.372,-1.024
2878,-2.004,2.261,1.246,-0.002,-0.655
2879,1.062,-1.745,-0.776,0.532,0.717
2880,0.338,0.476,-0.715,-1.342,-1.642
2881,-2.206,-0.934,1.802,0.055,0.544
2882,0.653,0.309,-2.546,2.426,1.444
2883,-0.103,-0.51,2.188,0.23,1.977
2884,-0.294,-0.331,-0.637,-1.535,-0.67
2885,1.011,-0.435,0.16,0.711,0.998
2886,-1.153,0.038,-0.192,0.633,-0.906
2887,-0.13,-0.749,1.424,-2.084,0.797
2888,1.263,-0.92,2.243,-0.749,-0.928
2889,-1.58,0.502,-0.902,-0.038,0.918
2890,-0.31,-0.795,2.411,-0.637,-0.374
2891,-0.644,1.408,0.335,1.273,-0.648
2892,0.829,1.253,-1.596,1.3,0.645
2893,0.765,0.202,-0.502,0.49,-0.232
2894,0.854,1.101,0.486,0.964,-0.154
2895,-1.493,0.572,0.291,1.724,-0.476
2896,-1.369,1.102,-0.746,-0.444,0.047
2897,-0.659,0.979,0.62,-0.076,1.366
2898,0.871,1.401,-0.704,-0.188,0.652
2899,-1.17,0.198,-0.044,1.218,2.508
2900,0.081,-0.193,0.256,-0.503,2.016
2901,-0.383,0.03,1.01,-0.218,2.272
2902,-0.942,0.214,-0.284,-0.606,0.16
2903,0.403,-0.321,1.06,-1.518,-0.006
2904,-0.598,-0.25,1.011,0.525,-0.49
2905,0.142,-0.531,0.635,-0.281,-1.748
2906,-0.952,1.139,1.01,-0.414,-0.126
2907,0.414,-0.658,-1.193,0.987,-0.628
2908,0.609,-0.414,-1.53,0.098,-0.286
2909,1.459,-0.749,-0.334,-0.473,0.358
2910,1.308,-0.528,-0.596,0.757,-1.353
2911,0.469,-1.522,0.04,-2.113,1.824
2912,0.643,-0.946,-0.591,-0.078,-0.272
2913,0.838,0.248,0.543,-0.718,-1.179
2914,0.138,-0.697,-0.113,-0.137,0.903
2915,-0.678,-0.476,1.763,1.555,0.341
2916,0.106,0.991,1.258,0.581,-1.883
2917,0.098,-0.634,-1.339,0.874,-0.195
2918,1.551,0.191,0.02,0.933,-0.348
2919,1.38,-0.107,0.691,-0.804,-0.207
2920,0.442,-0.307,-0.479,-0.036,-1.269
2921,-0.654,1.124,-0.053,0.63,0.02
2922,-1.542,1.501,-0.596,-0.638,-0.846
2923,-1.067,1.146,1.333,-1.555,1.487
2924,-1.233,2.038,0.601,2.277,0.966
2925,-0.832,-1.128,-0.127,0.322,-1.383
2926,0.718,0.231,0.16,0.286,-0.097
2927,-0.467,-0.676,0.206,0.666,0.271
2928,-1.257,-0.114,-1.608,-1.032,-1.296
2929,-0.777,-0.644,-2.672,1.387,-0.173
2930,0.465,-0.116,1.638,-0.425,-0.391
2931,-1.182,0.217,1.31,-0.796,-0.148
2932,-0.009,0.964,-0.085,-1.224,0.678
2933,0.714,-0.123,1.899,-0.181,0.915
2934,-0.511,0.416,-0.793,0.022,-0.529
2935,-0.314,1.344,0.656,0.851,2.125
2936,-0.017,0.749,0.622,-0.621,-0.344
2937,1.506,0.258,-2.317,-0.892,0.706
2938,-0.167,-1.203,-0.118,-0.354,0.908
2939,-0.082,-0.843,1.719,-1.995,0.863
2940,-0.646,-1.287,0.545,-0.255,-0.392
2941,-1.117,-0.268,-1.058,-0.543,0.577
2942,-0.15,-1.169,-0.079,1.293,-1.267
2943,0.372,2.008,0.072,-0.097,0.241
2944,-1.597,-0.579,-1.01,-1.113,0.288
2945,-1.662,0.135,-0.121,0.95,-1.443
2946,1.809,0.083,-2.173,0.489,-0.533
2947,0.475,1.613,1.162,-0.891,-0.151
2948,-0.432,2.551,0.502,-3.392,-1.311
2949,0.259,0.896,0.175,0.285,-1.018
2950,0.891,-1.527,0.575,0.402,-1.466
2951,-0.926,-0.259,0.434,-0.184,0.164
2952,-1.701,-1.332,-2.707,-1.753,0.451
2953,0.203,0.054,-1.716,0.962,0.371
2954,0.353,-0.077,0.057,-0.621,1.522
2955,0.799,-1.34,-0.374,1.072,0.113
2956,-1.129,-0.602,1.238,-1.639,1.135
2957,1.087,-0.885,1.795,1.534,-1.091
2958,0.406,-2.104,0.396,-0.252,0.572
2959,0.529,0.177,1.853,0.853,-1.389
2960,-0.05,1.185,-0.967,-1.247,-0.605
2961,-0.582,0.231,-0.235,0.046,2.073
2962,-0.887,-0.632,-0.068,-0.388,-1.631
2963,0.898,1.298,-0.716,-0.722,-0.332
2964,-1.041,0.402,-0.541,-1.271,1.784
2965,-1.451,-0.679,-0.857,0.214,-0.384
2966,-1.066,-2.692,-1.179,0.596,1.065
2967,-0.041,0.392,-0.464,0.858,1.977
2968,-0.479,-0.698,-0.541,0.765,-1.35
2969,0.985,0.122,0.756,0.413,0.233
2970,0.733,-1.688,-0.172,-1.016,-0.269
2971,-0.324,0.646,-0.159,0.841,-0.155
2972,-1.065,-0.551,3.058,-1.053,-0.745
2973,-0.612,-0.271,-0.198,-0.571,-2.696
2974,1.362,-0.071,0.803,0.028,0.897
2975,-0.905,-1.256,-0.52,0.718,-0.9
2976,-0.269,0.729,0.909,1.249,1.168
2977,0.512,-0.653,0.024,1.446,-0.474
2978,0.316,0.042,-0.14,1.694,-0.93
2979,0.238,0.401,-0.207,-0.524,-0.594
2980,-0.421,2.611,0.963,-0.562,0.815
2981,-0.537,-0.668,-0.19,-1.679,0.29
2982,1.14,0.86,0.759,1.658,0.569
2983,1.08,-0.86,-1.67,-0.887,-0.513
2984,-0.167,0.133,-0.3,0.384,-0.732
2985,1.101,-0.495,0.551,-0.529,0.773
2986,-0.506,0.437,0.769,-1.15,-0.889
2987,1.307,0.482,1.154,-0.822,0.42
2988,0.63,-0.22,0.326,0.635,0.91
2989,-0.511,-0.245,-1.138,0.318,-1.235
2990,-1.06,1.5,0.895,1.264,-1.3
2991,-1.171,0.135,-0.326,-0.494,-1.376
2992,1.507,0.195,-0.463,0.104,-0.88
2993,0.095,-1.734,0.371,-0.155,1.255
2994,0.316,-1.085,0.313,0.36,1.56
2995,-0.161,0.349,-0.635,0.213,-2.03
2996,0.956,-0.078,-0.385,-0.328,0.731
2997,-0.052,-0.281,0.239,1.283,1.493
2998,-0.105,-0.071,0.428,2.044,1.352
2999,0.42,-0.632,-0.81,2.648,-2.072
3000,0.451,0.456,0.723,-0.096,-0.141
3001,0.529,0.193,0.361,0.468,1.08
3002,-0.966,0.0,-1.394,0.084,1.34
3003,-0.297,-2.344,1.379,-0.471,1.396
3004,0.901,-1.204,1.043,-1.883,0.536
3005,0.543,-1.262,-0.406,-0.693,-0.315
3006,1.144,0.006,0.499,2.134,2.68
3007,-0.738,-0.123,0.306,0.426,-1.575
3008,-0.171,0.45,0.037,0.165,0.581
3009,1.28,1.19,-0.244,0.863,0.175
3010,-2.112,-1.559,0.215,0.747,0.675
3011,-0.52,1.79,-1.402,-0.629,0.068
3012,1.836,0.726,-2.399,-2.266,-0.193
3013,0.845,0.431,-0.245,-0.881,-0.8
3014,-0.234,-0.088,2.142,0.569,-0.504
3015,-0.77,0.725,0.098,-0.395,-0.709
3016,-0.615,-0.86,0.692,-2.271,-0.385
3017,-0.313,-1.645,-0.43,-0.743,0.456
3018,0.259,-0.274,-1.039,-2.209,-0.396
3019,0.82,0.485,1.539,0.163,0.249
3020,1.243,-0.406,-0.093,-0.395,1.141
3021,2.031,-0.389,-1.355,-0.014,1.308
3022,-0.293,-0.082,1.427,-1.34,0.763
3023,-0.478,-1.695,0.584,-0.436,-0.162
3024,-0.798,0.963,0.582,-0.192,1.041
3025,0.236,-0.493,-0.463,-1.215,2.175
3026,0.17,-0.713,-0.545,-0.608,1.94
3027,0.003,-0.474,-0.605,-0.729,-0.722
3028,1.083,0.984,-0.625,-1.549,-0.109
3029,-0.677,1.423,-0.056,-0.101,2.103
3030,-0.206,0.723,-1.478,-1.627,1.736
3031,-0.089,-0.05,-0.847,0.247,-0.616
3032,2.41,-0.062,-0.413,0.433,-1.293
3033,0.407,2.278,-0.773,-2.621,1.05
3034,1.703,-0.229,-0.404,2.243,-1.597
3035,-0.755,-0.052,0.323,0.63,1.326
3036,-1.349,0.416,1.14,-0.233,0.526
3037,0.533,-0.641,0.939,0.45,0.538
3038,0.651,-1.483,1.132,0.348,0.856
3039,-0.094,0.609,-1.458,1.603,0.742
3040,0.233,-0.235,1.458,-0.156,0.355
3041,0.73,-0.802,0.457,-0.062,-2.13
3042,0.342,2.237,-1.054,0.326,-0.692
3043,-0.496,1.019,0.078,-0.53,0.554
3044,-1.05,-1.079,-1.01,-1.145,0.059
3045,-0.206,-0.969,-1.18,-0.657,0.015
3046,0.991,-1.315,0.137,0.797,1.264
3047,-0.721,-0.317,0.629,-0.685,-0.393
3048,0.346,0.283,-0.804,1.626,-0.579
